0	2	2	1	1	1	1	2	2	3	2	3	1	2	2	3	2	1	1	1	1	2	3	2	1	1	3	3	1	1	1	2	2	1	2	3	2	3	1	3	4	1	1	2	3	1	2	1	2	1	1
5	6	14	8	2	4	13	19	11	6	6	4	7	11	18	12	13	8	6	14	7	13	9	2	6	5	15	13	9	6	7	9	15	9	11	5	4	10	8	11	16	6	8	14	14	8	8	14	9	2	11
10	23	25	9	7	13	19	48	29	18	26	14	19	21	18	26	33	19	15	26	12	37	20	12	10	20	24	18	15	12	16	24	27	22	14	23	10	21	19	27	23	14	12	24	28	12	13	11	23	3	15
15	26	34	21	21	19	44	72	30	20	32	19	53	26	40	37	71	30	22	54	24	79	34	28	26	25	37	34	15	13	21	43	43	25	21	36	17	41	23	26	42	33	36	31	49	28	24	34	49	5	29
20	38	49	30	43	24	77	97	32	23	53	33	93	64	69	48	91	65	21	49	45	108	63	35	40	30	58	48	21	27	34	27	32	64	31	67	14	96	27	41	61	68	46	43	86	44	61	50	82	16	35
25	32	53	51	76	34	104	118	37	28	61	47	144	90	93	55	150	72	50	55	80	144	89	59	65	31	87	67	41	40	56	61	32	79	53	87	23	124	42	50	58	83	57	61	99	55	94	63	80	20	53
30	54	71	76	128	66	170	173	64	44	77	85	202	152	150	64	237	107	103	60	86	160	131	87	101	73	139	93	56	63	106	93	58	104	68	101	31	167	52	46	127	89	82	83	102	88	112	114	82	58	63
35	71	85	123	175	101	283	221	89	61	114	120	281	248	178	122	319	152	124	78	108	232	212	86	159	123	221	149	85	78	135	120	97	158	80	124	51	208	44	52	191	119	88	130	132	142	162	177	110	89	88
40	117	98	182	239	128	396	348	111	56	126	163	411	306	259	134	476	195	191	109	174	344	321	206	218	175	311	207	135	102	220	204	115	243	77	156	78	290	49	78	284	178	119	154	149	209	224	243	159	126	143
45	177	159	252	300	202	559	461	118	85	187	224	597	467	387	189	654	277	283	122	293	443	482	297	328	180	452	281	235	148	277	298	137	369	127	223	92	345	94	124	376	257	163	216	199	302	371	311	241	174	201
50	298	209	433	441	258	803	631	154	129	283	249	841	694	609	193	929	407	388	170	367	632	748	375	380	222	682	401	277	220	337	397	178	456	179	374	127	501	143	202	479	349	206	234	262	371	455	505	395	202	272
55	420	285	563	659	318	1172	865	197	204	397	332	1128	977	956	337	1400	577	599	209	498	810	1022	512	554	313	942	591	387	366	484	588	227	709	267	537	201	708	216	290	685	551	218	300	341	489	518	747	551	243	410
60	613	365	732	864	418	1644	1345	283	283	525	404	1742	1371	1314	489	1964	760	865	303	719	1155	1484	712	771	435	1413	783	540	493	605	787	299	1104	373	656	252	1034	313	395	988	828	317	425	479	656	718	983	767	361	620
65	869	545	1070	1241	681	2407	1954	439	421	724	504	2411	1699	1906	695	2704	1149	1268	448	983	1617	1941	1024	1019	569	1930	1113	785	688	859	1029	437	1506	512	850	323	1521	513	522	1446	1223	461	491	652	933	947	1274	971	583	925
70	1202	739	1526	1693	1007	3375	2561	580	557	1034	769	3483	2314	2724	993	3846	1531	1685	664	1421	2319	2800	1324	1340	811	2702	1578	1048	974	1271	1417	560	2057	726	1248	463	2136	778	809	2074	1575	773	718	895	1267	1327	1859	1469	791	1170
75	1826	1033	2035	2256	1441	4611	3447	766	770	1459	1079	4478	3185	3499	1420	5095	2317	2217	979	1964	3260	3715	1879	1960	1045	3919	2316	1563	1291	1874	1964	762	2604	980	1729	737	2971	1105	1178	2674	2211	1078	996	1213	1790	1776	2572	2007	1039	1617
80	2510	1482	2857	3165	2171	5857	4710	1093	935	2125	1597	5856	4302	4781	1960	6859	3090	3088	1420	2811	4234	5074	2622	2466	1352	5022	3135	2161	1750	2647	2670	1097	3523	1402	2406	1010	4005	1548	1657	3602	3078	1463	1395	1784	2368	2432	3483	2743	1502	2229
85	3439	1877	4032	4290	2997	7731	6069	1478	1275	2883	2276	7222	5749	6321	2581	8684	4257	4222	2027	3845	5745	6414	3641	3470	1817	6572	4228	2832	2405	3612	3443	1493	4704	1975	3195	1445	5293	2147	2276	4812	4119	2217	1884	2438	3238	3303	4660	3666	2077	3171
90	4802	2584	5452	5723	3908	9512	7810	1981	1629	3922	3295	8893	7226	8017	3468	10794	5627	5548	2788	5141	7615	8030	4789	4669	2598	8626	5746	3811	3168	4695	4692	2016	6186	2676	4310	1959	7043	3040	3162	6335	5509	3146	2517	3329	4308	4352	6437	4890	2834	4542
95	6549	3472	7049	7343	5030	11423	9681	2841	2166	5246	4433	10187	9372	9922	4684	12404	7410	7113	3713	6341	9435	10067	6272	6105	3516	10431	7523	5019	4131	6208	6213	2899	7711	3813	5951	2792	8586	4130	4295	8240	6964	4252	3330	4558	5583	5900	8257	6403	3900	6223
100	8264	4758	8781	9119	6875	12449	11474	4043	2999	7045	5719	11516	10930	11748	6412	13439	9352	8926	4982	8021	11216	11721	7964	7947	4718	12194	9406	6366	5339	7943	8249	3938	9687	5047	7904	3712	10548	5414	5707	10165	8973	5810	4374	5826	7481	7729	10223	7929	5238	8071
105	10079	6125	10484	11089	8850	12864	12684	5319	3894	8858	7420	12427	12299	12699	7923	12870	11553	10714	6578	9921	12853	12891	9720	9623	6297	13261	11111	8330	6869	9382	10416	5192	11539	6562	9960	5033	12214	7131	7367	12146	10862	7465	6014	7734	9457	9677	12170	9434	6896	10292
110	11853	7724	11776	12655	10534	12426	13125	6884	5397	10563	9306	12316	13415	13044	10219	11977	13159	12163	8447	11635	13350	12639	11226	11133	8050	13317	12435	10085	8755	10912	11825	7101	12934	8173	11774	6471	13212	8774	9548	13013	12735	9441	7680	9570	11521	11612	13274	11060	8781	11952
115	12938	9414	12675	13608	12294	10950	12538	8866	6986	12046	11098	11482	13218	12126	12211	9714	13653	13276	10559	12610	12894	11684	12680	11975	9844	12082	12783	11950	10511	12127	12678	8910	13200	10035	13015	8261	13441	10560	11771	13081	13627	11290	9401	11207	12590	12951	13753	12428	10786	13183
120	13348	10804	12639	13269	13167	8754	10758	10375	8807	12906	12345	9289	11272	10345	13270	6851	13081	13137	12429	12997	11010	9975	13241	12459	11766	9670	12429	13109	11861	12516	12618	10947	12645	11615	13405	10239	12205	12284	13059	12042	13305	13191	11108	12917	13316	13302	13074	12717	12427	13232
125	12688	11965	11360	11322	13033	6018	8112	11546	10375	12568	13051	7092	8668	8227	13531	4460	11256	11615	13198	12055	8504	7804	12504	11878	12712	7270	10914	13114	12974	12216	11726	12523	10439	13030	12444	11609	9346	13050	13515	10223	11830	14162	12466	13631	12745	12468	10543	12329	13395	12433
130	10538	12609	9600	8458	12181	3725	5428	12268	11914	11239	12720	4498	6190	5555	12412	2582	8374	9215	13523	10266	5971	5232	10558	10484	12782	4859	8932	11763	12984	10878	9988	13125	8008	13238	10599	12798	6571	12546	12956	7824	8979	13110	13222	12935	11052	10506	7794	10518	13086	10454
135	7689	12385	7121	5920	9714	2004	3438	12113	12701	9293	10971	2632	3928	3360	10545	1482	5652	6491	12281	7836	3566	3316	7975	8214	12407	2842	6446	9775	11826	8592	7812	12822	5496	12071	8019	13153	3958	11670	11142	4795	6179	11279	12528	11170	8555	8187	4676	7956	11786	8025
140	5003	10967	4824	3648	6940	1111	1825	11201	12805	6856	8748	1310	2054	1789	7671	730	3363	3947	9836	5476	1916	1835	5398	5780	10413	1362	4116	7259	9417	5676	5365	11780	3030	10233	5384	12198	2340	9421	8350	2732	3747	8384	10710	8654	5909	5728	2461	5408	9258	5821
145	2964	8530	2881	2042	4338	572	820	9685	11508	4585	6129	621	926	808	4759	311	1934	2224	6866	2990	967	972	3499	3896	8043	668	2243	4905	6742	3584	3402	9685	1685	7620	3292	9948	1220	7049	5577	1498	2070	5293	8250	5424	3564	3546	1170	3299	6712	3418
150	1698	5883	1545	971	2476	261	326	7441	9299	2867	4057	342	349	363	2701	133	1070	1104	4270	1472	428	432	1884	2140	5483	313	1127	2827	4106	2018	1881	6946	834	5087	1971	7338	593	4302	3635	761	1104	3312	5876	2921	1922	1897	481	1950	4344	1739
155	788	3595	848	445	1268	102	169	4868	6602	1506	2248	157	157	139	1284	51	483	478	2601	633	169	173	843	1173	3172	143	512	1616	2262	1059	887	4156	343	2758	1027	4985	319	2444	2005	401	500	1970	3459	1542	895	866	233	1030	2455	841
160	362	1872	385	196	557	27	72	3204	4218	800	1207	53	80	48	570	22	186	156	1421	315	84	83	346	557	1517	59	238	771	1112	581	395	2117	130	1448	406	3092	167	1295	991	178	235	1033	1764	654	412	386	85	476	1175	364
165	163	930	215	79	260	6	28	1855	2550	466	526	14	47	26	225	12	92	39	700	148	42	28	103	279	753	15	119	297	470	289	164	1036	37	684	187	1799	109	707	485	64	90	529	817	304	198	164	37	207	615	121
170	66	369	86	44	140	4	8	986	1226	272	197	1	30	22	77	2	53	21	322	79	16	8	40	122	312	6	57	105	169	128	56	456	7	257	109	894	44	342	229	23	46	202	412	153	125	57	13	95	341	37
175	25	161	36	11	74	NA	5	425	645	173	86	NA	20	9	31	NA	30	18	129	40	7	4	19	39	98	3	23	32	67	60	21	169	8	75	40	416	29	156	110	11	5	77	236	123	49	9	7	77	218	13
180	5	63	12	8	38	NA	2	165	296	114	33	NA	13	5	15	NA	10	8	55	21	1	8	11	13	31	2	8	8	35	24	6	77	7	34	31	211	17	59	43	3	1	18	128	49	21	NA	3	18	113	5
185	NA	20	3	4	15	NA	NA	42	133	58	17	NA	15	3	4	NA	9	12	25	9	NA	15	4	1	6	1	0	3	14	3	NA	34	2	14	9	65	6	26	22	NA	NA	5	55	17	13	NA	2	4	48	NA
190	NA	4	NA	3	20	NA	NA	9	76	26	9	NA	10	3	NA	NA	4	6	5	4	NA	9	2	NA	NA	1	NA	1	11	1	NA	13	NA	4	NA	36	5	22	8	NA	NA	6	28	6	1	NA	2	0	14	NA
195	NA	2	NA	NA	7	NA	NA	1	42	18	1	NA	NA	1	NA	NA	NA	1	0	1	NA	1	NA	NA	NA	NA	NA	5	2	NA	NA	5	NA	4	NA	12	NA	7	2	NA	NA	4	12	1	NA	NA	1	NA	9	NA
200	NA	NA	NA	NA	5	NA	NA	NA	20	10	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	6	NA	NA	8	NA	10	NA	2	NA	1	1	NA	NA	NA	8	NA	NA	NA	NA	NA	6	NA
205	NA	NA	NA	NA	1	NA	NA	NA	22	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	7	NA	4	NA	NA	NA	NA	NA	NA	NA	NA	10	NA	NA	NA	NA	NA	NA	NA
210	NA	NA	NA	NA	NA	NA	NA	NA	4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	NA	NA	NA	NA	NA	NA	NA
215	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	NA	NA	NA	NA	NA	NA	NA
220	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA
225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA
230	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA
