0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	3	1	1	1	1	1	3	2	2	2	1	1	1	1	1	3	1	1	1	1	1	3	2	1	2	1	1	1	2	1	1	1	1	2	1	2	1	2	2	2	2	1	3	2	1	1	1	1
10	4	5	3	5	4	2	1	1	9	1	5	3	3	2	2	2	6	7	4	3	1	1	5	4	3	2	3	4	3	3	3	3	3	5	2	5	3	1	5	5	1	6	2	2	4	4	4	6	2	7
15	7	10	10	14	13	10	5	5	23	8	16	17	7	8	10	8	14	20	11	12	7	6	17	6	3	8	13	18	9	15	17	4	4	13	9	8	10	5	5	9	11	10	5	6	9	9	11	7	4	15
20	18	41	15	27	33	16	6	8	62	13	32	33	12	19	9	15	27	50	28	28	9	20	44	29	7	23	33	29	23	27	27	10	12	38	18	31	16	8	16	27	16	30	9	10	14	26	22	22	8	36
25	33	77	26	58	101	27	24	23	106	28	80	85	28	41	37	38	54	113	65	70	18	66	106	32	22	43	86	64	63	45	52	24	31	75	40	89	37	25	34	52	38	62	24	26	27	65	45	55	30	65
30	81	190	67	140	214	87	63	46	279	98	184	212	52	98	73	84	122	241	140	137	40	136	219	86	39	104	187	160	149	133	106	61	52	195	101	196	121	49	91	125	94	123	65	81	47	161	114	129	73	169
35	178	368	130	323	416	173	125	115	517	209	364	413	129	173	188	204	234	444	294	313	100	312	410	167	90	257	363	361	311	306	238	146	121	366	203	396	239	132	188	286	202	257	144	170	92	279	216	300	153	304
40	351	609	286	531	669	359	297	285	702	414	636	665	290	372	344	392	471	671	496	532	230	546	664	375	211	442	617	550	549	486	484	304	269	592	370	620	472	259	393	537	343	471	318	352	239	526	411	448	300	545
45	599	839	554	719	900	606	522	486	963	650	841	844	528	614	619	656	686	935	668	776	447	752	853	634	401	776	786	797	729	707	683	506	518	837	597	893	678	481	626	776	609	656	486	561	447	769	705	766	507	724
50	756	1168	811	1023	1135	806	720	748	1271	877	1232	1120	694	954	832	857	877	1197	1036	1062	675	1011	1192	829	620	929	1101	1067	1045	928	905	837	717	1109	868	1133	902	737	864	1090	809	1025	722	843	632	1099	900	1035	769	1096
55	1140	971	1104	1166	873	1075	965	997	610	1112	999	988	1026	1197	1163	1180	1221	849	1209	1162	983	1145	843	1112	898	1235	950	1051	1119	1217	1155	997	1027	1031	1145	937	1252	973	1107	1243	1129	1204	1090	1068	902	1100	1184	1179	1121	1150
60	1058	325	1143	546	219	972	1131	1131	112	908	280	235	1165	909	1042	925	717	184	638	500	1189	568	189	1034	1201	699	361	344	576	707	717	1085	1241	333	890	251	736	1154	923	505	987	678	1054	1108	1148	542	815	626	1150	477
65	363	37	514	73	13	406	606	649	11	279	21	19	574	244	328	270	130	3	64	58	890	78	12	312	946	129	53	30	101	111	129	488	584	40	229	33	143	594	287	59	317	104	535	385	911	66	238	114	466	86
70	40	NA	55	0	NA	30	116	65	NA	17	NA	NA	103	14	28	21	4	NA	5	6	224	9	0	26	220	14	1	NA	6	1	10	64	73	4	22	NA	12	83	24	8	31	7	53	12	244	2	17	8	84	4
75	5	NA	0	NA	NA	1	16	0	NA	1	NA	NA	NA	NA	NA	2	NA	NA	NA	0	2	0	NA	0	7	NA	NA	NA	NA	NA	1	3	12	NA	NA	NA	0	4	0	NA	NA	NA	NA	1	21	NA	0	NA	2	NA
80	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
