0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	0.416666666666667	0.666666666666667	0.333333333333333	0.666666666666667	1	NA	0.5	NA	1	0.714285714285714	0.5	1	1	0.666666666666667	1	0.428571428571429	0.666666666666667	0.666666666666667	0.5	0.4	0.7	0.75	NA	1	1	0.8	0.5	0.857142857142857	1	1	NA	0.75	1	0.666666666666667	0.5	1	1	0.666666666666667	NA	0.6	1	0.642857142857143	0.5	0.5	1	0.666666666666667	1	NA	1	1
10	0.461538461538462	0.333333333333333	0.6	0.5	NA	NA	0.75	NA	0.666666666666667	0.384615384615385	0.8	0.5	NA	0.5	0.666666666666667	1	0.875	0.75	0.5	1	0.333333333333333	0.833333333333333	NA	0.375	1	0.714285714285714	1	0.25	NA	0.666666666666667	NA	0.571428571428571	NA	0.666666666666667	0.5	NA	0.333333333333333	0.625	NA	1	0.666666666666667	0.4	1	0.6	0.333333333333333	0.375	1	NA	0.5	0.5
15	0.2	0.5	0.375	1	NA	NA	0.8	NA	0.875	0.4	0.4	1	NA	NA	1	1	0.444444444444444	0.352941176470588	0.875	NA	0.444444444444444	0.428571428571429	NA	0.4	1	NA	0.5	0.363636363636364	NA	NA	NA	0.4	NA	0.75	1	NA	0.555555555555556	0.571428571428571	NA	0.9	0.545454545454545	1	1	0.571428571428571	0.5	0.454545454545455	0.625	NA	0.428571428571429	0.4
20	0.571428571428571	NA	0.555555555555556	NA	NA	NA	0.666666666666667	NA	0.8	1	0.5	NA	NA	NA	NA	1	0.583333333333333	0.461538461538462	0.285714285714286	NA	0.294117647058824	0.571428571428571	NA	0.3	1	NA	1	0.833333333333333	NA	NA	NA	0.5	NA	0.75	1	NA	0.8	0.8125	NA	0.5	0.428571428571429	NA	1	0.428571428571429	0.444444444444444	0.333333333333333	0.6	NA	1	NA
25	0.4	NA	0.454545454545455	NA	NA	NA	NA	NA	0.8	NA	0.5	NA	NA	NA	NA	NA	0.75	0.5	0.5	NA	0.277777777777778	0.75	NA	0.555555555555556	0.5	NA	NA	0.833333333333333	NA	NA	NA	0.5	NA	1	0.666666666666667	NA	0.6	0.4	NA	NA	0.5	NA	NA	0.428571428571429	1	0.333333333333333	0.75	NA	1	NA
30	0.363636363636364	NA	0.333333333333333	NA	NA	NA	NA	NA	0.636363636363636	NA	NA	NA	NA	NA	NA	NA	0.5	1	1	NA	0.230769230769231	0.5	NA	0.3125	0.666666666666667	NA	NA	0.6	NA	NA	NA	0.8	NA	1	1	NA	0.5	0.5	NA	NA	NA	NA	NA	0.571428571428571	1	1	0.666666666666667	NA	NA	NA
35	0.571428571428571	NA	0.4	NA	NA	NA	NA	NA	0.6	NA	NA	NA	NA	NA	NA	NA	1	0.5	NA	NA	0.5	0.6	NA	0.5	0.5	NA	NA	0.666666666666667	NA	NA	NA	1	NA	1	NA	NA	0.833333333333333	0.6	NA	NA	NA	NA	NA	0.833333333333333	0.571428571428571	1	NA	NA	NA	NA
40	0.333333333333333	NA	0.333333333333333	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	0.714285714285714	0.428571428571429	NA	0.8	0.5	NA	NA	1	NA	NA	NA	NA	NA	1	NA	NA	0.8	NA	NA	NA	NA	NA	NA	0.4	0.5	NA	NA	NA	NA	NA
45	0.375	NA	1	NA	NA	NA	NA	NA	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.857142857142857	0.25	NA	1	0.428571428571429	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	1	NA	NA	NA	NA	NA	NA	0.75	1	NA	NA	NA	NA	NA
50	0.25	NA	0.5	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA	0.857142857142857	1	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	0.75	NA	NA	NA	NA	NA	NA	0.5	1	NA	NA	NA	NA	NA
55	0.5	NA	NA	NA	NA	NA	NA	NA	0.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	0.333333333333333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	NA	NA	NA	NA	NA
60	1	NA	NA	NA	NA	NA	NA	NA	0.461538461538462	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	NA	NA
65	0.75	NA	NA	NA	NA	NA	NA	NA	0.444444444444444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333333333333333	NA	NA	NA	NA	NA	NA
70	1	NA	NA	NA	NA	NA	NA	NA	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	NA	NA	NA	NA	NA	NA
75	0.375	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333333333333333	NA	NA	NA	NA	NA	NA
80	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA
85	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
