0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	2	1	3	1	1	3	2	3	3	3	3	2	2	2	1	2	2	2	4	3	1	2	3	3	1	2	1	3	2	5	2	2	2	3	2	2	4	2	2	1	3	3	4	1	1	2	3	1	1
10	4	5	7	5	6	6	5	3	4	3	3	3	5	3	2	1	2	8	1	5	6	4	5	7	10	4	4	5	5	2	3	3	8	1	3	6	6	5	2	8	6	5	6	5	4	4	2	5	2	4
15	7	5	9	7	7	7	9	2	10	6	13	8	5	5	3	3	3	13	2	5	9	7	8	4	18	4	5	4	5	6	7	8	16	5	8	5	9	5	3	9	11	10	6	7	6	7	2	7	3	5
20	10	8	18	7	10	10	10	3	11	10	19	9	11	6	6	4	6	18	6	8	11	5	6	5	23	3	6	5	12	13	13	11	28	5	13	7	11	10	9	13	14	15	8	8	11	9	10	12	2	12
25	13	11	23	7	12	10	10	8	15	14	25	17	16	6	3	2	5	25	4	11	13	8	10	8	30	8	11	9	17	23	28	25	38	3	18	9	16	10	10	17	23	23	5	9	17	8	9	12	4	16
30	19	15	32	14	13	19	13	5	21	25	34	21	19	13	7	3	4	51	9	18	13	8	13	15	43	10	16	10	22	24	32	35	55	8	16	16	25	17	13	16	36	28	8	18	18	11	21	24	7	20
35	25	27	44	13	16	27	20	8	26	41	53	36	32	16	8	8	12	59	22	25	18	13	18	18	44	14	20	19	27	38	69	42	93	13	21	20	44	19	26	25	42	40	10	29	38	14	19	30	6	36
40	28	39	49	20	19	44	32	14	36	61	63	44	49	21	13	5	17	84	26	35	26	17	27	26	70	15	28	23	36	55	87	51	129	21	32	27	60	29	34	23	54	54	16	32	39	16	28	38	18	57
45	39	50	74	37	32	55	40	12	47	82	81	58	68	31	14	9	23	115	37	35	39	26	20	34	95	25	34	19	42	90	102	63	141	28	42	35	99	31	44	31	74	83	16	48	47	23	39	51	19	84
50	45	73	111	42	44	81	45	20	51	120	97	69	81	40	21	11	35	134	56	60	47	32	35	52	120	29	56	34	60	119	161	72	197	43	53	54	126	45	67	47	84	99	29	56	62	14	50	57	32	101
55	70	105	153	56	69	94	61	18	69	149	126	82	104	71	27	13	48	171	62	85	72	51	48	78	171	44	80	42	78	161	229	97	258	64	66	65	145	73	96	74	116	121	48	84	89	24	66	67	43	139
60	90	130	220	75	102	121	68	28	97	209	187	122	120	82	39	22	54	192	75	116	77	60	70	89	237	46	115	59	109	175	304	133	319	90	73	95	200	103	132	71	138	183	49	93	104	29	78	93	66	182
65	95	168	251	102	127	141	86	26	145	283	249	137	167	104	65	17	67	258	119	212	92	85	93	113	287	65	158	65	157	241	393	181	406	133	85	142	274	131	179	114	171	232	68	121	114	35	117	108	79	245
70	110	241	313	117	182	185	119	33	174	376	286	189	199	141	90	24	68	342	135	261	120	96	123	148	358	81	222	101	180	326	509	239	536	186	116	176	361	170	227	158	252	317	78	149	123	52	164	148	94	311
75	150	311	403	172	236	267	163	54	219	542	340	240	254	199	134	34	85	461	209	329	160	120	168	208	483	138	273	147	260	421	674	351	711	249	133	234	467	217	334	212	346	420	112	201	188	62	197	198	126	408
80	199	386	587	218	300	283	211	83	280	716	431	304	322	265	185	45	98	587	247	488	211	152	228	244	622	182	342	172	340	554	894	456	893	318	174	327	629	286	403	289	449	571	142	274	254	76	271	272	149	546
85	255	513	754	294	434	364	270	113	343	921	592	399	424	362	301	49	146	768	348	645	285	198	277	320	827	241	436	248	452	698	1089	583	1219	423	197	418	779	362	573	379	503	800	206	368	345	99	333	343	204	699
90	299	698	1000	366	615	478	345	142	438	1133	724	529	568	527	403	68	197	1006	468	861	353	293	366	391	1080	355	591	337	595	877	1392	790	1502	566	287	576	1041	466	732	499	671	970	280	518	412	131	456	511	302	901
95	406	875	1308	461	751	638	484	160	582	1452	933	701	716	634	555	77	269	1288	611	1088	469	389	487	532	1363	457	758	437	717	1175	1739	1034	1841	739	421	734	1348	629	968	638	871	1262	362	665	568	186	581	626	389	1155
100	512	1143	1590	584	991	856	637	210	716	1802	1203	911	867	784	698	93	304	1631	771	1368	620	487	595	659	1648	542	1030	576	910	1462	2139	1280	2259	891	545	923	1689	788	1174	839	1096	1587	513	918	763	227	785	828	470	1482
105	637	1519	1914	755	1227	1124	791	278	873	2050	1468	1134	1148	969	919	164	407	2043	981	1693	802	629	787	849	2043	723	1272	764	1170	1933	2539	1640	2574	1165	689	1140	1995	1090	1533	1083	1469	1969	626	1131	939	317	991	1106	591	1764
110	895	1869	2338	972	1622	1322	1047	397	1113	2477	1825	1373	1405	1234	1136	200	525	2448	1239	2149	1028	826	1022	1081	2346	913	1595	979	1442	2324	2839	1996	2988	1445	917	1355	2315	1344	1867	1332	1793	2277	797	1463	1265	421	1345	1420	792	2169
115	1106	2281	2708	1217	2020	1702	1351	501	1390	2759	2235	1764	1800	1560	1504	238	672	2787	1530	2503	1275	1046	1330	1314	2693	1104	1908	1206	1770	2775	3171	2372	3171	1854	1101	1708	2682	1650	2255	1738	2212	2728	1005	1826	1566	597	1686	1676	997	2533
120	1409	2743	3127	1491	2396	2001	1744	687	1714	2999	2541	2160	2220	1900	1831	319	867	3028	1822	2889	1527	1344	1673	1671	2927	1318	2292	1517	2196	3214	3253	2673	3294	2224	1414	2057	3006	2036	2699	2080	2625	3016	1319	2317	1872	788	2094	2127	1329	2939
125	1766	3102	3398	1845	2819	2322	2110	824	2053	3099	2965	2599	2576	2320	2233	404	1067	3270	2250	3162	1945	1691	2028	2045	3111	1740	2689	1819	2632	3477	3311	2859	3246	2634	1721	2457	3272	2417	3011	2527	2984	3335	1631	2629	2379	1032	2488	2401	1653	3176
130	2254	3347	3339	2197	3099	2848	2569	1128	2402	3163	3166	2937	2972	2674	2568	550	1347	3207	2679	3258	2241	2060	2371	2470	3225	2036	2975	2145	2961	3388	3104	3137	3015	2960	2082	2821	3325	2769	3229	2837	3343	3440	1979	2992	2750	1345	2853	2777	2014	3295
