0	1.875e-05	1.25e-05	2.5e-05	1.875e-05	1.875e-05	1.875e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	2.5e-05	2.5e-05	1.875e-05	2.5e-05	6.25e-06	1.875e-05	1.25e-05	6.25e-06	1.875e-05	1.25e-05	1.25e-05	1.25e-05	1.875e-05	1.25e-05	1.875e-05	1.25e-05	1.25e-05	1.875e-05	2.5e-05	1.875e-05	1.875e-05	1.875e-05	1.25e-05	1.25e-05	1.875e-05	6.25e-06	1.25e-05	1.875e-05	1.25e-05	6.25e-06	6.25e-06	1.875e-05	1.875e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06
5	8.125e-05	7.5e-05	0.000125	8.75e-05	4.375e-05	0.000175	0.00014375	5.625e-05	4.375e-05	6.875e-05	5.625e-05	6.25e-06	0.0001375	0.0001875	0.0001375	5e-05	9.375e-05	9.375e-05	5.625e-05	1.875e-05	8.125e-05	2e-04	0.000175	5.625e-05	6.25e-05	0.00013125	9.375e-05	6.875e-05	0.00011875	7.5e-05	8.125e-05	8.125e-05	0.00013125	0.000175	5e-05	0.00011875	6.25e-05	8.125e-05	5.625e-05	0.000125	0.00014375	0.00015625	2.5e-05	0.0001125	9.375e-05	2.5e-05	5e-05	3.75e-05	NA	8.75e-05
10	0.00018125	0.00015	0.00028125	0.00011875	0.00020625	0.000375	0.00041875	8.125e-05	0.000175	0.00025625	8.75e-05	NA	0.000525	0.000625	0.000275	0.000225	0.0002125	0.00031875	0.00015	NA	2e-04	0.000475	0.00045625	0.00019375	0.0002375	0.00034375	0.0002625	2e-04	0.0002875	0.00023125	0.00018125	0.00016875	0.00016875	0.0003125	0.00014375	0.00033125	0.000225	0.00015625	0.00014375	0.000325	0.0003125	0.0004875	0.0001125	0.00025625	0.0001625	NA	0.00015625	5e-05	NA	0.00025625
15	0.000375	0.00031875	0.000425	0.0002125	0.00045	0.00061875	9e-04	0.00011875	0.0003875	0.0005625	0.00014375	NA	0.00111875	0.0013	0.0005375	0.000575	0.0005125	0.0006625	0.00026875	NA	0.000375	0.00113125	0.0006125	0.00031875	0.00055625	0.00073125	0.00065625	0.00033125	0.0004125	0.00066875	0.00034375	0.00021875	0.00023125	0.00046875	0.0003375	0.000625	6e-04	0.0003375	0.0002125	0.00063125	0.0006125	0.00096875	2e-04	0.00049375	0.00031875	NA	0.00036875	0.00013125	NA	0.00038125
20	0.00066875	0.00056875	0.00069375	0.00026875	0.00081875	8e-04	0.001575	0.00020625	0.00065	0.00080625	0.00023125	NA	0.0022375	0.00209375	0.00105	0.001075	0.00106875	0.0009875	0.00040625	NA	0.0007875	0.002125	0.000875	0.000475	0.00096875	0.0013	0.0012	0.00041875	0.00053125	0.0014375	0.000575	0.00030625	0.00026875	0.00070625	0.000625	0.00099375	0.00095	0.0006875	0.000325	0.0011	0.00109375	0.00160625	0.00041875	0.00081875	0.00045625	NA	0.00069375	0.000225	NA	0.00050625
25	0.00109375	0.00094375	0.00116875	0.00040625	0.00150625	0.00106875	0.00230625	0.0002375	0.00116875	0.00115	0.00030625	NA	0.0041	0.00325	0.00158125	0.00148125	0.00181875	0.00149375	0.00074375	NA	0.001225	0.0036	0.00108125	0.00078125	0.0014875	0.0018375	0.0019625	0.00043125	0.00065625	0.0025125	0.00093125	0.00040625	0.000375	0.00103125	0.00104375	0.00149375	0.0014625	0.00125	0.0004875	0.0019375	0.0019125	0.00235625	0.0009125	0.00125625	0.000725	NA	0.00125625	0.00038125	NA	0.00075625
30	0.0018	0.0015875	0.00165	6e-04	0.00239375	0.0015	0.00323125	0.0002875	0.00183125	0.00149375	0.00044375	NA	0.00715	0.004725	0.002025	0.00199375	0.003075	0.00226875	0.00119375	NA	0.0017125	0.00593125	0.00135625	0.00104375	0.00220625	0.00249375	0.0031375	0.00045	0.00083125	0.00384375	0.0013375	0.0004875	0.0005375	0.0016375	0.001475	0.00244375	0.00199375	0.00230625	0.0006625	0.003075	0.0028875	0.00354375	0.0016125	0.0019875	0.00103125	NA	0.00208125	0.00055625	NA	0.001025
35	0.00289375	0.002425	0.00223125	0.0009125	0.003525	0.001975	0.00450625	0.00035	0.00278125	0.00185625	0.0006125	NA	0.01174375	0.00675625	0.00255	0.00274375	0.00495	0.0032	0.00194375	NA	0.0023875	0.0087125	0.00181875	0.00143125	0.00304375	0.00338125	0.00464375	0.0005375	0.0010125	0.005825	0.0020875	0.00056875	0.00070625	0.00245	0.002075	0.0039125	0.00251875	0.0038375	0.00079375	0.0049375	0.00444375	0.00535625	0.00244375	0.00296875	0.00150625	NA	0.00320625	0.0007375	NA	0.00121875
40	0.0045125	0.00345625	0.00295625	0.0013125	0.0051625	0.00278125	0.006525	0.0005125	0.0043375	0.0024	0.00085625	NA	0.01699375	0.00975	0.00326875	0.00390625	0.00773125	0.00451875	0.0030625	NA	0.00318125	0.012675	0.00264375	0.002	0.00430625	0.00461875	0.006725	0.0006625	0.00145	0.0089125	0.00314375	7e-04	0.00084375	0.00358125	0.00271875	0.006125	0.00316875	0.00589375	0.00088125	0.007675	0.00658125	0.0078125	0.0039375	0.00439375	0.00230625	NA	0.00456875	0.001	NA	0.00135
45	0.00679375	0.00505	0.00395	0.001825	0.007725	0.0042875	0.00930625	0.00076875	0.00633125	0.0032	0.00113125	NA	0.02433125	0.0140625	0.00411875	0.0058125	0.01279375	0.00599375	0.0048125	NA	0.00425	0.01808125	0.004125	0.00285625	0.00591875	0.0062625	0.00989375	0.00079375	0.00225	0.01259375	0.00493125	0.000925	0.00119375	0.0052	0.00356875	0.009925	0.0041	0.00885	0.0010375	0.0109875	0.0098125	0.01083125	0.0062625	0.00665	0.00355	NA	0.00644375	0.00134375	NA	0.0017125
50	0.0093875	0.007625	0.00544375	0.0025375	0.011275	0.00691875	0.01315	0.0009625	0.00934375	0.0040625	0.00155	NA	0.0341875	0.019875	0.00544375	0.0080375	0.0198875	0.0079125	0.0074875	NA	0.00553125	0.0256625	0.00598125	0.00429375	0.00823125	0.0082875	0.01446875	0.0009375	0.00353125	0.017775	0.00764375	0.0013625	0.00184375	0.007475	0.0049375	0.0144625	0.0055	0.01318125	0.001325	0.0152875	0.0145875	0.01455625	0.00934375	0.00999375	0.00564375	NA	0.009125	0.001725	NA	0.00213125
55	0.0135625	0.01113125	0.00773125	0.0037375	0.01629375	0.0101375	0.018875	0.00119375	0.01279375	0.005175	0.00205	NA	0.04720625	0.02794375	0.00724375	0.01061875	0.03049375	0.01018125	0.01109375	NA	0.00773125	0.036325	0.009	0.0060625	0.01165625	0.01095625	0.020375	0.0011625	0.00550625	0.02525625	0.01158125	0.00196875	0.00294375	0.0109	0.0069125	0.021175	0.00755	0.0204	0.00163125	0.02056875	0.02051875	0.020125	0.0137	0.01454375	0.0088	NA	0.0130875	0.00233125	NA	0.0027125
60	0.0193875	0.01575625	0.01104375	0.00515	0.02259375	0.01470625	0.02724375	0.0015625	0.0169625	0.00639375	0.00266875	NA	0.066925	0.03885	0.009275	0.01435	0.04528125	0.0132625	0.01610625	NA	0.011025	0.0503875	0.0128625	0.0082625	0.0161375	0.01489375	0.029625	0.0014	0.00779375	0.0353125	0.0168375	0.00268125	0.00420625	0.01596875	0.00988125	0.03105	0.0104	0.02993125	0.00219375	0.02799375	0.02816875	0.02855625	0.019475	0.02064375	0.01326875	NA	0.01894375	0.0033	NA	0.0037125
65	0.02720625	0.0213875	0.01545625	0.0071	0.03114375	0.02126875	0.03945	0.00205	0.0229875	0.0084625	0.003425	NA	0.09256875	0.05411875	0.0123	0.0192125	0.06659375	0.01673125	0.0232375	NA	0.01583125	0.06911875	0.01811875	0.011175	0.0223875	0.0202625	0.04239375	0.0018625	0.01043125	0.04893125	0.02499375	0.0037375	0.0060875	0.02310625	0.0143625	0.0442	0.01438125	0.043625	0.0029	0.038575	0.039025	0.03925	0.0274	0.02884375	0.01986875	NA	0.02695625	0.00456875	NA	0.005325
70	0.0382	0.0291125	0.0213625	0.00994375	0.04338125	0.0305125	0.0559375	0.002775	0.03113125	0.01095625	0.0045875	NA	0.12453125	0.07606875	0.01650625	0.02645	0.09355625	0.02130625	0.0332375	NA	0.0224125	0.09321875	0.025725	0.01503125	0.03143125	0.0279625	0.05948125	0.0024625	0.0143625	0.06793125	0.03734375	0.004975	0.0084875	0.03305	0.01994375	0.06215	0.019675	0.0634	0.0037	0.0524625	0.05403125	0.05305	0.03880625	0.0396375	0.02885	NA	0.038175	0.00623125	NA	0.00749375
75	0.05370625	0.03984375	0.02945	0.01409375	0.06005625	0.0434375	0.07888125	0.0035875	0.0424	0.01389375	0.0060375	NA	0.16684375	0.104525	0.022475	0.03695	0.129375	0.0276375	0.04605	NA	0.0312875	0.1246625	0.03706875	0.01990625	0.0432375	0.03841875	0.081425	0.00334375	0.0195125	0.09345	0.0538375	0.0066	0.01165	0.04641875	0.02809375	0.08665625	0.02691875	0.0901375	0.00515625	0.0706625	0.07386875	0.07179375	0.05369375	0.05403125	0.04103125	NA	0.0528	0.0087	NA	0.01114375
80	0.0734875	0.05470625	0.040675	0.01971875	0.08244375	0.0613625	0.10951875	0.00484375	0.0572	0.017875	0.00785	NA	0.21671875	0.1408875	0.03078125	0.051625	0.1748625	0.03623125	0.06360625	NA	0.044275	0.163425	0.05281875	0.0268625	0.059475	0.05245	0.1091125	0.00448125	0.0273125	0.1248125	0.07658125	0.0088375	0.016225	0.06475	0.0386375	0.11824375	0.03690625	0.12746875	0.0074625	0.09461875	0.099975	0.0959875	0.0744375	0.0741875	0.0560375	NA	0.072025	0.012	NA	0.01660625
