0	1	2	2	2	1	2	3	1	1	1	1	3	1	1	1	1	1	2	2	2
10	5	7	20	13	4	14	4	2	9	13	5	15	17	NA	NA	7	5	10	2	8
20	11	11	34	54	3	11	NA	NA	11	28	1	25	12	NA	NA	13	11	18	NA	19
30	10	31	46	107	11	15	NA	NA	12	50	1	18	10	NA	NA	21	16	26	NA	34
40	17	25	53	118	8	16	NA	NA	12	58	NA	27	9	NA	NA	12	22	38	NA	46
50	10	54	61	225	15	27	NA	NA	8	81	NA	36	8	NA	NA	26	27	45	NA	77
60	15	52	93	288	33	37	NA	NA	6	119	NA	30	13	NA	NA	44	43	48	NA	109
70	15	43	125	319	36	43	NA	NA	2	121	NA	38	25	NA	NA	42	52	42	NA	164
80	12	73	186	401	43	53	NA	NA	0	140	NA	59	25	NA	NA	51	92	29	NA	205
90	15	168	239	511	28	89	NA	NA	NA	182	NA	43	22	NA	NA	75	100	57	NA	333
100	6	220	272	616	54	93	NA	NA	NA	204	NA	54	32	NA	NA	81	91	100	NA	475
110	6	286	345	861	72	139	NA	NA	NA	317	NA	123	39	NA	NA	93	123	121	NA	567
120	7	325	404	1067	118	196	NA	NA	NA	380	NA	108	58	NA	NA	98	190	129	NA	753
130	23	438	489	1237	149	279	NA	NA	NA	564	NA	218	65	NA	NA	202	262	164	NA	1017
140	31	607	685	1519	303	381	NA	NA	NA	658	NA	318	87	NA	NA	263	272	221	NA	1240
150	27	839	887	1937	501	477	NA	NA	NA	799	NA	323	113	NA	NA	356	295	239	NA	1379
160	33	1027	1018	2350	563	651	NA	NA	NA	947	NA	508	122	NA	NA	543	313	307	NA	1646
170	58	1326	1229	2769	764	801	NA	NA	NA	1261	NA	597	171	NA	NA	801	334	366	NA	1923
180	63	1583	1420	2798	982	1089	NA	NA	NA	1552	NA	749	191	NA	NA	946	408	494	NA	2503
190	75	1794	1528	3029	1219	1231	NA	NA	NA	1931	NA	869	209	NA	NA	1114	552	596	NA	2753
200	83	2082	1762	3081	1464	1610	NA	NA	NA	2147	NA	1100	323	NA	NA	1485	681	718	NA	3014
210	134	2460	2110	3014	1735	1928	NA	NA	NA	2590	NA	1311	423	NA	NA	1737	878	966	NA	3189
220	147	2744	2342	2929	2146	2328	NA	NA	NA	3105	NA	1481	583	NA	NA	2223	1118	1115	NA	3446
230	194	2922	2541	3027	2484	2610	NA	NA	NA	3216	NA	1773	755	NA	NA	2622	1400	1268	NA	3727
240	275	3016	2557	2847	2871	2789	NA	NA	NA	3479	NA	2103	951	NA	NA	2853	1724	1468	NA	3629
250	271	3244	2974	2368	3150	3218	NA	NA	NA	3690	NA	2272	1248	NA	NA	3041	2161	1624	NA	3058
260	401	3220	3120	1950	3372	3068	NA	NA	NA	3283	NA	2644	1649	NA	NA	3438	2517	2088	NA	2615
270	477	3200	3111	1525	3235	3032	NA	NA	NA	2849	NA	2980	2078	NA	NA	3727	2755	2193	NA	2228
280	525	2886	2922	1280	3236	3197	NA	NA	NA	2543	NA	3294	2540	NA	NA	3604	3030	2457	NA	1867
290	668	2540	2497	955	3031	3130	NA	NA	NA	2196	NA	3338	2895	NA	NA	3186	3235	2862	NA	1371
300	877	2201	2217	753	2866	2770	NA	NA	NA	1612	NA	3254	3260	NA	NA	2910	3413	3120	NA	997
310	1069	1830	1988	622	2674	2621	NA	NA	NA	1409	NA	3034	3473	NA	NA	2484	3309	3276	NA	797
320	1355	1508	1692	545	2455	2365	NA	NA	NA	1068	NA	2590	3497	NA	NA	2034	3398	3150	NA	586
330	1654	1210	1480	500	1982	1996	NA	NA	NA	929	NA	2100	3438	NA	NA	1760	3009	2961	NA	475
340	1873	1016	1185	414	1618	1420	NA	NA	NA	654	NA	1891	3159	NA	NA	1558	2490	2683	NA	357
350	2320	743	894	332	1296	1118	NA	NA	NA	515	NA	1596	2943	NA	NA	1234	1977	2374	NA	201
360	2584	565	661	242	878	870	NA	NA	NA	388	NA	1173	2340	NA	NA	927	1532	1882	NA	136
370	2894	366	505	197	603	647	NA	NA	NA	305	NA	875	2129	NA	NA	680	1206	1584	NA	92
380	3082	233	352	155	480	494	NA	NA	NA	248	NA	696	1834	NA	NA	574	986	1187	NA	81
390	2985	166	286	122	377	359	NA	NA	NA	259	NA	546	1524	NA	NA	437	838	890	NA	93
400	3015	124	198	84	278	234	NA	NA	NA	173	NA	471	1191	NA	NA	339	697	669	NA	104
410	2959	95	131	88	181	229	NA	NA	NA	109	NA	400	904	NA	NA	263	588	592	NA	78
420	2759	74	86	129	120	132	NA	NA	NA	100	NA	307	642	NA	NA	237	453	417	NA	30
430	2642	53	65	87	98	63	NA	NA	NA	75	NA	250	541	NA	NA	173	350	293	NA	25
440	2313	54	43	90	79	55	NA	NA	NA	64	NA	155	402	NA	NA	126	290	260	NA	27
450	2094	34	21	48	52	56	NA	NA	NA	45	NA	107	280	NA	NA	69	229	210	NA	10
