0	3	3	2	3	3	1	2	2	2	1	3	1	5	4	3	4	3	5	3	5	4	4	3	4	2	5	1	3	2	4	4	2	3	4	3	4	2	3	2	2	3	3	3	2	4	4	4	3	4	4
5	15	19	18	26	32	13	21	21	38	33	28	18	33	63	39	28	34	36	24	30	24	26	30	29	16	30	25	24	22	41	32	19	32	30	28	15	28	31	21	15	25	22	22	31	27	50	15	33	35	31
10	33	52	48	64	61	70	35	55	67	72	74	53	83	150	100	95	104	109	34	71	66	38	123	62	57	85	81	77	72	93	55	53	61	88	83	48	55	67	69	47	60	47	78	71	56	166	56	60	62	52
15	73	101	119	119	134	152	95	97	100	128	129	187	208	333	246	211	187	219	60	167	150	67	270	79	93	160	153	221	96	216	142	97	86	168	179	131	130	141	135	97	97	121	279	128	110	271	141	85	121	101
20	181	183	230	214	262	342	194	204	139	174	311	412	412	712	504	404	399	425	103	366	275	100	479	155	163	282	289	569	227	455	333	228	127	341	417	216	338	233	215	137	112	234	609	239	167	506	248	145	221	200
25	311	343	468	317	507	688	435	479	287	319	580	739	882	1235	1068	746	838	728	212	607	494	181	956	314	335	475	503	1110	397	891	784	632	235	685	991	410	726	353	320	300	170	461	1265	408	380	1053	557	284	436	501
30	512	738	923	607	947	1398	979	899	442	572	1117	1401	1737	2161	2356	1382	1564	1226	480	1196	925	430	1806	566	718	977	953	2109	754	1786	1438	1213	564	1258	1952	897	1424	603	601	553	331	858	2374	855	875	2165	986	500	823	1090
35	869	1373	1707	1132	1738	2926	1967	1781	840	1134	2310	2697	3223	4121	4273	2686	2900	2254	781	2055	1631	910	3474	1084	1304	1828	1604	4130	1302	3203	2670	2471	1190	2318	3664	2009	2708	1086	1035	988	496	1676	4251	1712	1930	3578	1991	966	1501	2225
40	1731	2918	3133	2110	2971	5584	3507	3478	1517	2198	4371	4885	6004	7531	7756	4942	5422	4230	1601	3574	3091	1743	6169	2227	2441	3632	3021	7613	2775	6112	4912	4505	2266	3947	6636	3850	4964	2010	2043	1841	949	3134	7627	3154	3801	6779	3828	1860	2811	4112
45	2938	5402	5746	3772	5290	9333	6201	6258	3046	4123	7679	8922	10397	12535	12363	8662	9781	7654	3035	5970	5583	3496	10858	4309	4606	6989	5415	13189	5253	10471	8586	8105	4466	6686	11060	6815	8653	3815	4136	3257	1747	5822	13105	6073	6864	11741	7069	3378	5405	7566
50	5136	9309	10265	6835	9198	14925	11003	10284	5393	7560	13253	14452	16504	18510	18754	14386	15694	12952	5849	9901	9548	6548	16749	7774	7609	12099	9481	19401	9162	16771	13897	13529	7854	11292	17862	11999	14363	7331	6776	6244	3395	10324	18746	11327	11713	18089	12429	6233	9566	12145
55	9403	15087	16615	10943	15050	21389	16496	15992	9127	13422	19107	20208	21646	22533	22838	20648	21216	19452	9959	15896	14642	10916	22185	12923	12138	18621	15192	22828	15358	22288	19745	19280	13230	17051	23519	18267	19880	12701	11119	10523	6051	16434	21601	17710	17181	23087	18673	11170	15416	18433
60	14564	21283	21788	16890	21207	23200	21406	21206	14688	20244	22548	22657	22339	20193	20177	22727	21861	22493	15011	21569	20902	16960	22776	18839	18197	23517	21324	19853	21849	21946	22587	23130	18938	22332	22090	22992	22446	19113	16598	16368	10704	22417	19478	22124	21579	21482	24315	17590	20665	23278
65	20539	23183	22432	22112	23123	17471	21960	22605	20597	23386	20272	18114	16159	12924	11831	18260	16642	19792	20755	22279	22190	22874	15079	22761	22530	21954	22523	12273	22757	15516	18691	20319	23233	21831	13894	21051	18668	24129	21653	21932	16962	22725	12645	21185	21386	13125	21525	23089	22429	20982
70	22806	17468	15811	21606	17617	8139	15581	16250	22221	19121	11851	9684	7014	4614	4778	9858	8665	11750	22424	15593	17028	22759	6207	19442	20825	12832	17014	4348	16921	7124	10521	11278	20239	13981	5355	13317	9983	20895	21866	22035	22102	15521	5224	14456	14298	5370	11948	22579	17343	12684
75	17768	8448	7120	14251	8198	2552	6881	7132	17766	11601	4288	3610	1803	936	1310	3057	2906	4422	17305	7170	8526	14840	1557	12202	12218	4436	8521	1022	8675	1809	3782	3426	11531	5451	1060	5211	3350	11267	14575	15564	22120	6844	1397	6893	6312	1330	3961	14474	8872	4326
80	8609	2592	2148	5833	2052	425	1758	1881	8845	3955	890	984	297	156	150	744	511	886	8320	1968	3086	5727	210	4864	4584	794	2512	144	2592	251	793	649	3879	1360	125	1286	842	3891	6158	7180	15424	1886	202	2077	1772	237	952	5248	2689	917
85	2672	474	409	1798	438	20	220	425	2745	839	118	143	27	14	4	71	76	128	2516	407	481	1074	14	1098	862	72	397	3	518	38	93	53	647	121	21	230	194	1035	1474	1717	6510	309	15	358	286	35	179	993	499	75
90	563	55	46	390	62	4	9	31	607	119	14	11	5	0	NA	1	12	17	421	21	33	81	NA	144	98	6	38	NA	79	0	2	3	82	7	4	19	17	185	174	221	1485	29	NA	94	19	0	8	107	33	5
95	63	2	0	21	6	NA	NA	2	59	5	1	0	NA	NA	NA	NA	NA	7	41	1	1	0	NA	9	6	NA	NA	NA	9	NA	NA	NA	20	1	NA	5	1	16	19	8	160	1	NA	16	0	NA	NA	15	3	0
100	2	0	NA	2	NA	NA	NA	3	5	NA	NA	NA	NA	NA	NA	NA	NA	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	1	NA	NA	1	NA	NA	0	2	21	NA	NA	0	NA	NA	NA	1	NA	NA
105	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
