0	4	3	3	1	2	3	1	1	3	1	3	2	2	2	2	2	2	2	1	2
10	41	49	60	32	29	37	17	33	49	14	75	33	36	63	56	51	28	33	53	66
20	171	138	150	125	150	102	79	214	216	113	151	97	91	263	135	153	153	170	225	295
30	402	342	394	360	333	306	258	604	711	398	308	272	215	842	364	444	485	607	582	940
40	1025	747	1081	955	873	781	693	1503	2020	1055	567	660	500	2198	1096	1139	1360	1297	1558	2853
50	2649	1789	3219	3195	2426	1958	1676	3640	5133	2664	1538	1823	1254	5798	2971	3507	3805	3116	4138	7680
60	7042	4290	8658	9020	6485	5088	4386	9193	12744	7224	3875	4528	3685	15493	7589	9157	10020	7889	11256	19081
70	17119	10406	22543	21914	16327	12677	11310	21864	28447	17440	9782	10542	9923	33487	17758	21768	23988	18928	26413	39426
80	35834	24389	43630	42778	33853	29114	25341	42327	48073	38206	23168	24381	23524	50383	37644	42095	44178	38899	46879	55171
90	53384	46952	53335	52037	50125	49027	46259	51768	47181	54712	44238	45003	43783	42188	52729	51899	50762	52584	49435	35182
100	38780	51173	29093	30830	41755	47355	50466	30107	19773	36881	51620	49791	51213	14853	36050	30580	27500	34688	23417	6795
110	10257	23663	5419	6306	13997	18823	22963	6302	3278	8500	27203	25447	28071	2075	10556	6450	5051	8538	3531	303
120	944	3720	436	249	1343	2610	4168	397	163	607	5040	4875	4995	166	1073	457	383	585	94	6
130	16	73	9	1	33	119	273	5	NA	4	246	299	256	6	25	7	13	14	1	NA
140	NA	NA	NA	NA	NA	0	1	NA	NA	NA	5	2	1	NA	NA	NA	NA	NA	NA	NA
