0	6.25e-06	1.25e-05	2.5e-05	1.25e-05	1.25e-05	1.875e-05	1.875e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.875e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.25e-05	1.875e-05	6.25e-06	1.875e-05	6.25e-06	1.25e-05	2.5e-05	1.875e-05	1.25e-05	6.25e-06	1.875e-05	1.25e-05	3.125e-05	6.25e-06	1.875e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	2.5e-05	1.875e-05	1.875e-05	2.5e-05	1.25e-05	1.25e-05	1.875e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05
5	8.75e-05	8.125e-05	9.375e-05	8.75e-05	0.0001125	0.0001875	0.00016875	5.625e-05	6.875e-05	8.125e-05	7.5e-05	6.25e-05	8.75e-05	3.75e-05	0.00013125	8.75e-05	5.625e-05	5.625e-05	0.00010625	0.0001125	0.00011875	6.25e-05	0.0001125	9.375e-05	1e-04	0.000125	0.00015	9.375e-05	1.875e-05	0.0001125	8.125e-05	0.00015625	1.875e-05	1e-04	0.000125	9.375e-05	1.875e-05	8.75e-05	0.00013125	0.00013125	8.125e-05	0.00013125	0.0001625	8.125e-05	0.00014375	0.0001625	0.0001375	0.0001375	6.25e-05	0.00015
10	0.00025625	0.00025625	0.00023125	0.000225	0.000325	0.0003875	0.00035	0.00023125	2e-04	0.000175	0.0003625	0.0001875	0.00016875	0.00011875	0.00034375	0.00029375	0.00010625	0.0002625	0.0003875	3e-04	0.0002875	0.00016875	3e-04	3e-04	0.00030625	0.00036875	0.0003875	0.0002375	0.00011875	0.00016875	0.0002375	4e-04	0.00021875	0.00036875	0.00036875	3e-04	3.125e-05	0.0002875	0.0004125	0.00036875	0.00025625	0.0002875	0.00034375	0.000375	0.00041875	0.000325	0.000275	0.00038125	0.0001625	0.00031875
15	0.00075	0.0006375	0.00035625	0.00045	0.000625	0.00075	6e-04	0.0004625	0.00053125	0.00036875	0.00085625	0.0003625	0.00036875	0.0003125	0.000625	0.00061875	0.000175	0.0006875	0.00083125	6e-04	0.00056875	0.00024375	0.0006375	0.00063125	0.000625	0.000825	0.000725	0.0004625	0.0002375	0.00033125	0.00049375	0.00065	0.0006125	0.00086875	0.0008125	0.0006625	6.875e-05	0.0006125	0.0008125	0.000775	0.00055	0.0004875	0.00056875	0.00098125	0.000775	0.0006375	0.00044375	0.00076875	0.00041875	0.00064375
20	0.0015375	0.00138125	0.0005375	0.00083125	0.00103125	0.001225	0.0011	0.0008625	0.00098125	0.00090625	0.0017625	0.0005375	0.00081875	0.00053125	0.00089375	0.0011875	0.00023125	0.00124375	0.0016	0.001075	0.001125	4e-04	0.0011625	0.00093125	0.0012375	0.001525	0.0012125	0.0008625	0.000425	0.00049375	0.0009875	0.00118125	0.00134375	0.0017	0.0012375	0.00098125	2e-04	0.0011625	0.00143125	0.00149375	0.001	0.0009625	0.0009875	0.00179375	0.0012125	0.00108125	0.000725	0.00145	0.0008375	0.0010875
25	0.00248125	0.00249375	0.00081875	0.00140625	0.00173125	0.00196875	0.00196875	0.0013875	0.0017	0.001725	0.00300625	0.0008625	0.00159375	9e-04	0.0017125	0.0020125	0.00036875	0.0020125	0.00268125	0.0017875	0.00179375	0.00075	0.0018	0.001475	0.002225	0.00248125	0.00190625	0.00140625	0.0009625	0.00084375	0.00160625	0.0022625	0.002475	0.0026875	0.00160625	0.001575	0.00040625	0.00218125	0.00266875	0.0023875	0.00165	0.00169375	0.0016	0.0030875	0.0018125	0.001775	0.00118125	0.0024125	0.00130625	0.00179375
30	0.004225	0.004275	0.00119375	0.00226875	0.00269375	0.0028125	0.00340625	0.00200625	0.0028375	0.00261875	0.00539375	0.0013625	0.00253125	0.00139375	0.002775	0.00313125	0.000575	0.0032	0.00414375	0.0029875	0.0028875	0.00144375	0.00263125	0.00231875	0.0037125	0.00366875	0.0029125	0.002125	0.00160625	0.0016	0.0026875	0.00431875	0.00418125	0.00413125	0.00215625	0.00281875	0.000725	0.00373125	0.0048375	0.00355	0.00246875	0.0026875	0.0025125	0.00474375	0.002875	0.0024875	0.00190625	0.0039625	0.00194375	0.00309375
35	0.00663125	0.00736875	0.00161875	0.003375	0.00401875	0.0040375	0.00539375	0.00293125	0.00438125	0.004	0.00825625	0.00220625	0.00415	0.00235	0.0043625	0.00446875	0.0008125	0.004725	0.00620625	0.00448125	0.00456875	0.002575	0.00378125	0.00318125	0.00590625	0.005425	0.0046625	0.0033	0.0025125	0.0026375	0.00440625	0.0072375	0.0068875	0.00624375	0.00288125	0.004775	0.00116875	0.00588125	0.0085125	0.0051125	0.0039	0.00400625	0.00410625	0.007175	0.00446875	0.0034	0.0031375	0.00613125	0.00293125	0.0049875
40	0.01005	0.01249375	0.0021875	0.00515625	0.00581875	0.0056625	0.008225	0.0044875	0.006825	0.00604375	0.01241875	0.0036	0.0065125	0.0038125	0.00646875	0.006625	0.001175	0.00724375	0.00898125	0.0066625	0.00716875	0.00456875	0.005325	0.0045	0.0093	0.00823125	0.007225	0.00495	0.00414375	0.00391875	0.0069625	0.01113125	0.01133125	0.00890625	0.0037625	0.00765625	0.00195	0.009225	0.014275	0.00750625	0.00606875	0.00591875	0.006725	0.01025	0.00660625	0.0047375	0.00480625	0.00990625	0.004725	0.0074125
45	0.015625	0.0198875	0.00296875	0.00800625	0.0081125	0.0081625	0.0122125	0.00625625	0.01024375	0.0092375	0.0187375	0.00570625	0.009925	0.0060375	0.0097625	0.009725	0.00186875	0.01078125	0.01274375	0.0097	0.010775	0.00721875	0.0072125	0.00640625	0.014075	0.0124375	0.01065	0.0075	0.00638125	0.00605	0.011225	0.01696875	0.0184375	0.0130625	0.00509375	0.01193125	0.00274375	0.01435625	0.0223125	0.01156875	0.0091375	0.00866875	0.01048125	0.0151625	0.00958125	0.0069	0.00764375	0.014975	0.007125	0.0111
