0	1	1	1	1	2	2	3	3	1	2	2	2	1	3	2	2	1	2	3	1	1	2	1	2	2	1	2	2	2	2	1	1	1	1	2	2	3	2	1	2	2	3	1	3	2	2	3	2	3	1
5	3	9	1	1	13	6	5	4	6	15	9	5	6	6	3	1	9	9	5	4	5	4	3	3	2	5	3	2	NA	1	4	4	2	3	5	3	10	13	13	8	7	5	2	16	8	2	6	4	3	1
10	3	8	2	4	3	15	7	4	3	8	4	8	10	12	9	4	15	3	3	13	3	5	2	9	7	8	4	4	NA	1	2	3	1	1	4	8	7	6	7	8	2	4	4	10	6	10	7	11	2	NA
15	5	8	3	2	7	7	6	11	8	14	5	3	4	9	5	6	3	2	6	7	7	3	2	10	5	5	5	5	NA	3	4	3	1	4	3	6	2	7	8	8	3	3	3	15	7	4	4	6	7	NA
20	3	7	8	4	1	5	6	6	8	10	6	8	8	6	3	2	6	1	2	4	5	7	2	4	3	7	6	11	NA	6	4	2	6	3	4	13	5	7	11	6	2	5	2	9	6	6	5	5	5	NA
25	6	6	10	5	4	4	11	6	6	9	8	10	5	6	7	5	6	NA	7	8	5	5	NA	4	8	14	3	5	NA	3	5	1	8	8	10	6	3	7	9	10	5	6	6	13	3	10	4	4	5	NA
30	4	7	5	5	10	8	23	9	2	7	7	9	5	5	3	5	8	NA	6	11	4	6	NA	2	9	6	10	4	NA	4	8	NA	3	7	11	5	6	11	9	16	2	7	6	8	6	5	10	4	4	NA
35	5	7	7	5	6	7	10	13	6	8	14	6	6	7	10	2	8	NA	5	8	8	7	NA	6	12	6	10	8	NA	8	3	NA	5	6	7	7	13	14	10	8	7	6	2	8	4	14	8	NA	3	NA
40	10	9	10	7	7	7	13	11	4	9	9	6	3	6	6	NA	12	NA	4	3	7	12	NA	11	9	4	6	11	NA	5	9	NA	4	14	6	7	10	6	17	13	3	3	2	10	9	7	9	NA	7	NA
45	13	5	14	5	12	13	10	6	8	8	10	10	8	9	5	NA	8	NA	5	7	7	11	NA	3	14	7	5	8	NA	9	9	NA	4	10	8	8	5	8	13	6	4	1	1	7	7	10	7	NA	5	NA
50	5	8	4	8	6	16	15	10	8	8	8	7	5	8	9	NA	9	NA	5	5	5	13	NA	6	7	6	10	7	NA	9	14	NA	5	9	5	7	5	8	16	12	7	1	NA	14	10	12	12	NA	4	NA
55	12	7	12	6	7	18	18	14	8	17	13	10	7	9	8	NA	10	NA	5	8	4	10	NA	7	21	15	7	6	NA	8	5	NA	7	10	10	7	2	5	6	9	7	NA	NA	10	12	7	7	NA	7	NA
60	8	9	20	6	5	11	11	10	5	14	8	8	5	6	7	NA	10	NA	11	4	10	10	NA	3	16	8	8	9	NA	10	8	NA	8	6	13	7	3	10	11	10	9	NA	NA	12	22	14	9	NA	6	NA
65	7	8	8	12	5	16	15	9	3	7	11	7	4	6	14	NA	13	NA	6	7	8	13	NA	6	18	7	12	14	NA	7	9	NA	2	10	8	7	6	9	13	13	3	NA	NA	8	15	10	10	NA	4	NA
70	8	5	15	7	19	10	22	14	8	10	11	6	3	12	9	NA	11	NA	10	7	6	11	NA	7	12	11	11	12	NA	8	7	NA	7	6	8	11	2	7	13	18	5	NA	NA	10	9	11	14	NA	7	NA
