0	3	1
5	14	8
10	16	22
15	19	36
20	31	71
25	77	112
30	120	174
35	148	257
40	191	410
45	242	482
50	289	676
55	405	897
60	634	1265
65	940	1864
70	1519	2638
75	2247	3366
80	2935	4735
85	4092	6342
90	5621	8420
95	7400	10813
100	9595	13013
105	12063	14768
110	13733	15154
115	14536	14327
120	15098	12656
125	13736	9866
130	11452	6678
135	8139	4066
140	5217	2157
145	3205	1077
150	1795	511
155	877	220
160	398	82
165	153	25
170	52	10
175	27	2
180	19	4
185	15	1
190	2	NA
