0	2	3	2	1	2	4	3	1	4	1	3	1	1	1	3	1	2	1	1	2	3	3	1	3	4	1	2	2	3	1	2	2	3	3	1	3	1	3	2	2	2	1	3	1	1	3	4	3	2	4
5	15	13	13	4	15	17	16	8	14	6	8	7	6	7	20	9	4	5	8	2	13	17	4	27	10	8	13	8	15	6	15	14	5	14	8	19	9	28	5	14	9	7	17	10	10	24	25	13	24	20
10	40	18	27	7	40	21	23	35	38	19	18	33	16	11	38	16	20	9	24	NA	20	44	11	54	19	15	20	18	19	12	25	21	20	28	33	38	15	48	5	35	16	19	41	17	24	43	44	22	51	39
15	56	36	44	13	64	48	43	55	43	39	21	39	28	18	64	30	18	24	33	NA	25	59	22	124	31	22	28	44	30	29	35	32	19	46	54	43	24	92	16	58	37	45	72	51	36	95	66	56	96	76
20	81	57	79	22	114	56	87	88	76	75	35	56	97	40	103	45	49	55	44	NA	55	87	35	181	44	49	41	68	64	32	56	44	41	61	86	71	31	155	34	76	70	75	98	90	53	147	94	61	161	118
25	117	106	114	35	184	57	108	118	118	143	65	72	137	68	187	85	81	53	78	NA	82	140	55	320	58	73	75	91	94	63	76	88	78	116	149	104	61	233	45	110	149	102	108	132	84	230	129	117	282	209
30	194	164	175	57	307	75	162	202	180	234	104	114	192	77	338	175	135	71	107	NA	130	233	80	519	93	90	84	133	163	138	113	145	112	214	210	186	85	385	60	168	217	188	165	185	114	370	171	170	472	350
35	302	280	223	118	491	130	302	293	239	406	167	194	260	140	507	235	178	75	206	NA	206	406	109	809	132	107	99	234	224	212	175	171	195	330	299	298	152	517	139	225	354	266	233	321	191	535	276	230	702	617
40	401	376	383	163	782	165	441	476	339	637	251	310	402	224	729	362	252	138	312	NA	307	630	206	1226	209	129	153	357	366	339	262	291	331	498	511	524	230	791	210	336	587	407	362	432	255	843	382	260	1069	893
45	713	479	630	287	1151	265	827	659	457	876	362	499	565	330	1169	511	415	201	432	NA	474	1011	336	1766	360	180	241	530	549	474	314	381	432	760	804	805	321	1234	309	455	912	655	524	724	412	1216	562	409	1510	1400
50	1003	631	1007	413	1749	353	1208	982	727	1441	635	751	890	397	1732	715	645	266	602	NA	637	1489	477	2439	530	270	348	748	778	698	474	602	721	1176	1295	1265	474	1879	482	726	1314	931	692	1022	683	1809	901	585	2299	2177
55	1463	925	1591	678	2489	625	1700	1474	1182	2170	921	1081	1210	491	2468	1055	990	324	873	NA	973	2217	814	3583	800	393	490	1183	1237	1053	611	780	1142	1732	2058	1853	674	2978	589	1042	1844	1317	1060	1623	912	2661	1341	978	3383	3234
60	2101	1333	2294	987	3634	877	2565	2078	1692	3089	1414	1624	1844	823	3441	1421	1498	458	1356	NA	1423	3261	1247	5074	1371	565	702	1820	1865	1558	1037	1256	1643	2608	2807	2853	1053	4430	884	1607	2964	1970	1577	2314	1269	4058	1886	1306	4662	4590
65	3101	1978	3489	1508	5238	1198	3850	3136	2488	4359	2085	2308	2763	1250	5116	2071	2160	740	2033	NA	1949	4613	1895	7149	2078	921	1082	2685	2559	2248	1632	1880	2500	3979	4045	3959	1593	6199	1324	2291	4306	2937	2157	3387	1758	5740	2761	1846	6738	6571
70	4439	2850	5091	2284	7384	1690	5505	4354	3452	6237	2933	3379	3894	1965	7305	3030	3338	986	3077	NA	2672	6704	2808	9857	3075	1320	1572	4213	3825	3313	2339	2873	3584	5993	5854	5400	2395	8836	1894	3358	6182	4157	2993	4758	2542	7831	3914	2709	9385	8889
75	6314	3863	7318	3403	10340	2547	7470	6572	5064	8550	4143	4893	5600	2767	9805	4307	4846	1387	4321	NA	3778	9135	3942	12994	4569	2036	2262	5977	5543	4759	3513	4212	5343	7946	7856	7543	3621	11423	2838	4776	8350	5988	4395	6787	3829	10411	5728	3879	12063	11841
80	8499	5379	9875	4810	13589	3794	10165	9005	6849	11423	5889	6936	7607	3889	12254	6132	6795	1909	6311	NA	5528	11795	5565	15556	6765	2900	3469	8505	7818	6692	5099	5813	7410	10593	10469	10167	5350	14564	4252	6727	10781	8283	6035	9231	5493	13374	7922	5447	14985	14736
85	11185	7260	12804	6941	16145	5610	13000	11739	9455	14205	8126	9317	10185	5422	14866	8639	9319	2649	8753	NA	7702	14889	7795	17460	9392	4170	5010	11560	10802	9200	7369	7860	10349	13250	13502	13179	7621	17330	6079	8761	13665	11172	8345	11765	7629	15532	10656	7418	17271	16640
90	13934	9775	15251	9606	17776	7746	15647	14460	12595	16719	11003	12391	12402	7525	16270	11240	11923	3826	11316	NA	10369	16962	10479	17064	12538	5871	7295	14217	13721	12068	9715	10588	13687	15861	15669	15449	10010	18365	8036	11577	16008	14112	11183	14587	9909	16656	13044	9412	17042	16987
95	16431	12847	17339	12363	16611	10591	16794	16709	15112	17486	13532	14741	14961	10329	16410	13941	14612	5484	13774	NA	13223	17053	13338	14399	15696	8299	9785	16216	15966	14805	12763	13449	16360	16965	17151	16983	12999	16158	10754	14536	17162	16264	14214	16958	12996	16051	15022	12545	15095	15152
100	17293	15613	16760	15036	13741	13587	16493	16958	16719	15916	15849	16217	15617	13243	14598	16603	16574	7502	15974	NA	15740	15564	15713	9845	17281	11013	13032	16678	16906	16907	15157	15912	17239	16450	15874	16653	15877	11957	13491	16533	16852	17048	16449	17021	15999	13457	16420	15129	11188	11736
105	16040	16708	14273	16247	9760	16003	14227	15331	16707	12121	17015	16469	15099	15945	10773	16786	16876	10628	16632	NA	17149	11971	17611	5912	16724	13634	15957	15489	16436	17263	17051	16914	16678	13577	13007	13323	17085	7453	15841	17028	13542	15601	17052	15059	17528	9617	15993	16329	7225	7789
