0	2	2	2	2	2	2	1	4	1	2	2	4	1	3	1	2	1	1	1	2	2	3	2	1	2	1	2	1	3	2	1	2	2	3	1	1	1	2	1	2	2	1	2	2	3	4	1	3	2	1
5	9	6	9	14	7	7	5	4	14	16	4	9	10	11	3	5	6	5	3	1	6	8	10	2	10	11	19	2	10	6	10	4	1	10	7	5	4	6	9	5	NA	5	5	5	14	21	2	14	6	10
10	18	14	17	16	16	8	11	3	12	14	5	24	13	18	2	8	8	8	3	3	20	16	9	2	10	17	21	11	11	5	21	5	4	18	9	7	16	10	5	8	NA	5	6	7	12	16	2	14	5	2
15	23	19	22	29	18	11	13	8	10	18	8	24	25	32	2	11	15	5	9	9	31	8	21	10	16	23	8	15	30	6	23	15	3	30	15	13	11	33	11	5	NA	4	8	13	18	15	8	18	14	5
20	27	12	29	45	25	13	16	5	18	28	5	33	34	35	4	13	21	7	14	12	40	3	44	11	18	35	10	27	45	5	31	23	2	34	17	39	15	35	12	12	NA	9	16	9	27	20	17	21	28	6
25	50	10	43	56	30	18	22	7	15	13	10	51	32	49	6	15	25	7	20	17	43	6	75	18	17	55	17	28	49	NA	56	45	4	49	14	38	13	48	19	19	NA	12	19	5	37	30	23	28	53	12
30	54	9	30	44	34	26	33	7	17	10	15	41	56	60	7	12	30	21	14	25	48	5	91	20	15	72	18	40	82	NA	72	38	7	37	20	60	28	65	19	15	NA	8	21	6	23	29	47	35	45	23
35	51	9	38	50	32	48	35	7	41	16	27	45	78	49	9	19	34	31	19	33	60	4	103	17	17	87	12	40	96	NA	90	37	10	32	26	63	28	67	23	11	NA	8	26	4	11	31	79	35	77	55
40	80	12	31	47	37	26	39	4	52	26	29	55	94	60	13	28	36	28	47	39	47	6	125	30	22	84	35	60	88	NA	108	48	17	50	23	77	45	86	25	21	NA	12	22	7	5	41	77	46	92	53
45	75	9	13	54	49	48	40	9	66	36	24	63	155	69	17	32	32	37	43	42	25	0	128	21	19	113	33	76	115	NA	127	59	27	66	26	78	46	119	29	41	NA	18	28	14	5	55	100	49	109	89
50	67	5	17	57	52	62	51	8	75	68	33	55	223	62	6	32	40	44	45	44	30	NA	168	41	23	115	63	98	149	NA	164	66	48	62	22	81	53	160	30	48	NA	26	39	29	11	61	134	75	107	112
55	81	4	7	69	63	71	53	15	83	118	29	65	209	83	5	60	43	39	80	33	42	NA	227	50	38	137	60	114	202	NA	202	68	59	72	44	98	61	205	31	52	NA	32	44	28	15	64	165	113	126	159
60	89	7	7	83	59	79	64	11	105	147	41	73	280	101	4	63	54	36	106	43	51	NA	246	74	55	182	58	164	236	NA	256	114	61	76	49	132	83	201	34	69	NA	27	78	27	18	58	182	136	150	171
65	99	19	10	84	74	104	63	19	150	157	42	68	364	100	1	74	57	43	104	48	57	NA	263	65	57	270	66	151	246	NA	317	115	60	89	55	144	82	235	32	80	NA	41	113	30	15	67	225	150	181	171
70	103	23	7	118	94	104	93	31	216	221	73	101	412	127	NA	71	68	56	121	46	68	NA	307	90	92	299	76	136	299	NA	404	134	65	100	47	161	106	327	33	93	NA	51	173	26	19	73	278	167	229	225
75	117	40	3	155	139	138	123	49	276	294	84	95	459	125	NA	144	80	65	152	74	86	NA	363	87	105	330	60	169	371	NA	486	165	80	101	51	207	122	409	29	95	NA	51	217	21	17	62	344	254	245	281
