0	1	1
5	1	1
10	4	4
15	4	5
20	4	3
25	9	1
30	11	3
35	12	3
40	17	NA
45	19	NA
50	23	NA
55	32	NA
60	42	NA
65	51	NA
70	85	NA
75	98	NA
80	126	NA
85	157	NA
90	195	NA
95	234	NA
100	285	NA
105	379	NA
110	495	NA
115	618	NA
120	817	NA
125	1082	NA
130	1335	NA
135	1758	NA
140	2149	NA
145	2465	NA
150	2828	NA
155	3134	NA
160	3315	NA
165	3372	NA
170	3230	NA
175	2915	NA
180	2401	NA
185	1797	NA
190	1298	NA
195	928	NA
200	556	NA
205	347	NA
210	205	NA
215	105	NA
220	54	NA
225	22	NA
230	13	NA
235	4	NA
240	4	NA
