0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
10	1	1	2	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1
20	4	4	2	2	3	4	1	4	1	7	1	3	1	3	3	5	2	2	1	1
30	10	5	5	4	6	19	9	5	9	7	12	10	1	9	10	8	3	9	3	3
40	41	15	12	15	8	32	7	14	12	35	20	26	5	15	35	26	8	20	8	12
50	78	41	34	33	17	95	16	27	41	63	40	71	15	36	57	59	16	51	21	33
60	214	85	74	85	54	211	42	91	94	174	148	138	19	82	124	147	43	138	60	76
70	407	189	202	154	108	411	111	144	179	331	220	287	77	151	266	297	101	271	131	201
80	557	341	357	319	213	628	255	326	351	617	431	498	176	303	445	506	214	507	277	370
90	941	609	549	510	425	953	454	509	564	797	673	789	333	536	654	811	393	677	453	541
100	1227	845	815	756	646	1209	658	788	927	1235	1009	1141	556	786	957	1086	616	1079	681	842
110	911	1188	1135	1064	952	890	1044	1077	1164	1087	1230	1207	793	1127	1154	1171	935	1217	928	1131
120	229	1161	1074	1182	1137	198	1241	1153	1081	286	830	390	1086	1093	694	516	1238	539	1130	1091
130	11	271	367	548	863	13	759	469	295	50	205	44	1123	387	142	88	905	91	766	291
140	0	20	34	80	164	NA	149	54	34	2	11	2	412	47	15	2	175	1	144	41
150	NA	NA	0	1	17	NA	12	3	5	NA	NA	NA	54	NA	NA	NA	11	NA	3	NA
160	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	5	NA	NA	NA	NA	NA	NA	NA
170	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA
