0	1.875e-05	1.875e-05	1.25e-05	1.25e-05	1.25e-05	1.875e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06
5	0.000125	0.0001375	0.00011875	0.00013125	8.125e-05	4.375e-05	5e-05	6.875e-05	1e-04	3.75e-05
10	0.00035625	0.0002875	0.0001875	0.00025625	0.000275	0.00010625	2e-04	0.00023125	0.0002625	7.5e-05
15	0.00068125	0.0004375	0.00026875	0.000475	6e-04	0.00031875	0.00038125	0.00045625	0.00050625	0.00015
20	0.001175	0.00075	0.00045	0.00085625	0.00103125	0.000725	0.00063125	0.00075	0.00084375	0.0003625
25	0.00176875	0.0011125	0.00064375	0.00119375	0.0016375	0.00125	0.0009375	0.0010375	0.0012375	0.00060625
30	0.00255	0.00155625	0.0009625	0.001775	0.0023625	0.002	0.001325	0.00163125	0.00174375	0.00091875
35	0.00379375	0.00221875	0.00145	0.0027	0.00316875	0.00284375	0.00183125	0.0024125	0.0026125	0.00143125
40	0.00565625	0.002975	0.00225	0.00388125	0.00411875	0.00440625	0.00268125	0.003325	0.003775	0.002225
45	0.0085	0.00381875	0.003325	0.0057625	0.00548125	0.00621875	0.0037625	0.00514375	0.0051125	0.0035375
50	0.01224375	0.00510625	0.0045375	0.00885625	0.0077375	0.00881875	0.005675	0.00834375	0.0071125	0.005475
55	0.0166375	0.00665625	0.0058125	0.01325	0.010575	0.0124625	0.0084375	0.0128375	0.00959375	0.0083
60	0.02265625	0.009075	0.00754375	0.019625	0.01429375	0.017625	0.01215625	0.01920625	0.01306875	0.01194375
65	0.03108125	0.012975	0.0102875	0.0287625	0.01963125	0.0250625	0.01805625	0.02800625	0.0185375	0.01704375
70	0.04336875	0.0183375	0.0133625	0.04121875	0.0272	0.035575	0.0264	0.04054375	0.02624375	0.0248125
75	0.06066875	0.02528125	0.01768125	0.05806875	0.03778125	0.04995	0.03880625	0.05828125	0.03649375	0.0348125
80	0.0837875	0.03555625	0.023575	0.0805375	0.05189375	0.07040625	0.0549625	0.08129375	0.051325	0.0477625
85	0.11363125	0.04959375	0.031375	0.11093125	0.0710875	0.09715625	0.07660625	0.112725	0.07128125	0.0659375
90	0.1515125	0.068175	0.043025	0.1489375	0.0979875	0.13263125	0.1057	0.15440625	0.0995375	0.0898875
95	0.1993125	0.09280625	0.059925	0.197475	0.13310625	0.177175	0.14328125	0.2049875	0.1362875	0.12219375
100	0.25774375	0.12458125	0.08436875	0.25673125	0.1772875	0.2309125	0.1911375	0.2640375	0.181625	0.166025
105	0.32409375	0.16441875	0.11543125	0.32155625	0.23164375	0.29434375	0.2484375	0.331925	0.2351375	0.2208
110	0.39430625	0.214	0.15660625	0.3908375	0.293525	0.3621	0.3128875	0.40263125	0.2968	0.287175
115	0.464225	0.27338125	0.20565	0.459775	0.3617875	0.43279375	0.384625	0.4708	0.3643875	0.35998125
120	0.52549375	0.340725	0.26380625	0.52445	0.43185625	0.49893125	0.45724375	0.52984375	0.43346875	0.4347375
125	0.575225	0.41174375	0.33043125	0.57771875	0.499125	0.5549375	0.52145	0.577175	0.49638125	0.50319375
130	0.61155625	0.4799125	0.3986	0.6144	0.55569375	0.59805	0.57521875	0.61056875	0.5501	0.56115
135	0.6365	0.5405625	0.46758125	0.63871875	0.59980625	0.628725	0.6141875	0.63394375	0.59273125	0.6042
140	0.65204375	0.5895125	0.53004375	0.65328125	0.6302625	0.64843125	0.6392625	0.64805	0.62439375	0.63236875
145	0.66113125	0.62390625	0.5793125	0.66183125	0.6483625	0.6590375	0.65451875	0.6569125	0.64385	0.64996875
