0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	2	1	4	1	2	NA	1	1	2	1	2	1	3	4	1	NA	1	1	3	2	NA	2	2	NA	2	3	1	2	2	3	3	0	2	3	2	1	1	2	2	1	1	2	2	2	3	2	5	5
10	2	3	5	5	4	2	2	NA	2	1	4	3	3	3	7	7	1	NA	2	3	5	4	NA	2	1	NA	3	3	1	6	4	6	2	NA	5	2	4	4	1	5	2	3	1	NA	3	3	6	2	3	9
15	4	7	1	6	8	5	3	NA	3	1	8	2	3	4	4	8	3	NA	4	5	4	8	NA	1	2	NA	4	5	9	10	5	5	4	NA	6	6	8	6	2	6	3	3	3	NA	2	6	8	3	6	7
20	5	5	2	12	10	8	7	NA	1	3	15	8	6	9	8	20	3	NA	6	5	3	11	NA	2	1	NA	3	7	7	18	4	11	2	NA	6	7	11	8	4	4	5	10	2	NA	5	10	8	5	9	9
25	7	7	6	9	11	7	11	NA	2	10	23	12	9	14	8	18	6	NA	7	7	10	15	NA	3	2	NA	8	9	5	14	11	15	4	NA	14	9	12	9	5	3	6	7	1	NA	7	15	13	3	6	12
30	7	11	10	15	14	10	11	NA	2	11	31	13	15	15	17	25	9	NA	9	11	12	26	NA	4	4	NA	10	7	13	21	16	19	5	NA	18	6	14	14	8	3	7	9	2	NA	4	20	14	7	10	13
35	13	6	7	15	19	6	20	NA	2	25	34	16	15	24	14	38	10	NA	8	15	14	30	NA	7	5	NA	9	10	13	26	18	34	8	NA	33	10	21	15	9	8	11	14	4	NA	8	19	25	5	16	22
40	11	11	12	28	16	11	16	NA	0	25	49	18	19	31	16	39	10	NA	11	17	24	36	NA	7	6	NA	4	15	7	23	26	36	12	NA	22	10	27	30	10	8	11	8	3	NA	8	23	30	4	13	27
45	17	15	13	32	27	18	16	NA	NA	34	50	15	20	36	18	42	16	NA	22	27	28	31	NA	11	10	NA	5	21	12	33	24	48	14	NA	37	7	29	36	16	10	16	11	4	NA	12	30	32	6	14	33
50	14	14	21	35	39	14	18	NA	NA	48	62	22	16	44	25	50	21	NA	26	43	39	35	NA	22	6	NA	5	22	9	48	33	68	27	NA	38	7	35	38	15	7	21	14	5	NA	22	44	44	9	11	32
55	19	17	32	58	46	15	27	NA	NA	71	60	27	37	45	31	57	25	NA	39	49	41	46	NA	26	8	NA	5	25	15	67	33	70	24	NA	44	10	40	42	23	8	17	10	4	NA	23	53	62	13	21	44
