0	2	2	1	1	2	3	1	2	1	2	1	1	4	4	1	2	1	1	1	1	1	1	2	2	1	2	1	1	2	2	1	3	2	2	4	2	1	1	2	2	3	1	1	1	1	3	2	3	1	1
5	11	9	14	7	7	11	NA	6	5	5	6	7	15	12	4	12	NA	9	7	10	4	4	6	12	8	20	3	8	15	9	7	17	16	8	13	9	6	4	13	6	7	11	3	3	5	16	4	14	8	5
10	10	4	24	20	13	19	NA	19	20	19	6	10	24	27	8	30	NA	20	21	17	19	16	13	22	23	36	8	8	13	25	17	29	43	8	20	16	13	5	50	10	12	17	12	18	16	30	9	31	18	18
15	16	16	25	31	20	38	NA	33	30	22	11	22	47	35	19	46	NA	22	47	32	26	20	27	21	43	41	16	6	44	36	27	69	73	24	50	29	26	7	73	23	24	46	26	43	30	40	19	46	33	39
20	21	26	37	36	35	51	NA	53	58	39	23	39	76	66	31	81	NA	34	58	47	35	33	29	33	59	73	23	11	58	65	51	140	96	25	77	45	41	10	109	39	51	73	47	65	49	62	35	64	56	46
25	36	27	55	54	36	79	NA	75	66	51	43	70	97	100	53	151	NA	73	83	92	54	74	43	55	92	92	53	17	82	80	120	187	159	45	125	84	62	13	175	73	69	123	69	108	78	64	71	88	67	77
30	50	19	65	84	51	132	NA	84	75	92	54	130	131	89	75	170	NA	117	111	140	64	122	65	84	91	134	54	28	124	122	137	246	258	44	197	81	99	20	241	108	115	138	96	153	102	97	98	115	110	125
35	110	45	72	132	85	177	NA	149	111	137	68	179	181	125	119	215	NA	145	185	229	81	152	92	110	112	172	83	71	200	177	186	412	392	63	278	125	141	26	356	182	126	182	133	270	132	171	158	144	155	160
40	135	67	107	156	110	273	NA	229	158	209	76	286	222	161	150	266	NA	181	281	308	116	210	124	128	140	265	138	97	315	298	277	619	520	126	453	185	204	35	506	303	151	272	179	382	214	236	200	204	215	251
45	163	65	176	212	126	387	NA	314	228	300	138	388	305	256	235	398	NA	277	365	465	191	283	140	193	172	393	194	120	452	410	457	878	778	177	675	236	243	67	776	435	234	412	224	532	288	269	288	239	234	363
50	204	56	263	312	193	521	NA	466	280	430	169	523	408	398	326	627	NA	408	504	620	244	345	191	273	242	620	242	185	642	624	628	1321	1036	304	937	316	351	99	1034	585	365	546	249	708	459	362	385	343	366	522
55	284	64	361	420	271	785	NA	660	443	620	217	765	472	546	458	790	NA	517	726	832	378	462	293	355	348	917	324	254	918	973	881	2128	1508	405	1347	504	467	140	1425	776	511	771	350	1039	706	485	548	458	509	650
60	391	76	516	601	328	1124	NA	937	604	917	286	918	698	725	650	1087	NA	691	966	1234	497	706	390	511	469	1274	444	327	1330	1395	1335	3032	2037	531	1828	704	692	192	2206	996	705	986	526	1380	868	672	785	648	710	897
65	491	116	718	798	451	1469	NA	1333	783	1321	361	1334	962	988	866	1531	NA	997	1421	1751	658	905	581	718	590	1701	650	542	1829	1913	2011	4292	2848	766	2467	900	986	235	3146	1517	1005	1311	687	1837	1251	978	1111	908	1068	1335
70	727	159	925	1076	697	1890	NA	1825	1097	1659	527	1870	1241	1437	1261	2143	NA	1248	2051	2570	961	1329	786	1040	800	2392	896	732	2491	2757	2748	5942	4071	1068	3407	1227	1337	351	4434	2091	1299	1863	944	2512	1743	1312	1355	1201	1583	1829
75	1037	281	1259	1429	912	2614	NA	2471	1461	2186	814	2411	1737	1920	1753	2987	NA	1675	2854	3403	1306	1826	1101	1439	1069	3311	1309	961	3416	3714	3717	7489	5400	1544	4531	1695	1843	447	5854	2829	1803	2674	1216	3509	2346	1860	1842	1584	2323	2519
80	1411	387	1871	2034	1299	3687	NA	3387	1870	3114	1123	3297	2243	2677	2568	4010	NA	2284	3700	4834	1827	2618	1638	2169	1417	4390	1830	1273	4709	5217	4537	9401	7065	2170	6001	2456	2452	559	7578	3757	2324	3561	1660	4582	3087	2650	2576	2271	3223	3507
85	1917	623	2800	2891	1844	4819	NA	4751	2468	4187	1386	4520	3030	3536	3594	5111	NA	3106	5084	6320	2650	3453	2083	3124	1986	5760	2506	1701	6214	6690	5953	11322	8754	2890	7733	3447	3495	669	9362	5072	3176	4841	2268	6384	4413	3638	3412	3183	4412	4669
90	2497	884	3784	3957	2505	6161	NA	6499	3326	5673	1838	5807	4104	4693	4792	6749	NA	3940	6825	8221	3625	4548	2810	4059	2600	7290	3389	2468	8066	8746	7514	12774	10989	3835	9648	4542	4752	965	11594	6741	4324	6238	3156	8127	5774	4868	4413	4156	5742	6260
95	3561	1202	4993	5287	3528	7828	NA	8280	4702	6997	2697	7426	5469	6041	6280	8678	NA	5177	8778	10445	4837	5973	3828	5348	3470	9043	4662	3262	9823	10599	9161	13661	12657	5218	11555	5771	6025	1324	13177	8738	5644	8001	4145	9981	7406	6412	6017	5375	7297	8126
100	4741	1665	6450	6720	4807	9661	NA	10128	6292	8762	3536	9231	7148	7871	7540	10446	NA	6745	10951	12179	6327	7556	5316	7242	4738	10628	6143	4563	11759	12374	10736	13874	13701	6932	13051	7539	7689	1904	14210	10801	7361	10031	5617	11706	9240	8386	7641	6949	9463	9688
105	6183	2098	8078	8237	6273	11401	NA	11970	8040	10837	4557	11188	8781	9786	9251	11932	NA	8459	12800	13899	8050	9567	7132	9162	6201	12323	7799	5851	13110	13839	12206	12760	13754	8803	13826	9410	9445	2651	13595	12631	9170	11851	7089	13159	10968	10447	9459	8764	11383	11668
110	7992	2881	10111	10073	8106	12790	NA	13360	10217	12555	6051	12586	10585	11968	11214	13101	NA	10856	13915	14258	9949	11444	8995	11429	7769	13377	9613	7631	13949	14168	12925	10672	12845	10867	13842	11234	10691	3677	12560	13592	10976	13040	8930	13527	12882	12125	11207	11017	13043	12918
115	9704	3919	12291	11447	10173	13528	NA	13750	12327	13802	7649	13237	12302	13356	12961	13562	NA	12766	14119	13681	11771	13188	10869	12889	9554	13452	11890	9735	13329	13223	12936	7793	10507	12492	11971	12794	12033	4924	10180	14226	12519	13554	11264	13283	14217	13619	12673	12708	13980	13569
120	11680	5199	13625	12786	12027	13098	NA	13362	13930	13879	9646	13200	13364	14330	13857	12920	NA	14070	12922	11812	13331	13791	12521	14008	11414	12396	13546	11794	11824	11426	11879	5048	8100	13452	9446	13416	12695	6562	7014	13424	13950	13299	13217	11295	14171	13826	13891	13611	13662	13447
125	13422	6808	14097	13588	13581	11957	NA	11388	14553	12713	11645	12216	13489	13465	13411	10640	NA	13850	10869	8928	14139	13662	13904	14282	13167	10354	14477	13364	9067	8790	10007	2888	5675	13498	6979	13166	12701	8441	4501	10922	13946	11682	13953	9034	12693	13355	13299	13700	12367	11751
130	14244	8642	13668	13102	14010	9382	NA	8893	13519	10172	13138	9959	12311	11429	12322	8222	NA	12274	8329	6011	13884	12224	14236	13137	13595	7621	14013	13950	6635	5771	7553	1455	3482	12765	4445	12303	11542	10136	2531	8282	12498	9137	13801	6660	9960	11786	12058	12121	9923	9219
135	13521	10485	11846	11244	13567	6552	NA	6328	11247	7711	13944	7312	10218	9136	10098	5849	NA	10195	5488	3743	11925	9580	13322	10551	13165	4982	11661	13336	4248	3296	5185	715	1626	10836	2474	10582	9916	12085	1348	5468	10324	6130	12456	4335	7011	8744	9698	10302	7267	6660
140	11884	12126	9058	8460	11673	4243	NA	4051	8589	4969	13451	4945	7806	6469	7119	3615	NA	7454	3209	2151	8925	6757	10987	7549	11490	3021	9130	11975	2234	1568	3152	343	754	8444	1243	7354	7494	13373	668	3192	7515	3924	10157	2570	4484	5991	6915	7620	4697	4180
145	9133	13344	5947	5886	8919	2397	NA	2338	5812	3152	12098	2957	5176	4023	4333	2058	NA	5051	1710	1059	5984	4385	7970	4853	9200	1660	6302	9656	1200	723	1712	117	335	5631	567	4604	5127	13591	373	1612	4772	2184	7186	1265	2578	3466	4486	5154	2668	2540
150	6218	13689	3352	3675	6191	1284	NA	1161	3450	1834	9674	1666	3130	2169	2344	992	NA	3189	759	442	3657	2358	4991	2682	6592	832	4010	6815	551	318	896	44	124	3418	280	2633	3170	13270	191	742	2605	1272	4588	577	1346	1744	2563	3136	1509	1381
155	3644	12765	1670	2317	3720	600	NA	597	1947	791	6894	745	1884	1054	1195	493	NA	1767	294	197	2124	1126	2967	1236	4135	346	2205	4257	303	102	419	13	51	1902	158	1226	1783	11271	111	286	1280	637	2707	289	567	820	1225	1728	734	681
160	2056	10887	781	1279	2076	194	NA	307	1038	283	4019	237	959	447	491	253	NA	949	113	82	1087	497	1435	536	2430	170	1097	2529	172	57	155	6	28	927	72	548	1023	8638	25	110	528	297	1429	121	208	357	554	819	348	309
165	1100	8467	338	655	1027	70	NA	144	519	79	1918	79	492	186	192	118	NA	478	43	30	539	228	670	188	1280	79	513	1223	77	34	68	6	11	393	22	209	521	5957	14	46	197	132	701	42	112	174	205	407	111	185
170	552	5693	143	320	413	32	NA	48	223	15	999	39	181	65	80	37	NA	232	18	14	244	90	249	66	610	27	233	590	55	23	12	NA	1	136	5	93	255	3779	1	11	73	45	309	11	50	98	74	215	37	69
175	276	3480	60	137	149	12	NA	23	89	9	434	17	80	23	32	18	NA	95	6	3	72	28	89	30	234	18	68	183	44	15	11	NA	NA	49	2	41	103	2068	NA	2	31	25	157	1	34	45	26	109	14	32
180	134	1930	28	57	73	2	NA	14	33	3	207	5	46	9	6	3	NA	39	0	NA	31	6	22	20	95	19	20	56	27	9	3	NA	NA	23	NA	17	45	1015	NA	0	12	17	74	1	9	19	10	67	8	14
185	78	946	9	20	36	1	NA	2	8	1	92	4	32	8	1	NA	NA	19	NA	NA	8	2	3	9	62	8	12	21	19	1	1	NA	NA	4	NA	6	15	511	NA	NA	NA	7	33	NA	NA	6	7	30	8	8
190	29	399	0	5	12	NA	NA	NA	1	NA	31	NA	19	3	NA	NA	NA	3	NA	NA	10	NA	NA	9	25	5	9	7	18	3	NA	NA	NA	4	NA	1	13	216	NA	NA	NA	0	11	NA	NA	1	3	21	2	7
