0	1	2	3	3	2	2	2	3	2	1
5	2	18	16	11	5	12	6	10	13	4
10	6	36	8	22	12	15	10	15	26	1
15	10	41	14	22	8	34	22	37	24	NA
20	10	60	14	38	11	39	22	46	21	NA
25	10	58	10	44	19	29	29	86	36	NA
30	14	40	13	31	21	32	22	138	56	NA
35	10	75	11	38	18	19	24	143	66	NA
40	2	78	10	33	24	14	29	162	65	NA
45	NA	98	12	40	28	13	49	183	74	NA
50	NA	130	21	32	19	20	54	206	95	NA
55	NA	164	9	36	13	23	63	196	122	NA
60	NA	200	6	42	6	21	63	225	126	NA
65	NA	206	15	22	1	30	77	256	151	NA
70	NA	256	13	17	4	31	89	299	202	NA
75	NA	285	15	20	1	15	98	331	264	NA
80	NA	348	6	19	NA	10	102	388	317	NA
85	NA	328	14	5	NA	12	135	449	365	NA
90	NA	313	10	6	NA	14	101	519	390	NA
95	NA	334	16	3	NA	9	105	613	437	NA
100	NA	335	26	10	NA	19	96	647	398	NA
105	NA	380	8	22	NA	16	97	818	448	NA
110	NA	423	3	31	NA	17	117	890	520	NA
115	NA	409	9	28	NA	14	143	959	551	NA
120	NA	461	10	26	NA	10	154	974	690	NA
125	NA	482	4	24	NA	4	189	1097	793	NA
130	NA	545	1	32	NA	12	219	1294	786	NA
135	NA	591	NA	22	NA	9	274	1387	934	NA
140	NA	665	NA	28	NA	4	321	1510	1036	NA
145	NA	683	NA	31	NA	11	423	1639	1001	NA
150	NA	739	NA	41	NA	22	550	1516	1132	NA
155	NA	718	NA	61	NA	15	601	1625	1271	NA
160	NA	760	NA	79	NA	16	685	1800	1366	NA
165	NA	874	NA	93	NA	22	726	1845	1461	NA
170	NA	973	NA	96	NA	28	779	2037	1553	NA
175	NA	986	NA	102	NA	17	828	2082	1469	NA
180	NA	1033	NA	141	NA	25	935	2124	1589	NA
185	NA	1070	NA	170	NA	43	1015	2214	1720	NA
190	NA	1175	NA	189	NA	35	1086	2320	1843	NA
195	NA	1353	NA	212	NA	36	1196	2310	1890	NA
200	NA	1502	NA	191	NA	54	1377	2356	1888	NA
205	NA	1601	NA	207	NA	91	1557	2268	1985	NA
210	NA	1698	NA	254	NA	108	1753	2351	1974	NA
215	NA	1666	NA	262	NA	132	2019	2212	1894	NA
220	NA	1785	NA	291	NA	143	2030	2108	1894	NA
225	NA	1890	NA	318	NA	161	2030	1897	1836	NA
230	NA	1916	NA	299	NA	169	2259	1839	1739	NA
235	NA	1924	NA	366	NA	200	2375	1802	1724	NA
240	NA	2054	NA	416	NA	184	2428	1666	1696	NA
245	NA	2054	NA	428	NA	218	2515	1429	1743	NA
250	NA	2066	NA	519	NA	204	2448	1304	1571	NA
255	NA	2086	NA	611	NA	259	2545	1161	1467	NA
260	NA	2012	NA	630	NA	220	2524	995	1504	NA
265	NA	2060	NA	711	NA	219	2470	839	1398	NA
270	NA	1883	NA	823	NA	268	2334	749	1235	NA
275	NA	1680	NA	840	NA	246	2228	661	1183	NA
280	NA	1671	NA	1009	NA	298	2157	566	1150	NA
285	NA	1667	NA	1018	NA	323	2016	574	1107	NA
290	NA	1639	NA	1176	NA	417	1812	588	1012	NA
295	NA	1451	NA	1324	NA	499	1542	586	910	NA
300	NA	1340	NA	1373	NA	596	1473	414	888	NA
305	NA	1278	NA	1362	NA	630	1371	332	877	NA
310	NA	1085	NA	1392	NA	678	1236	303	790	NA
315	NA	938	NA	1577	NA	801	1148	281	668	NA
320	NA	897	NA	1705	NA	866	998	245	562	NA
325	NA	758	NA	1815	NA	922	880	256	560	NA
330	NA	676	NA	2043	NA	1032	860	213	475	NA
335	NA	544	NA	2174	NA	1068	839	248	464	NA
340	NA	501	NA	2375	NA	1166	710	226	440	NA
345	NA	498	NA	2414	NA	1264	564	197	380	NA
350	NA	472	NA	2400	NA	1249	573	149	362	NA
355	NA	407	NA	2177	NA	1418	478	114	389	NA
360	NA	350	NA	2059	NA	1512	386	101	380	NA
365	NA	303	NA	2026	NA	1695	360	66	371	NA
370	NA	267	NA	2072	NA	1925	347	59	285	NA
375	NA	243	NA	2001	NA	2005	306	46	248	NA
380	NA	206	NA	2061	NA	2206	254	30	219	NA
385	NA	203	NA	1969	NA	2325	194	33	155	NA
390	NA	204	NA	1868	NA	2205	155	22	111	NA
395	NA	149	NA	1568	NA	2058	138	15	78	NA
400	NA	182	NA	1514	NA	2225	151	10	83	NA
405	NA	150	NA	1432	NA	2176	171	11	67	NA
410	NA	122	NA	1228	NA	2097	138	15	53	NA
415	NA	101	NA	1016	NA	1960	100	14	42	NA
420	NA	87	NA	974	NA	1924	95	7	27	NA
425	NA	75	NA	892	NA	1927	78	7	20	NA
430	NA	62	NA	832	NA	1743	56	1	11	NA
435	NA	62	NA	806	NA	1642	55	NA	3	NA
440	NA	48	NA	799	NA	1547	45	NA	5	NA
445	NA	33	NA	739	NA	1429	48	NA	19	NA
450	NA	20	NA	615	NA	1479	37	NA	15	NA
455	NA	29	NA	471	NA	1426	43	NA	2	NA
460	NA	32	NA	450	NA	1326	41	NA	NA	NA
465	NA	23	NA	332	NA	1167	42	NA	NA	NA
470	NA	16	NA	259	NA	1036	43	NA	NA	NA
475	NA	5	NA	231	NA	1002	41	NA	NA	NA
480	NA	3	NA	208	NA	1032	35	NA	NA	NA
485	NA	1	NA	193	NA	941	37	NA	NA	NA
490	NA	NA	NA	147	NA	873	39	NA	NA	NA
495	NA	NA	NA	131	NA	806	27	NA	NA	NA
500	NA	NA	NA	121	NA	739	9	NA	NA	NA
505	NA	NA	NA	107	NA	735	4	NA	NA	NA
510	NA	NA	NA	78	NA	597	5	NA	NA	NA
515	NA	NA	NA	45	NA	480	6	NA	NA	NA
520	NA	NA	NA	51	NA	428	6	NA	NA	NA
525	NA	NA	NA	54	NA	394	3	NA	NA	NA
530	NA	NA	NA	51	NA	329	10	NA	NA	NA
535	NA	NA	NA	39	NA	241	6	NA	NA	NA
540	NA	NA	NA	26	NA	191	10	NA	NA	NA
545	NA	NA	NA	25	NA	138	0	NA	NA	NA
550	NA	NA	NA	25	NA	108	NA	NA	NA	NA
555	NA	NA	NA	18	NA	139	NA	NA	NA	NA
560	NA	NA	NA	23	NA	108	NA	NA	NA	NA
565	NA	NA	NA	23	NA	101	NA	NA	NA	NA
570	NA	NA	NA	45	NA	112	NA	NA	NA	NA
575	NA	NA	NA	58	NA	115	NA	NA	NA	NA
580	NA	NA	NA	48	NA	115	NA	NA	NA	NA
585	NA	NA	NA	53	NA	99	NA	NA	NA	NA
590	NA	NA	NA	54	NA	58	NA	NA	NA	NA
595	NA	NA	NA	48	NA	41	NA	NA	NA	NA
600	NA	NA	NA	55	NA	27	NA	NA	NA	NA
605	NA	NA	NA	34	NA	30	NA	NA	NA	NA
610	NA	NA	NA	19	NA	13	NA	NA	NA	NA
615	NA	NA	NA	19	NA	8	NA	NA	NA	NA
620	NA	NA	NA	17	NA	5	NA	NA	NA	NA
625	NA	NA	NA	6	NA	7	NA	NA	NA	NA
630	NA	NA	NA	4	NA	8	NA	NA	NA	NA
635	NA	NA	NA	1	NA	5	NA	NA	NA	NA
640	NA	NA	NA	3	NA	5	NA	NA	NA	NA
645	NA	NA	NA	13	NA	3	NA	NA	NA	NA
650	NA	NA	NA	6	NA	1	NA	NA	NA	NA
655	NA	NA	NA	0	NA	NA	NA	NA	NA	NA
