0	1	2	2	3	2	2	3	2	2	2	3	2	1	1	2	2	3	3	2	1	1	3	3	2	1	3	1	2	2	2	3	1	1	3	2	1	2	1	1	2	1	1	1	2	2	1	1	1	1	2
5	7	7	3	14	9	8	6	2	6	10	11	3	6	5	NA	4	16	8	10	2	0	17	3	1	1	11	4	0	10	8	13	11	2	10	8	NA	4	3	4	5	2	5	12	4	12	14	NA	8	3	12
10	10	16	2	17	9	22	2	1	1	17	12	NA	12	9	NA	11	23	9	11	5	NA	16	3	NA	3	15	4	NA	19	6	11	11	4	8	12	NA	2	6	1	8	NA	16	6	1	12	18	NA	8	4	18
15	15	22	1	25	11	33	5	4	3	23	21	NA	14	22	NA	26	30	4	3	8	NA	23	NA	NA	8	12	10	NA	33	6	9	14	18	8	9	NA	2	7	5	12	NA	27	17	2	5	22	NA	15	6	16
20	21	32	NA	38	22	47	8	6	7	29	20	NA	24	32	NA	25	52	6	9	10	NA	28	NA	NA	7	19	7	NA	44	7	16	9	26	6	6	NA	NA	12	1	17	NA	24	36	NA	1	33	NA	22	7	7
25	17	28	NA	50	35	48	5	8	2	45	25	NA	22	43	NA	27	84	1	13	21	NA	40	NA	NA	6	20	12	NA	44	7	47	13	27	9	4	NA	NA	32	NA	12	NA	31	75	NA	6	43	NA	27	7	8
30	25	59	NA	50	30	66	2	8	2	49	31	NA	28	57	NA	43	99	6	20	26	NA	43	NA	NA	6	19	25	NA	68	19	67	8	29	17	4	NA	NA	33	NA	15	NA	33	94	NA	6	56	NA	23	14	16
35	40	51	NA	48	46	67	9	8	NA	80	38	NA	57	46	NA	42	102	2	34	38	NA	38	NA	NA	NA	24	25	NA	123	19	67	16	44	28	12	NA	NA	53	NA	20	NA	37	97	NA	1	71	NA	46	24	34
40	64	46	NA	52	60	108	5	11	NA	82	40	NA	52	57	NA	44	112	5	39	43	NA	47	NA	NA	NA	43	33	NA	94	24	83	25	59	35	10	NA	NA	68	NA	23	NA	30	116	NA	NA	102	NA	43	31	41
45	68	58	NA	57	78	144	5	9	NA	115	53	NA	77	55	NA	58	124	6	37	41	NA	60	NA	NA	NA	62	32	NA	124	37	141	27	66	36	11	NA	NA	76	NA	33	NA	44	144	NA	NA	140	NA	62	39	51
50	69	90	NA	55	112	177	9	4	NA	133	73	NA	82	64	NA	62	154	9	62	62	NA	73	NA	NA	NA	78	58	NA	180	66	148	41	91	33	15	NA	NA	90	NA	40	NA	60	161	NA	NA	146	NA	108	47	69
55	77	93	NA	67	148	223	20	4	NA	153	93	NA	112	94	NA	82	194	8	85	77	NA	90	NA	NA	NA	79	51	NA	277	60	164	46	101	36	24	NA	NA	116	NA	44	NA	88	192	NA	NA	166	NA	132	56	79
60	104	105	NA	89	195	225	28	4	NA	238	117	NA	142	90	NA	115	216	14	112	79	NA	107	NA	NA	NA	65	61	NA	314	80	195	74	148	54	23	NA	NA	159	NA	30	NA	85	206	NA	NA	202	NA	191	68	80
65	97	109	NA	101	249	294	31	14	NA	270	162	NA	155	125	NA	146	257	21	107	86	NA	118	NA	NA	NA	79	74	NA	335	92	252	60	180	75	12	NA	NA	161	NA	48	NA	117	259	NA	NA	268	NA	243	75	90
