0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	3	4	1	3	1	2	2	2	2	4	4	4	1	1	1	3	2	NA	2	2	1	3	1	2	2	4	1	1	NA	1	1	1	2	2	2	2	2	3	4	1	2	3	2	1	1	3	1	2	2	3
10	4	8	2	5	NA	3	5	2	4	3	8	6	0	2	2	3	NA	NA	3	5	0	4	2	2	1	6	2	2	NA	2	4	3	6	2	4	1	5	2	4	3	2	5	1	5	3	3	NA	4	4	3
15	6	4	0	8	NA	6	5	1	6	7	9	7	NA	4	3	5	NA	NA	2	10	NA	3	5	1	4	6	4	3	NA	2	5	4	7	NA	15	0	8	3	3	3	2	5	NA	11	2	12	NA	6	6	3
20	7	9	NA	6	NA	5	5	2	9	6	10	8	NA	5	4	5	NA	NA	5	14	NA	6	5	1	6	3	2	4	NA	1	5	7	5	NA	19	NA	5	1	7	3	2	10	NA	7	6	10	NA	7	6	3
25	12	9	NA	10	NA	6	8	1	9	9	15	11	NA	9	8	10	NA	NA	10	15	NA	6	5	2	6	3	1	3	NA	2	9	10	6	NA	29	NA	7	3	5	2	1	14	NA	10	4	12	NA	7	8	7
30	16	8	NA	14	NA	10	12	NA	8	10	7	20	NA	10	5	12	NA	NA	13	20	NA	2	10	7	7	6	4	3	NA	2	9	11	12	NA	31	NA	8	5	12	2	2	15	NA	13	4	14	NA	4	15	5
35	16	11	NA	16	NA	12	23	NA	9	11	9	23	NA	11	6	11	NA	NA	17	26	NA	NA	17	6	6	16	3	4	NA	2	14	14	10	NA	40	NA	11	6	7	3	2	19	NA	18	3	18	NA	3	10	7
40	21	14	NA	20	NA	11	27	NA	12	14	11	39	NA	10	12	14	NA	NA	19	31	NA	NA	22	6	3	30	2	3	NA	4	23	11	7	NA	55	NA	15	12	10	NA	1	26	NA	20	4	14	NA	4	14	5
45	29	19	NA	31	NA	17	38	NA	18	14	12	49	NA	12	17	20	NA	NA	16	36	NA	NA	34	6	3	39	4	1	NA	6	23	12	10	NA	58	NA	25	9	13	NA	NA	36	NA	20	3	15	NA	5	15	4
50	32	20	NA	33	NA	20	40	NA	27	21	14	59	NA	15	22	31	NA	NA	14	47	NA	NA	39	8	8	48	6	2	NA	6	24	11	12	NA	74	NA	25	22	21	NA	NA	39	NA	19	3	15	NA	10	26	6
55	49	41	NA	37	NA	25	48	NA	38	19	13	63	NA	14	19	31	NA	NA	19	69	NA	NA	33	12	6	66	5	1	NA	6	33	13	11	NA	89	NA	38	32	31	NA	NA	49	NA	28	5	13	NA	13	35	14
60	53	46	NA	43	NA	27	59	NA	45	25	19	65	NA	13	20	37	NA	NA	23	80	NA	NA	30	14	5	73	3	2	NA	9	38	18	15	NA	111	NA	46	44	51	NA	NA	55	NA	24	6	14	NA	12	38	9
65	58	60	NA	65	NA	39	59	NA	45	27	21	83	NA	14	24	42	NA	NA	20	91	NA	NA	33	20	7	109	3	2	NA	18	41	21	17	NA	125	NA	53	45	62	NA	NA	73	NA	27	10	14	NA	21	43	20
70	82	69	NA	59	NA	56	65	NA	60	38	35	105	NA	10	36	45	NA	NA	18	117	NA	NA	42	21	9	116	5	3	NA	26	42	22	23	NA	163	NA	63	53	54	NA	NA	86	NA	34	10	19	NA	18	61	23
75	85	81	NA	63	NA	61	84	NA	79	60	33	131	NA	14	53	57	NA	NA	30	149	NA	NA	43	21	7	128	5	6	NA	30	53	38	23	NA	182	NA	78	83	88	NA	NA	89	NA	35	13	21	NA	24	67	22
80	96	94	NA	79	NA	77	106	NA	82	71	27	152	NA	27	64	74	NA	NA	39	183	NA	NA	42	34	10	153	3	8	NA	20	74	38	21	NA	237	NA	95	104	74	NA	NA	128	NA	32	19	20	NA	27	82	35
85	108	119	NA	98	NA	79	136	NA	110	88	46	173	NA	28	83	87	NA	NA	41	207	NA	NA	61	44	16	160	1	16	NA	25	86	35	23	NA	274	NA	117	124	101	NA	NA	152	NA	37	25	18	NA	34	87	30
90	113	143	NA	121	NA	110	125	NA	148	101	45	218	NA	26	73	108	NA	NA	35	242	NA	NA	55	46	11	186	1	19	NA	29	110	52	37	NA	321	NA	141	144	103	NA	NA	190	NA	36	33	21	NA	34	104	43
95	145	182	NA	141	NA	125	141	NA	160	116	53	248	NA	36	76	125	NA	NA	68	292	NA	NA	61	55	16	232	2	21	NA	40	110	50	45	NA	374	NA	181	165	138	NA	NA	219	NA	43	44	16	NA	42	104	49
100	185	209	NA	205	NA	118	157	NA	188	132	42	313	NA	31	93	176	NA	NA	77	344	NA	NA	83	70	22	270	NA	21	NA	51	145	61	46	NA	419	NA	189	175	160	NA	NA	274	NA	41	57	13	NA	49	121	44
