0	6.25e-06	1.875e-05	6.25e-06	1.25e-05	6.25e-06	2.5e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06
5	2.5e-05	0.00013125	3.75e-05	7.5e-05	6.25e-05	9.375e-05	5e-05	7.5e-05	6.875e-05	5.625e-05
10	9.375e-05	0.00029375	5e-05	0.00020625	0.00019375	0.0002875	2e-04	0.00019375	0.00019375	1e-04
15	0.000375	6e-04	8.125e-05	0.0003375	0.00043125	0.00059375	0.000425	0.00056875	4e-04	0.0002125
20	9e-04	0.0011125	0.000175	0.00060625	0.00085625	0.00111875	0.0006375	0.001175	0.0008125	0.00048125
25	0.00166875	0.00196875	0.000325	0.0009625	0.00124375	0.00188125	0.0010375	0.001775	0.0013625	0.0007875
30	0.0031125	0.003075	0.00068125	0.00160625	0.001825	0.00318125	0.00170625	0.002625	0.00238125	0.00126875
35	0.00555625	0.004675	0.00116875	0.002475	0.00290625	0.004925	0.00260625	0.0038875	0.00364375	0.002075
40	0.009125	0.00705	0.001625	0.0037	0.0045625	0.00793125	0.00425	0.0057375	0.00578125	0.0031
45	0.01431875	0.0103625	0.00239375	0.00556875	0.00686875	0.01271875	0.00678125	0.0083125	0.008825	0.00471875
50	0.02229375	0.01501875	0.0036625	0.00815625	0.0099625	0.01968125	0.01034375	0.01193125	0.01325	0.00705625
55	0.03338125	0.02201875	0.00528125	0.01175625	0.014375	0.02966875	0.01544375	0.01690625	0.0196875	0.01056875
60	0.0492375	0.03156875	0.0076625	0.01673125	0.020475	0.0433875	0.0227875	0.02385625	0.02938125	0.0156875
65	0.07264375	0.04449375	0.01091875	0.02356875	0.0290625	0.06206875	0.0332375	0.0336375	0.042075	0.02286875
70	0.1056875	0.061025	0.0155	0.03285625	0.04199375	0.086825	0.04924375	0.04788125	0.06005	0.03294375
75	0.1518125	0.084225	0.0224625	0.04578125	0.06136875	0.12143125	0.07311875	0.06808125	0.08540625	0.04794375
80	0.21498125	0.11520625	0.03228125	0.06355	0.087925	0.16965	0.1056125	0.09660625	0.12150625	0.0685125
85	0.2951875	0.15924375	0.04635	0.08930625	0.12555	0.23313125	0.14920625	0.13526875	0.16935	0.09635625
90	0.3922125	0.21703125	0.06646875	0.1260375	0.17784375	0.3134125	0.2082625	0.18794375	0.23169375	0.1338875
95	0.5021625	0.291625	0.09546875	0.17634375	0.24655	0.40933125	0.28444375	0.255525	0.308425	0.18493125
100	0.61441875	0.382675	0.13645625	0.24199375	0.33610625	0.51606875	0.3768375	0.3414125	0.39725625	0.2517375
105	0.7198625	0.4892125	0.192925	0.32345	0.44141875	0.6242375	0.478625	0.44341875	0.49935	0.334525
110	0.80565	0.60106875	0.266325	0.4228875	0.55581875	0.72355	0.58610625	0.55446875	0.60606875	0.43146875
115	0.86611875	0.70603125	0.35985625	0.5340875	0.66824375	0.8071125	0.69038125	0.66303125	0.7070125	0.5398625
120	0.901775	0.7947	0.46805625	0.6462125	0.76639375	0.86586875	0.77974375	0.75851875	0.7917	0.6519
125	0.9213625	0.85981875	0.58166875	0.748625	0.84199375	0.90216875	0.84555	0.83458125	0.85505625	0.753575
130	0.9307125	0.9003	0.69074375	0.82884375	0.89015	0.9212375	0.889325	0.885625	0.8953625	0.83440625
135	0.93415	0.920725	0.78358125	0.88335625	0.91646875	0.92993125	0.91510625	0.91465	0.91783125	0.88761875
140	0.93510625	0.930075	0.8522625	0.9129625	0.92870625	0.933875	0.927275	0.928525	0.92861875	0.91569375
145	0.935275	0.9337625	0.8969375	0.92675	0.9338125	0.93524375	0.9326875	0.9336625	0.933375	0.92809375
150	0.93529375	0.93495625	0.92054375	0.93225	0.935375	0.935525	0.9349625	0.93484375	0.93523125	0.93294375
155	NA	0.93528125	0.93020625	0.9343875	0.93576875	0.9355625	0.93574375	0.93523125	0.935875	0.93443125
160	NA	0.93541875	0.93373125	0.93509375	0.9359125	0.935575	0.9359625	0.935275	0.93605	0.93508125
165	NA	0.9354375	0.935025	0.93535625	0.9359625	0.93558125	0.936	0.93528125	0.93608125	0.93540625
170	NA	0.93545	0.93555	0.93545	0.935975	NA	0.9360125	NA	NA	0.935475
175	NA	NA	0.93571875	0.9354875	NA	NA	NA	NA	NA	0.9355
180	NA	NA	0.9357625	0.9355	NA	NA	NA	NA	NA	0.93550625
185	NA	NA	0.9357625	0.93550625	NA	NA	NA	NA	NA	NA
