0	3	2	4	3	3	3	2	1	1	1	1	1	1	4	4	3	4	1	3	2	1	3	2	2	2	3	2	3	2	2	3	4	3	3	3	2	2	3	1	2	3	2	1	1	3	3	2	2	1	1
5	8	9	14	9	4	23	18	7	6	10	6	0	19	23	14	5	10	12	6	1	11	27	25	7	7	17	14	7	14	10	9	7	16	24	3	17	7	7	8	16	17	23	2	17	10	1	6	3	NA	12
10	15	11	25	5	23	29	42	4	20	28	4	NA	51	64	18	25	16	31	13	NA	17	38	36	20	25	30	23	18	21	22	12	13	4	22	14	32	24	11	11	27	21	47	13	21	10	NA	14	2	NA	21
15	28	26	20	11	31	32	66	5	31	42	8	NA	86	94	37	46	41	50	17	NA	23	94	22	19	45	53	55	18	16	64	21	6	9	21	28	40	51	25	8	47	49	66	10	34	24	NA	30	13	NA	16
20	44	32	37	9	50	24	96	12	38	35	13	NA	159	105	73	68	77	47	19	NA	49	132	36	20	61	81	76	9	17	105	35	13	6	34	38	58	50	47	16	67	69	88	30	47	19	NA	42	14	NA	16
25	58	50	65	21	97	34	96	4	73	48	9	NA	259	159	75	56	107	72	50	NA	60	197	26	41	68	75	113	3	14	154	49	12	16	47	55	73	65	83	25	111	117	104	69	63	40	NA	81	21	NA	39
30	103	89	69	28	128	54	128	6	91	44	21	NA	420	199	63	75	178	105	66	NA	66	324	38	39	101	92	159	3	25	190	53	11	25	86	62	133	70	147	26	166	134	158	98	103	44	NA	113	27	NA	36
35	145	115	79	44	161	65	177	10	140	51	24	NA	635	289	75	104	258	133	107	NA	93	387	64	51	117	125	208	13	24	275	105	15	22	113	84	211	68	217	16	251	222	258	119	134	67	NA	162	24	NA	30
40	220	149	107	54	230	114	285	19	227	73	35	NA	726	422	95	154	381	187	156	NA	109	554	112	84	176	173	291	19	63	412	143	17	18	152	88	314	96	295	11	367	297	328	211	200	110	NA	184	36	NA	15
45	313	239	136	74	360	217	401	39	278	112	37	NA	1031	595	125	267	707	211	245	NA	155	762	210	121	219	225	440	18	103	509	251	33	50	229	112	519	127	416	24	453	450	422	328	317	169	NA	271	48	NA	53
50	373	358	214	99	502	369	542	28	419	115	56	NA	1367	805	187	305	996	270	361	NA	184	1069	261	204	328	278	631	21	186	707	368	62	90	315	192	640	197	599	39	590	659	522	441	474	306	NA	366	51	NA	57
55	579	496	309	168	686	451	790	32	476	163	69	NA	1821	1114	251	363	1494	316	503	NA	305	1495	426	246	486	361	834	32	276	1046	543	85	151	496	278	934	277	1045	43	743	813	781	612	626	442	NA	549	87	NA	79
60	806	625	466	195	883	632	1175	56	590	178	87	NA	2738	1505	276	520	2035	424	699	NA	465	1953	531	303	641	549	1291	35	323	1414	748	95	177	696	412	1395	398	1340	82	1019	1060	1150	787	845	628	NA	818	133	NA	142
65	1072	795	600	276	1198	899	1713	69	853	286	101	NA	3588	2120	415	692	2963	481	995	NA	684	2601	728	389	880	738	1772	65	358	1911	1134	145	270	1015	614	1821	538	1924	98	1463	1517	1515	1113	1130	910	NA	1134	179	NA	229
70	1524	1080	821	385	1709	1276	2259	99	1134	346	163	NA	4394	3075	586	998	3743	652	1367	NA	921	3386	1044	542	1257	1098	2377	80	554	2661	1717	177	320	1372	794	2498	729	2723	110	1921	2064	1892	1578	1496	1237	NA	1571	231	NA	301
75	2151	1511	1102	590	2308	1800	3178	108	1570	406	185	NA	5812	3940	837	1467	4940	882	1762	NA	1231	4317	1592	673	1617	1437	3061	127	708	3572	2322	230	433	1840	1122	3405	1008	3705	208	2523	2752	2628	2112	2015	1699	NA	2048	339	NA	506
80	2709	2086	1555	784	3108	2486	4250	173	2038	552	253	NA	6844	4998	1136	2003	6326	1178	2426	NA	1801	5372	2183	978	2283	1944	3847	154	1114	4299	3163	314	641	2562	1465	4418	1397	5214	336	3313	3623	3363	2873	2807	2073	NA	2691	455	NA	765
85	3725	2672	2126	1083	4168	3281	5804	240	2872	868	427	NA	7985	6126	1402	2756	7742	1606	3374	NA	2415	6714	2918	1288	3250	2738	4753	206	1575	5447	4174	448	845	3149	1975	5558	1794	6499	452	4250	4659	4277	3839	3725	2893	NA	3429	603	NA	1027
90	4745	3558	2839	1443	5357	4129	6665	329	3669	1194	649	NA	9000	7369	1991	3631	8813	2192	4145	NA	3226	8116	3882	1894	4272	3425	5987	312	2160	6959	5181	610	1085	4122	2559	7143	2368	7748	701	5221	5872	5244	5128	4974	3693	NA	4381	862	NA	1378
95	5644	4459	3560	1843	6434	5097	7787	405	4823	1597	1075	NA	9072	8530	2681	4773	9309	2841	5559	NA	4073	8735	4732	2536	5487	4354	7087	442	2874	8191	6403	813	1378	5151	3613	8211	2971	8603	952	6670	7058	6534	6015	6272	4948	NA	5444	1086	NA	1927
100	6827	5503	4699	2542	7753	6298	8509	496	6359	2205	1375	NA	8487	8884	3498	6001	9322	3833	6777	NA	5408	8783	6008	3551	6858	5489	7747	583	3679	8927	7833	1130	1920	6031	4675	9014	3769	9093	1249	8021	7816	7871	7157	7376	6289	NA	6552	1520	NA	2546
105	7883	6650	5773	3323	8600	7335	8962	642	7847	2953	1870	NA	7166	9201	4316	7261	8693	4830	7897	NA	6429	8250	7259	4663	7905	7028	8128	829	4651	8997	8778	1526	2649	7549	5884	9538	4768	9342	1463	8785	8594	8655	8310	8218	7603	NA	7727	2033	NA	3522
110	8650	7734	7246	4545	8820	8283	8453	871	8803	4069	2502	NA	5865	8438	5197	8350	7082	6304	8846	NA	7632	7602	8325	6006	8766	8102	8397	1165	5765	8448	9280	1905	3438	8179	6629	9099	5890	8677	2020	9220	8430	9095	8976	9162	8631	NA	8775	2665	NA	4766
