0	2	3	1	3	2	1	3	1	2	3	3	2	1	3	3	1	2	3	1	2	2	3	2	2	3	2	1	1	2	2	2	3	3	3	2	3	3	3	1	3	3	3	3	1	1	2	2	5	1	4
5	19	17	13	23	19	9	10	4	20	25	23	30	6	28	6	6	13	13	17	17	11	20	12	2	15	9	2	16	15	18	17	30	13	16	13	12	9	17	11	21	20	16	17	4	20	4	16	36	6	13
10	43	20	33	51	49	14	20	15	33	50	43	52	20	69	16	23	28	22	32	29	20	38	21	6	34	26	10	40	34	31	41	34	39	37	30	29	43	16	25	44	40	25	32	22	28	14	40	55	19	31
15	77	24	61	64	67	22	35	36	55	111	64	126	38	160	16	48	38	47	62	40	17	46	52	14	73	84	20	76	33	73	55	47	33	67	71	38	36	29	43	80	56	29	79	46	52	18	62	88	26	41
20	95	37	107	105	136	45	60	40	61	165	105	225	68	251	43	86	91	68	113	83	29	65	132	20	126	142	37	134	35	106	110	103	71	102	141	59	53	69	28	119	71	38	184	57	67	48	73	124	48	57
25	144	68	153	158	217	80	65	62	83	248	186	335	87	414	104	138	124	115	148	133	53	95	192	41	165	224	67	223	63	153	194	172	105	171	229	117	96	115	59	207	119	72	329	109	85	79	103	168	60	99
30	169	125	291	253	304	128	96	53	191	404	326	544	141	623	167	237	213	188	246	176	69	163	278	68	334	360	104	414	83	230	351	330	146	320	399	177	112	166	93	369	158	94	579	150	132	207	220	220	96	148
35	256	187	524	325	531	169	167	59	238	680	529	790	290	983	232	392	275	227	442	302	106	329	466	123	489	623	183	754	150	378	663	555	274	487	641	324	183	289	155	572	228	108	898	257	143	346	309	273	166	176
40	491	387	825	504	782	291	254	105	344	1112	900	1264	383	1669	385	659	488	303	703	471	209	506	601	217	880	1082	226	1150	235	553	1194	883	499	791	896	517	218	431	234	871	377	181	1487	477	249	531	480	356	283	316
45	773	623	1247	803	1267	420	500	183	483	1839	1451	2046	588	2656	558	954	713	497	1024	742	401	808	801	374	1354	1636	347	1838	381	976	1798	1397	763	1174	1382	843	369	676	364	1461	529	302	2359	678	395	864	661	598	408	571
50	1185	788	2006	1360	2033	631	782	274	714	2684	1986	3056	916	4229	844	1537	1075	790	1611	1071	634	1332	1098	636	2144	2508	595	2778	663	1524	2843	2131	1163	2037	2048	1393	529	1105	565	2290	755	499	3643	1047	648	1436	909	932	675	899
55	1844	1243	3211	1921	2892	1064	1373	404	994	4029	3035	4562	1527	6058	1557	2527	1624	1186	2354	1709	844	1983	1654	1075	3196	3777	911	4250	934	2262	4160	3373	1806	2887	3123	2136	777	1782	791	3281	1046	852	5391	1681	1029	2441	1351	1441	923	1551
