0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
10	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	2	1	2	1	2
20	3	11	4	4	6	2	5	5	3	3	5	2	11	3	3	1	1	6	6	3
30	14	17	9	5	11	7	7	12	2	7	12	6	16	13	14	8	5	6	12	7
40	28	46	14	18	26	10	10	31	3	19	33	20	27	21	39	10	10	16	23	30
50	58	87	38	31	51	23	26	67	13	27	52	29	43	45	69	17	18	22	54	55
60	67	159	55	48	126	43	44	102	26	61	57	66	80	74	130	34	56	47	74	98
70	167	313	104	87	224	73	99	211	61	110	139	125	148	180	268	59	97	95	204	173
80	321	539	248	196	404	162	188	379	134	201	213	254	276	300	438	126	194	186	396	331
90	528	906	391	325	708	295	314	602	280	384	456	410	495	565	758	241	382	356	661	598
100	896	1261	662	606	1068	514	592	968	485	628	720	761	785	919	1109	393	661	563	1059	965
110	1261	1715	1000	1001	1432	896	924	1313	805	1050	1163	1070	1139	1326	1444	728	1113	950	1365	1399
120	1654	1794	1376	1318	1750	1341	1332	1603	1208	1488	1552	1482	1496	1636	1740	1153	1445	1362	1789	1607
130	1793	1694	1641	1719	1777	1621	1645	1708	1565	1678	1746	1776	1808	1767	1808	1446	1664	1618	1776	1788
140	1627	975	1754	1773	1421	1692	1799	1559	1764	1810	1704	1745	1612	1589	1240	1792	1772	1751	1469	1535
150	899	241	1294	1469	611	1632	1491	786	1647	1374	1212	1235	1178	951	522	1778	1389	1603	699	743
160	257	44	675	752	171	928	857	209	1063	688	421	602	423	298	121	1291	627	806	186	178
170	38	2	200	221	18	275	265	28	439	201	72	124	95	32	13	584	172	240	17	23
180	0	NA	36	34	0	49	60	1	82	20	6	17	6	1	0	94	33	26	NA	2
190	NA	NA	0	1	NA	12	8	NA	3	NA	NA	0	NA	2	NA	17	5	5	NA	NA
200	NA	NA	NA	NA	NA	0	2	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA
