0	2	3	1	1	1	2	2	2	2	3	1	1	3	2	2	4	4	4	1	2	2	3	1	1	1	2	1	1	1	3	3	2	3	2	4	1	2	1	1	2	1	4	1	2	3	1	3	2	2	2
5	10	8	4	8	5	8	9	16	17	9	19	11	7	23	9	17	25	12	5	14	12	26	12	9	14	12	9	14	9	12	18	10	17	13	11	2	14	10	17	8	4	24	8	23	18	5	12	11	8	9
10	34	33	17	22	14	16	38	50	33	29	22	25	24	19	38	52	38	36	16	38	38	52	27	39	29	23	25	41	23	36	26	38	25	28	33	5	12	15	31	22	7	47	15	35	38	19	26	30	25	30
15	50	60	44	43	32	46	80	91	65	59	49	50	73	54	68	135	32	61	38	57	87	114	53	72	51	67	55	88	45	58	67	56	40	46	59	32	29	26	47	39	10	59	30	60	63	33	53	79	64	50
20	114	134	71	106	63	72	139	140	102	95	71	78	117	86	125	252	68	72	79	122	151	221	92	111	80	112	69	116	71	88	86	92	57	127	134	70	50	50	74	71	20	107	54	90	79	42	68	142	100	83
25	140	236	123	217	78	116	260	229	145	154	98	135	187	123	241	395	100	133	156	175	197	327	164	163	109	216	106	176	88	116	99	181	86	213	227	168	102	64	88	108	44	161	77	156	69	74	127	231	169	106
30	192	452	165	344	163	193	437	345	217	269	154	221	337	194	424	657	135	223	208	338	300	489	286	228	157	312	176	251	146	184	174	273	116	349	440	263	217	91	124	171	64	236	160	239	130	124	201	301	255	97
35	343	729	296	550	219	296	664	591	351	434	269	369	491	256	721	1097	243	351	308	536	444	875	440	408	274	489	241	371	222	345	297	474	195	607	815	399	321	169	180	282	93	381	303	318	171	221	312	542	327	152
40	668	1164	455	885	365	454	990	915	576	684	381	534	821	425	1160	1851	403	564	496	799	705	1463	793	670	456	772	344	582	332	567	468	815	299	1028	1400	687	454	175	266	394	132	626	520	551	289	348	490	895	487	222
45	1018	1780	659	1324	624	711	1535	1522	900	1080	617	900	1273	756	1761	2738	678	795	845	1313	1150	2294	1192	1188	742	1204	502	896	482	927	674	1261	478	1716	2323	1049	713	243	476	586	197	977	845	893	494	580	760	1346	702	306
50	1595	2775	1075	1925	937	1048	2279	2523	1609	1800	1022	1501	2040	1138	2576	4379	1075	1279	1374	2016	1827	3640	1794	1940	1278	1941	788	1430	762	1574	1219	1878	746	2820	3602	1642	1106	433	766	900	301	1628	1496	1444	802	1006	1295	2110	1117	453
55	2551	4339	1642	3044	1580	1506	3540	4030	2551	2949	1771	2538	3108	1903	4028	6599	1830	1904	2107	3145	3017	5520	3021	3289	2136	3232	1227	2305	1231	2679	1835	2991	1217	4550	5422	2670	1663	632	1156	1517	504	2513	2434	2164	1148	1490	2047	3289	1747	715
60	4059	6495	2570	4811	2697	2393	5414	5972	4163	4723	2822	4287	4791	3028	5960	9765	2905	3060	3217	4705	4663	8608	4799	5259	3534	5189	1818	3427	1920	4316	2972	4406	1894	7240	8419	4184	2544	936	1869	2372	819	4163	3877	3328	1693	2298	3242	5295	2655	1120
65	6328	9597	3903	7504	4259	3738	7993	8721	6579	7313	4373	6757	7238	4843	8842	13470	4527	4880	4908	7246	7269	12379	7652	7770	5614	7763	3030	5382	2930	6734	4992	6609	3239	10640	12315	6479	3807	1559	3134	3752	1285	6509	5921	5209	2836	3644	5027	7827	4097	1802
70	9690	13457	6166	11189	6463	5526	11182	12317	9578	10770	6264	10123	10491	7156	13207	17738	7094	7397	7621	10405	10937	16449	10962	11212	8529	11090	4647	7998	4666	9778	7261	10010	5019	14691	16690	9661	6027	2381	4899	5597	1991	9720	9039	8152	4206	5862	7771	11144	6293	2828
75	13492	17421	9036	15552	9669	8215	15121	16424	13221	14796	9373	14049	14460	10134	17358	20579	10338	10803	10925	14379	15142	20162	14656	15373	12537	15143	6950	11534	7339	13665	10398	14056	7464	18576	20034	13788	8848	3757	7362	8202	2919	13092	12869	11669	6543	8790	11084	14875	9295	4410
80	17178	20425	13153	19544	13610	11558	18068	19511	17010	18357	13313	18447	18399	13803	20890	20103	14639	14744	14713	18295	18596	21374	18231	19350	16972	18999	10462	15389	11053	17809	14317	18195	10707	20618	21143	18151	12559	5780	10484	11456	4386	17442	16960	15540	9695	12622	14619	18657	13023	6969
