0	1.25e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	1.875e-05	6.25e-06	1.25e-05
5	3.125e-05	3.75e-05	2.5e-05	3.125e-05	1.25e-05	1.875e-05	4.375e-05	1e-04	1.25e-05	3.125e-05
10	5.625e-05	6.875e-05	6.25e-05	3.75e-05	NA	1.875e-05	0.00015625	0.0002125	NA	6.875e-05
15	8.125e-05	0.00011875	9.375e-05	1e-04	NA	NA	0.00030625	0.00036875	NA	8.75e-05
20	0.00010625	0.00013125	0.00015	0.00016875	NA	NA	0.0004125	0.00055	NA	0.00013125
25	0.00015625	0.00014375	0.00020625	0.000225	NA	NA	0.00056875	0.0007625	NA	0.0001875
30	0.0002125	0.0001625	0.00025	0.00031875	NA	NA	0.00070625	0.0009625	NA	0.0002875
35	0.00029375	0.00016875	0.0003125	0.000375	NA	NA	0.00075	0.0012	NA	0.000425
40	0.000375	NA	0.00040625	0.00045	NA	NA	0.00078125	0.0014875	NA	0.000575
45	0.00046875	NA	0.000475	0.00053125	NA	NA	0.00085	0.00184375	NA	0.00075625
50	0.0005375	NA	0.000575	0.0006125	NA	NA	0.00091875	0.00209375	NA	0.00091875
55	0.00055625	NA	0.0006625	7e-04	NA	NA	0.001025	0.0023125	NA	0.00111875
60	6e-04	NA	0.0007875	0.00079375	NA	NA	0.00113125	0.00264375	NA	0.00135
65	0.0006875	NA	0.00093125	0.0008875	NA	NA	0.0012375	0.0030375	NA	0.0016625
70	0.000775	NA	0.00109375	0.001075	NA	NA	0.0013375	0.003625	NA	0.0019875
75	0.00090625	NA	0.00125	0.001275	NA	NA	0.0014875	0.0042	NA	0.00239375
80	0.001025	NA	0.00146875	0.0015125	NA	NA	0.0016875	0.0049625	NA	0.0029
85	0.00118125	NA	0.00175	0.0018875	NA	NA	0.0019375	0.0056125	NA	0.00338125
90	0.00145	NA	0.0020375	0.002375	NA	NA	0.00221875	0.00635625	NA	0.00396875
95	0.00170625	NA	0.00231875	0.00295	NA	NA	0.00245	0.00725	NA	0.0046
100	0.00205625	NA	0.00269375	0.00345625	NA	NA	0.0028	0.0084	NA	0.00545
105	0.00245	NA	0.003	0.0041125	NA	NA	0.00316875	0.0096375	NA	0.00633125
110	0.00283125	NA	0.00345625	0.0049375	NA	NA	0.00350625	0.01115625	NA	0.0074375
115	0.003225	NA	0.0039125	0.00589375	NA	NA	0.00394375	0.01279375	NA	0.0088125
120	0.0036375	NA	0.0043875	0.00696875	NA	NA	0.0044625	0.0147	NA	0.01021875
125	0.00409375	NA	0.0050375	0.00826875	NA	NA	0.0048875	0.01665	NA	0.01208125
130	0.0047875	NA	0.00589375	0.00979375	NA	NA	0.0056	0.018975	NA	0.01389375
135	0.0055125	NA	0.00676875	0.01145625	NA	NA	0.00641875	0.02128125	NA	0.0156875
140	0.00625	NA	0.00781875	0.01351875	NA	NA	0.007475	0.02395625	NA	0.0176625
145	0.0072375	NA	0.008975	0.01561875	NA	NA	0.00856875	0.0271	NA	0.01955
150	0.00799375	NA	0.01033125	0.0181	NA	NA	0.0099	0.0306125	NA	0.02180625
