0	1.25e-05	2.5e-05
5	0.00031875	0.000425
10	0.001225	0.0017875
15	0.0033625	0.00553125
20	0.008175	0.01484375
25	0.02224375	0.03756875
30	0.0614625	0.09998125
35	0.1605875	0.250125
40	0.38056875	0.530875
45	0.7158125	0.83828125
50	0.9484375	0.9799375
55	0.99739375	0.9994875
60	0.9999875	0.9999875
65	0.9999875	0.9999875
