0	1	1	1	1	1	1	1	1	1	1
5	1	0.5	1	1	1	1	0.4	0.75	1	0.571428571428571
10	0.5	0.5	0.357142857142857	0.4	0.5	1	0.5	0.333333333333333	1	0.555555555555556
15	0.428571428571429	0.857142857142857	0.470588235294118	0.541666666666667	0.571428571428571	0.6875	0.625	0.555555555555556	0.5	0.434782608695652
20	0.416666666666667	0.666666666666667	0.5	0.264705882352941	0.3125	0.4	0.75	0.363636363636364	1	0.333333333333333
25	0.333333333333333	0.3	0.333333333333333	0.195121951219512	0.315789473684211	0.333333333333333	0.875	0.28	1	0.363636363636364
30	0.4	0.35	0.486486486486487	0.116279069767442	0.19047619047619	0.25	0.916666666666667	0.142857142857143	1	0.193548387096774
35	0.375	0.266666666666667	0.32258064516129	0.208955223880597	0.34375	0.357142857142857	0.333333333333333	0.26	1	0.238095238095238
40	0.214285714285714	0.285714285714286	0.333333333333333	0.264705882352941	0.1875	0.344827586206897	0.3125	0.19047619047619	0.833333333333333	0.140625
45	0.153846153846154	0.4	0.470588235294118	0.239130434782609	0.204545454545455	0.19047619047619	0.333333333333333	0.148148148148148	0.538461538461538	0.184615384615385
50	0.25531914893617	0.533333333333333	0.333333333333333	0.0851063829787234	0.218181818181818	0.2	0.25	0.0901639344262295	0.357142857142857	0.215909090909091
55	0.186046511627907	0.219512195121951	0.275	0.0823529411764706	0.134146341463415	0.207547169811321	0.333333333333333	0.101449275362319	0.347826086956522	0.0814814814814815
60	0.229166666666667	0.222222222222222	0.27906976744186	0.099009900990099	0.0849056603773585	0.150943396226415	0.3	0.0979020979020979	0.214285714285714	0.0939226519337017
65	0.171052631578947	0.145833333333333	0.178571428571429	0.0900900900900901	0.0846153846153846	0.15625	0.380952380952381	0.0993377483443709	0.333333333333333	0.0714285714285714
70	0.142857142857143	0.18	0.166666666666667	0.0827586206896552	0.0866666666666667	0.127272727272727	0.260869565217391	0.0629370629370629	0.682926829268293	0.0427807486631016
75	0.149122807017544	0.132075471698113	0.181818181818182	0.0604395604395604	0.0580645161290323	0.148648648648649	0.421052631578947	0.0588235294117647	0.3	0.0847457627118644
80	0.154471544715447	0.136986301369863	0.119402985074627	0.0505050505050505	0.0747126436781609	0.109756097560976	0.214285714285714	0.0603015075376884	0.219512195121951	0.0474452554744526
85	0.119496855345912	0.195121951219512	0.106666666666667	0.0458715596330275	0.0689655172413793	0.0869565217391304	0.157894736842105	0.0593220338983051	0.276595744680851	0.04
90	0.0796019900497512	0.1	0.215384615384615	0.0555555555555556	0.0702702702702703	0.0842105263157895	0.235294117647059	0.0572390572390572	0.222222222222222	0.0474576271186441
95	0.0657894736842105	0.0884955752212389	0.154761904761905	0.048689138576779	0.047808764940239	0.0956521739130435	0.161290322580645	0.0351437699680511	0.174603174603175	0.039344262295082
100	0.0437956204379562	0.0902255639097744	0.0849056603773585	0.0566666666666667	0.04296875	0.0676691729323308	0.207547169811321	0.0487804878048781	0.148648648648649	0.038961038961039
105	0.0536912751677852	0.110169491525424	0.0697674418604651	0.0622950819672131	0.0616438356164384	0.143712574850299	0.164383561643836	0.05	0.102941176470588	0.0354330708661417
110	0.0486322188449848	0.0982142857142857	0.133802816901408	0.0426136363636364	0.0363036303630363	0.0621761658031088	0.240963855421687	0.0298804780876494	0.170731707317073	0.040084388185654
115	0.0345744680851064	0.0666666666666667	0.0740740740740741	0.0570776255707763	0.0449101796407186	0.0485436893203883	0.174418604651163	0.021015761821366	0.0674157303370786	0.0285714285714286
120	0.038560411311054	0.0833333333333333	0.0578512396694215	0.0387755102040816	0.0236842105263158	0.048582995951417	0.130434782608696	0.028023598820059	0.109090909090909	0.0352564102564103
125	0.0375	0.0604395604395604	0.0456273764258555	0.0315126050420168	0.0336538461538462	0.0551181102362205	0.0990990990990991	0.0209424083769634	0.123595505617978	0.0230664857530529
130	0.0269151138716356	0.0628019323671498	0.0459016393442623	0.0308529945553539	0.0346534653465347	0.0613026819923372	0.102272727272727	0.0326481257557437	0.0689655172413793	0.0171277997364954
135	0.0274223034734918	0.0989399293286219	0.0573770491803279	0.0232919254658385	0.0307377049180328	0.0426229508196721	0.107843137254902	0.0221285563751317	0.123893805309735	0.0237203495630462
140	0.0346020761245675	0.0393939393939394	0.0697115384615385	0.0303907380607815	0.0354838709677419	0.0331632653061225	0.0661157024793388	0.0182692307692308	0.1015625	0.0151843817787419
145	0.0330708661417323	0.0478589420654912	0.0318181818181818	0.0213776722090261	0.0233576642335766	0.032994923857868	0.0628930817610063	0.0177664974619289	0.102564102564103	0.0144508670520231
150	0.0245022970903522	0.032	0.0258064516129032	0.0227272727272727	0.0256756756756757	0.0334029227557411	0.115384615384615	0.0151515151515152	0.0601851851851852	0.0177404295051354
155	0.0175438596491228	0.0331491712707182	0.0348837209302326	0.0181623931623932	0.0140127388535032	0.0448979591836735	0.0947368421052632	0.0132743362831858	0.0420168067226891	0.0143459915611814
160	0.0179640718562874	0.027972027972028	0.0291095890410959	0.015732546705998	0.0243055555555556	0.0277296360485269	0.0776699029126214	0.0102498398462524	0.0404858299595142	0.0128593040847201
165	0.0216216216216216	0.0214285714285714	0.021523178807947	0.0150375939849624	0.0145530145530146	0.0258358662613982	0.0671936758893281	0.0129793510324484	0.0384615384615385	0.011938202247191
170	0.0195694716242661	0.0251396648044693	0.0213815789473684	0.0125646711012565	0.0134615384615385	0.0274348422496571	0.0509090909090909	0.0131868131868132	0.0420168067226891	0.010126582278481
