0	2.5e-05	3.125e-05	2.5e-05	3.125e-05	2.5e-05	2.5e-05	2.5e-05	1.875e-05	2.5e-05	2.5e-05	1.875e-05	2.5e-05	3.125e-05	1.875e-05	2.5e-05	2.5e-05	1.25e-05	2.5e-05	1.875e-05	3.125e-05	3.125e-05	1.875e-05	2.5e-05	2.5e-05	1.875e-05	2.5e-05	1.25e-05	1.875e-05	1.875e-05	3.125e-05	2.5e-05	2.5e-05	1.875e-05	3.125e-05	1.875e-05	1.25e-05	2.5e-05	3.125e-05	2.5e-05	1.875e-05	1.875e-05	3.125e-05	1.875e-05	2.5e-05	1.875e-05	2.5e-05	2.5e-05	3.125e-05	2.5e-05	3.125e-05
5	0.0005375	0.00043125	0.00034375	0.0005375	0.0006875	0.00034375	0.00070625	0.00041875	0.0005625	0.000425	0.00041875	0.00038125	0.00048125	0.00033125	5e-04	0.00044375	0.0003375	0.000475	0.00035	0.000425	0.00038125	0.000325	4e-04	0.000375	0.0004125	0.000375	0.0003375	0.000575	0.00038125	0.0004875	0.000375	0.00049375	0.00049375	0.0004125	0.0004125	0.00041875	0.0004125	0.00044375	0.0003875	0.000575	0.000325	0.00038125	0.00043125	0.00050625	0.00048125	0.00045	0.00043125	0.00040625	0.00045625	0.00063125
10	0.00260625	0.00176875	0.00188125	0.0029	0.00321875	0.00123125	0.00344375	0.001325	0.003625	0.001925	0.0016375	0.00125625	0.00281875	0.00144375	0.0028875	0.00231875	0.0011875	0.0017125	0.001375	0.00151875	0.00151875	0.0013375	0.0014875	0.00126875	0.00225625	0.00179375	0.001375	0.00285	0.00133125	0.00159375	0.0022375	0.0027	0.0028625	0.00153125	0.00186875	0.0018125	0.0019	0.00154375	0.00135625	0.00256875	0.0012125	0.00143125	0.00181875	0.0021375	0.00194375	0.001975	0.0016375	0.00184375	0.00159375	0.0031125
15	0.00928125	0.00656875	0.0063875	0.00985	0.0114	0.00355625	0.01028125	0.00303125	0.01360625	0.00606875	0.005275	0.0027375	0.010025	0.00429375	0.009875	0.00978125	0.00260625	0.005975	0.00456875	0.00383125	0.00570625	0.004875	0.00435625	0.00294375	0.00885	0.00565	0.0038875	0.00865625	0.004	0.0046	0.00750625	0.0086	0.01070625	0.0043875	0.005775	0.00573125	0.0065625	0.00459375	0.00401875	0.0081375	0.0034625	0.004475	0.00618125	0.0071375	0.006	0.00700625	0.005025	0.00676875	0.00455	0.0110125
20	0.02911875	0.02233125	0.01960625	0.02878125	0.03653125	0.00991875	0.0295	0.00904375	0.04049375	0.01858125	0.0162375	0.006125	0.02968125	0.01180625	0.03260625	0.03149375	0.006775	0.02016875	0.01495625	0.00983125	0.0188875	0.01778125	0.01320625	0.00635625	0.02755625	0.01883125	0.0106625	0.024175	0.0133125	0.012575	0.02308125	0.02455625	0.0325625	0.0123125	0.0182875	0.01595	0.02043125	0.0135375	0.01263125	0.0253375	0.0097375	0.01559375	0.02094375	0.0229125	0.01874375	0.0234375	0.01715625	0.02091875	0.01335	0.03600625
25	0.0826	0.0666125	0.0562625	0.08115	0.10745625	0.02641875	0.08125625	0.02831875	0.1129	0.05810625	0.04715625	0.01625	0.0833625	0.03266875	0.09969375	0.090375	0.0188125	0.0611	0.0463875	0.02861875	0.05475625	0.0581125	0.0414875	0.0160875	0.0781875	0.0586125	0.03000625	0.06403125	0.0436375	0.0356875	0.0688125	0.0662375	0.09024375	0.03503125	0.0549125	0.04716875	0.05825	0.0413375	0.0407125	0.0759375	0.0286375	0.0511375	0.064025	0.0688625	0.0560125	0.0701	0.05245625	0.0589625	0.03821875	0.10653125
30	0.217625	0.18283125	0.1530875	0.21118125	0.28693125	0.07216875	0.21208125	0.07804375	0.294025	0.16588125	0.1335875	0.04505625	0.2205625	0.0899625	0.2681	0.24475625	0.0552875	0.16741875	0.1320125	0.0806875	0.14889375	0.16670625	0.1230875	0.04589375	0.2064875	0.16836875	0.08316875	0.1661	0.12430625	0.09883125	0.1906125	0.17721875	0.2403	0.09966875	0.1525125	0.1352375	0.154675	0.1183	0.12014375	0.20593125	0.08553125	0.1483	0.173225	0.19200625	0.1593	0.19548125	0.143075	0.16251875	0.10778125	0.278875
35	0.49754375	0.43974375	0.37020625	0.4792	0.61083125	0.20283125	0.48464375	0.2053125	0.625375	0.40294375	0.3437375	0.12290625	0.50310625	0.233575	0.584925	0.55001875	0.15209375	0.40125625	0.3349125	0.20793125	0.36385625	0.41475625	0.3217875	0.129825	0.474825	0.42093125	0.21780625	0.39095	0.31868125	0.253175	0.44833125	0.41389375	0.5378375	0.25978125	0.37811875	0.3475875	0.36951875	0.31110625	0.3115625	0.46516875	0.2376875	0.3648875	0.4170625	0.45124375	0.39320625	0.47005	0.353475	0.39668125	0.28965625	0.59798125
40	0.8398625	0.78386875	0.708425	0.816175	0.91153125	0.4774875	0.8137625	0.470275	0.91739375	0.74993125	0.69056875	0.31324375	0.837225	0.528375	0.8947625	0.87574375	0.37700625	0.73429375	0.6629125	0.47505	0.6975875	0.76475625	0.65585	0.32779375	0.81545	0.7729375	0.49439375	0.72214375	0.65711875	0.55431875	0.7919125	0.75346875	0.85735625	0.56939375	0.7221625	0.68826875	0.69994375	0.6426125	0.6429125	0.79061875	0.54205625	0.70214375	0.759425	0.792475	0.74076875	0.821625	0.6838	0.741575	0.62324375	0.9009375
45	0.98619375	0.97060625	0.94868125	0.9799125	0.99473125	0.81545625	0.97265	0.8079875	0.99571875	0.96825	0.9453625	0.63546875	0.98215625	0.85475625	0.9927625	0.98966875	0.72533125	0.95330625	0.92530625	0.81528125	0.943975	0.96631875	0.92998125	0.667325	0.9764375	0.97045625	0.830275	0.95085625	0.92893125	0.88140625	0.97320625	0.95955625	0.9876	0.887875	0.95094375	0.9420375	0.94505	0.91879375	0.92400625	0.97285	0.86391875	0.95031875	0.96083125	0.9741625	0.95831875	0.978775	0.937075	0.9611625	0.91165	0.99504375
