0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	2	1	2	4	1	3	1	2	2	2	1	4	3	1	4	4	1	2	2	1	3	2	1	2	2	1	2	3	2	1	2	2	3	2	1	2	2	2	4	3	2	2	1	1	1	2	2	3	1
10	4	5	5	6	7	4	9	2	6	2	6	9	9	9	2	9	2	6	4	7	5	7	5	6	7	10	9	4	7	5	2	8	7	6	5	4	5	8	3	5	10	7	3	5	6	18	5	3	8	8
15	11	12	5	7	24	17	24	7	10	9	15	19	17	30	16	9	10	9	11	16	13	18	8	18	19	25	7	17	23	26	9	19	12	9	7	7	6	24	9	11	12	11	7	13	18	16	11	11	14	14
20	15	11	12	20	58	35	55	14	16	25	28	47	37	53	20	37	27	23	35	39	29	16	4	24	36	55	11	28	32	55	29	30	23	15	20	2	42	66	20	25	22	24	20	31	28	22	17	17	21	24
25	38	35	31	34	102	67	106	33	33	47	50	97	55	137	39	62	63	62	70	76	36	43	18	43	73	117	37	54	65	113	60	68	59	33	37	23	76	132	34	55	55	44	34	39	69	32	46	41	51	68
30	66	58	48	80	203	116	232	53	89	135	118	204	122	247	77	130	117	112	150	171	109	97	40	100	108	237	68	113	125	284	108	143	118	91	80	38	133	253	70	121	140	91	84	83	127	62	64	84	95	147
35	129	120	86	147	437	223	417	139	126	283	245	444	219	529	185	308	239	219	285	330	186	205	65	251	216	480	147	239	210	566	246	260	241	202	160	65	292	524	196	206	289	193	152	174	230	121	127	145	216	315
40	280	250	155	304	786	469	792	282	254	507	502	823	444	985	328	554	508	431	587	649	412	400	174	501	511	859	290	472	460	1064	460	541	483	450	317	136	592	954	347	420	575	338	329	331	439	246	222	326	422	536
45	591	519	357	540	1249	887	1256	520	439	904	891	1342	803	1553	606	1056	899	801	972	1153	798	734	366	905	870	1423	538	868	819	1646	842	936	857	870	592	281	1043	1604	644	765	949	620	632	608	818	548	459	698	771	997
50	956	890	618	990	1924	1478	1898	980	842	1454	1418	1971	1263	2062	1116	1573	1524	1375	1576	1747	1395	1300	661	1488	1485	2015	995	1455	1310	2092	1346	1549	1448	1399	1020	578	1632	2021	1140	1271	1499	1160	1132	1082	1418	967	889	1229	1303	1641
55	1635	1459	1050	1608	2112	2005	2234	1555	1367	2036	1921	2098	1926	2089	1735	2008	2025	1909	2020	2067	1940	1752	1084	1933	2053	2213	1549	1998	1876	1990	1972	1963	1993	1942	1567	1040	2078	2098	1692	1790	2135	1742	1734	1650	1898	1626	1416	1807	1842	2079
60	2066	1925	1698	2009	1843	2155	1803	2042	1908	2181	2135	1710	2071	1663	2065	2097	2169	2163	2087	2093	2198	2116	1626	2120	2148	1728	2021	2203	2169	1504	2190	2090	2140	2071	2020	1523	2002	1434	2151	2114	2183	2146	2089	2058	2206	2065	1904	2164	2152	2123
65	2106	2082	2129	2074	1018	1715	998	2168	2133	1569	1689	985	1775	704	1887	1421	1766	1792	1567	1227	1839	1968	2023	1641	1599	789	2126	1728	1687	614	1793	1523	1700	1785	2130	2123	1362	663	1947	1874	1495	2000	2032	2045	1726	2113	2101	2026	1939	1453
70	1425	1693	2019	1553	248	774	282	1523	1790	764	829	237	1022	153	1368	627	707	928	608	403	920	1105	2041	741	647	142	1518	787	929	109	875	651	882	827	1456	2102	561	135	1218	1063	589	1260	1282	1390	886	1498	1756	1144	961	541
75	596	861	1360	617	34	195	18	652	914	158	202	31	320	8	525	118	163	224	99	56	254	315	1332	143	118	4	638	135	268	11	178	152	210	175	483	1570	89	12	443	314	120	491	583	480	217	612	866	365	229	78
80	154	199	452	93	1	28	NA	85	216	17	21	1	33	1	107	7	13	25	12	5	25	37	446	7	15	0	136	14	22	4	4	17	22	23	61	606	10	0	87	47	7	95	96	69	16	166	198	56	34	5
85	13	16	67	9	NA	NA	NA	12	27	NA	0	NA	NA	NA	2	NA	0	2	0	NA	NA	0	73	NA	1	NA	13	2	0	1	NA	0	0	1	2	100	1	NA	6	2	NA	6	18	0	NA	30	9	2	2	0
90	1	NA	1	0	NA	NA	NA	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11	NA	NA	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA
95	1	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
