0	2	3	1	2	1	1	2	1	1	2	3	2	1	4	2	1	1	2	1	3	4	1	1	1	1	3	3	3	3	2	2	5	1	1	2	1	1	2	1	1	2	3	2	2	2	1	4	2	2	1
5	8	20	8	6	6	7	7	10	7	3	13	10	8	15	5	3	6	10	12	17	20	5	7	2	8	17	24	17	5	6	4	23	6	9	5	13	14	12	9	11	17	30	14	15	11	3	9	11	15	6
10	21	52	22	9	22	32	14	2	27	15	23	15	20	27	15	12	13	27	28	36	39	19	16	5	16	29	41	31	9	10	9	31	11	41	15	26	22	14	20	19	34	37	33	27	25	4	14	7	21	25
15	30	71	45	27	36	85	20	0	33	28	38	41	43	42	35	23	30	58	51	49	41	47	47	5	28	33	65	36	15	40	20	49	18	67	46	37	44	28	36	33	73	52	42	32	44	16	31	9	27	35
20	48	110	56	53	40	109	30	NA	45	68	69	97	38	80	50	47	35	90	79	75	64	79	79	6	48	98	102	73	19	58	35	65	36	97	88	75	90	41	49	26	142	48	41	62	71	41	68	8	59	46
25	80	185	110	80	44	164	52	NA	54	62	83	137	59	95	54	70	48	111	144	162	82	96	172	14	86	166	164	146	27	105	46	143	37	206	115	100	137	68	75	43	240	67	58	98	94	51	102	6	112	69
30	106	287	163	72	62	244	104	NA	101	92	120	202	70	145	62	130	73	187	197	243	139	114	239	35	144	225	219	261	66	169	44	187	54	312	198	124	244	121	154	82	316	115	90	134	152	93	223	11	166	103
35	163	455	213	132	76	364	150	NA	147	117	167	268	105	233	85	216	99	297	325	353	167	203	364	57	157	323	361	401	97	211	96	289	91	473	336	239	343	167	212	110	487	174	121	198	217	129	324	25	268	166
40	257	727	382	164	79	488	219	NA	204	212	251	400	133	308	171	335	146	491	457	479	291	293	578	79	276	530	569	653	135	390	172	398	151	680	540	361	535	250	324	219	729	288	155	272	293	232	449	25	390	207
45	360	1230	552	237	129	669	347	NA	291	323	370	602	176	469	254	464	250	631	657	668	419	429	913	109	418	792	941	1043	203	624	244	535	211	1093	794	547	878	304	501	294	1066	444	223	329	476	417	761	70	510	244
50	479	1816	824	339	194	953	576	NA	460	467	520	876	258	749	317	767	393	1024	1025	918	535	584	1249	173	611	1197	1384	1618	231	983	377	776	360	1692	1162	790	1433	495	681	352	1494	703	335	492	769	614	1138	98	741	380
55	687	2576	1353	454	311	1393	830	NA	650	647	725	1324	341	1187	565	1084	539	1556	1420	1332	790	923	1814	241	908	1854	2049	2406	340	1526	569	1125	544	2366	1764	1143	2032	760	991	523	2074	1049	495	793	1087	900	1640	141	1147	539
60	1022	3758	2036	673	571	1964	1251	NA	1110	850	1153	2110	486	1809	808	1764	791	2138	1891	1869	1241	1382	2725	352	1332	2744	3043	3496	561	2414	803	1605	762	3407	2575	1652	2988	1082	1322	873	2834	1715	709	1115	1749	1471	2536	180	1665	801
65	1562	5482	3021	1036	800	2802	1992	NA	1746	1220	1642	2976	599	2614	1226	2554	1233	3434	2729	2555	1942	2097	3993	553	1921	4028	4847	5213	867	3569	1144	2344	1167	4808	3846	2633	4335	1677	1997	1260	4098	2248	1035	1650	2474	2117	3717	158	2524	1188
70	2320	7531	4327	1494	1195	4067	2890	NA	2434	1664	2343	4470	873	3865	1728	3752	1821	5045	3907	3618	2904	2959	5773	808	2704	5857	6716	7235	1317	5342	1907	3510	1854	6463	5519	3814	6173	2476	3052	1844	5672	3262	1532	2120	3348	3125	5517	271	3648	1703
75	3370	10643	6166	2224	1748	5805	4200	NA	3427	2377	3484	6537	1364	5464	2486	5366	2688	7171	5741	5025	4520	4277	7689	1250	3840	8136	9209	9558	1835	7526	2829	5106	2767	8578	7660	5261	8134	3688	4749	2673	7669	4646	2279	3175	4650	4512	7587	412	5210	2478
80	4778	13543	8487	3341	2487	7749	6063	NA	4861	3368	4704	8898	2012	7521	3618	7391	3732	9785	7721	7092	6415	6195	9916	1844	5308	10573	11908	12142	2742	9991	3989	7251	3901	11375	10408	7402	10461	5163	6753	3874	10234	6276	3173	4738	6450	6187	9824	569	7411	3740
85	6803	15946	11206	4663	3632	10152	8341	NA	6798	4808	6354	11556	3032	10041	5012	9880	5364	12810	10039	9910	8932	8213	12832	2905	7400	13188	14270	14602	4033	12960	5470	9639	5645	14260	12649	9919	13127	7232	9517	5617	13374	8534	4549	6648	9010	8647	12490	734	9695	5336
90	9394	16968	14099	6180	5326	12909	11004	NA	9032	6592	8493	14812	4193	12844	7028	12471	7393	15010	12299	12473	11711	10659	14715	4317	9937	15112	15722	16357	5839	15791	7303	12329	8040	15845	14580	12216	15622	9704	12757	7833	15367	11115	6108	8827	11637	11092	14608	1064	12753	7277
95	12268	15848	16550	8391	7657	15134	13537	NA	11124	8720	11194	16485	6087	15248	9250	14699	9791	16675	14342	14798	14543	13293	16053	6110	12556	16221	15789	16387	8163	17177	9811	14681	10640	15848	15492	14728	16373	13064	15343	10974	16555	13661	8359	11875	14588	13859	16465	1592	15254	10097
100	14660	13243	17011	11007	10506	16302	15712	NA	13846	11357	13760	16807	8528	16414	12109	16347	12323	16862	15954	15964	16411	15687	15577	8475	15501	15765	13962	14345	11029	16866	12723	15846	13234	14500	14927	16636	15366	15736	17096	14065	15300	15805	11095	14268	16425	16020	16372	2461	16876	12597
105	16405	9611	15673	13872	13083	15857	16309	NA	15743	13676	15349	15254	10823	16051	14668	16137	14599	14213	16179	15897	16615	16327	13159	10861	17093	13019	11338	10560	13321	13738	15127	16026	15515	10962	13436	16370	12320	17129	17338	16358	12937	16656	14123	15778	16528	16881	13865	3517	16454	15129
110	16762	5707	12017	16310	15406	13659	15269	NA	16280	15866	15904	11963	13577	13578	16381	13909	16167	10372	13425	14061	15067	15214	9609	13473	16291	9192	8153	6991	14773	9731	16176	13681	16229	7442	10185	14147	8603	16710	14640	17314	9255	15087	16042	16188	14812	15270	9851	4996	13774	16398
115	14361	2541	7876	16716	16835	9315	12085	NA	14463	16550	14626	7518	16128	10029	16467	10531	15873	6321	9658	10444	11720	12274	6068	15790	13878	5471	4731	3699	15808	5799	16021	10269	15837	4607	6539	10283	5402	13486	10356	15754	5306	11581	16353	14501	11182	12164	6111	7120	9663	15994
120	10827	949	4512	15211	16009	5252	8765	NA	11065	14644	11816	3782	16637	6090	14200	6657	13582	3300	6177	6409	7668	8518	3152	16438	9784	2854	2437	1547	15430	2900	13609	6786	12979	2616	3742	6102	2838	9506	6435	12431	2599	7498	14572	11306	7403	7904	3404	9706	5899	13427
125	6924	356	1911	11849	13097	2788	5382	NA	7672	11266	8053	1620	15459	2857	10099	3408	10013	1412	3122	3058	4041	5487	1451	15426	5487	1397	1106	636	13117	1272	9954	3713	9372	1327	1848	3012	1307	5697	3257	8547	1196	4412	11730	7512	3931	4366	1535	12352	3064	9818
130	3667	107	751	7712	9107	1006	2708	NA	4547	7328	4910	535	12361	1141	6259	1401	6496	500	1342	1373	2008	2645	646	12565	2446	523	409	174	9444	447	6067	1826	5672	524	748	1338	543	3162	1407	4809	450	2340	7902	4141	1517	2248	585	15072	1487	6321
135	1492	19	239	4270	5846	353	1168	NA	2211	4066	2374	167	8152	476	3308	400	3396	180	568	498	870	1204	250	8745	994	181	150	33	5818	154	3253	848	2681	145	297	463	186	1331	504	2272	160	1146	4664	2108	518	928	188	16443	626	3215
140	557	2	64	2066	3189	110	408	NA	833	2121	954	46	4663	170	1755	99	1690	53	222	203	259	469	82	5118	319	59	39	3	2991	43	1477	334	1159	37	136	176	68	437	129	876	37	499	2414	791	165	309	60	16309	202	1231
145	168	NA	14	851	1424	50	106	NA	262	873	341	9	2166	53	834	32	720	4	103	42	69	151	24	2485	61	22	12	5	1065	16	457	103	407	12	47	55	33	157	22	315	18	198	990	295	67	84	9	14185	67	412
150	33	NA	3	251	478	18	37	NA	62	290	87	3	854	14	376	21	243	2	50	24	15	32	11	980	7	11	0	2	355	1	111	29	170	2	26	33	10	31	11	90	2	44	368	129	25	23	0	10396	23	119
155	4	NA	NA	63	117	14	14	NA	18	57	24	NA	252	3	125	9	67	NA	4	8	1	2	5	306	1	6	NA	NA	85	NA	38	16	122	NA	7	24	4	17	NA	47	2	20	101	23	9	1	NA	6269	14	14
160	1	NA	NA	9	33	3	2	NA	9	10	6	NA	59	1	45	6	17	NA	NA	0	NA	NA	5	79	0	1	NA	NA	34	NA	5	6	56	NA	7	10	NA	2	NA	13	NA	5	49	4	3	NA	NA	3180	NA	3
165	1	NA	NA	0	15	4	1	NA	2	1	11	NA	5	NA	12	3	1	NA	NA	NA	NA	NA	NA	17	NA	NA	NA	NA	8	NA	1	1	7	NA	3	3	NA	NA	NA	5	NA	NA	26	5	NA	NA	NA	1462	NA	NA
170	NA	NA	NA	NA	7	0	NA	NA	NA	NA	8	NA	NA	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	8	NA	NA	NA	NA	2	NA	NA	NA	2	NA	1	NA	NA	NA	NA	3	NA	NA	13	4	NA	NA	NA	531	NA	NA
