0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	4	1	3	2	3	3	2	4	3	3	2	1	2	NA	4	3	3	1	1	0	3	2	1	1	1	3	0	5	2	4	1	1	3	4	NA	2	1	2	2	1	4	1	1	2	1	NA	3	1	2
10	1	5	1	6	2	6	2	1	1	6	4	NA	6	3	NA	5	7	3	5	1	NA	4	2	NA	2	5	2	NA	6	2	4	2	1	5	5	NA	1	3	1	5	NA	7	3	1	8	6	NA	3	1	6
15	5	8	1	10	3	12	1	1	1	12	9	NA	7	6	NA	10	10	3	3	3	NA	11	NA	NA	3	5	2	NA	10	1	4	5	3	3	6	NA	2	2	2	3	NA	7	4	1	5	6	NA	4	3	4
20	6	7	NA	9	6	19	1	2	1	10	7	NA	6	9	NA	9	12	3	2	5	NA	11	NA	NA	3	4	4	NA	11	4	6	4	8	4	2	NA	NA	5	1	5	NA	13	14	NA	1	12	NA	6	5	5
25	7	12	NA	13	9	19	2	3	1	19	8	NA	6	15	NA	10	20	1	6	7	NA	11	NA	NA	2	7	7	NA	18	4	9	3	11	4	3	NA	NA	6	NA	3	NA	12	29	NA	1	18	NA	9	2	3
30	7	15	NA	15	16	19	1	2	1	23	10	NA	8	18	NA	11	32	2	6	10	NA	14	NA	NA	3	11	7	NA	23	3	20	5	9	9	1	NA	NA	10	NA	5	NA	11	22	NA	2	22	NA	10	6	7
35	13	17	NA	15	12	28	1	5	NA	29	14	NA	16	15	NA	13	30	1	7	12	NA	17	NA	NA	NA	8	8	NA	27	10	24	4	11	9	2	NA	NA	17	NA	9	NA	14	30	NA	1	29	NA	10	9	11
40	20	19	NA	19	16	30	2	5	NA	27	14	NA	18	24	NA	20	38	2	14	13	NA	14	NA	NA	NA	11	12	NA	36	12	25	9	17	12	5	NA	NA	25	NA	7	NA	14	46	NA	NA	38	NA	18	8	21
45	25	20	NA	18	29	49	3	4	NA	37	20	NA	21	16	NA	22	42	1	12	16	NA	22	NA	NA	NA	17	14	NA	41	14	36	8	23	13	4	NA	NA	31	NA	9	NA	18	44	NA	NA	38	NA	21	10	16
50	23	28	NA	22	39	57	2	3	NA	48	27	NA	30	19	NA	27	51	3	14	16	NA	30	NA	NA	NA	20	10	NA	54	14	55	10	32	13	7	NA	NA	38	NA	15	NA	19	61	NA	NA	48	NA	35	18	22
55	23	30	NA	25	39	70	7	1	NA	52	26	NA	31	20	NA	29	72	4	30	19	NA	28	NA	NA	NA	21	13	NA	75	25	56	18	33	14	7	NA	NA	43	NA	17	NA	25	66	NA	NA	58	NA	44	23	26
60	32	36	NA	28	62	88	9	1	NA	73	31	NA	48	24	NA	32	81	5	36	37	NA	32	NA	NA	NA	25	24	NA	110	30	69	24	49	17	10	NA	NA	51	NA	9	NA	38	76	NA	NA	72	NA	58	22	29
65	32	33	NA	31	87	109	12	3	NA	92	52	NA	49	29	NA	47	79	7	42	35	NA	35	NA	NA	NA	29	26	NA	128	29	70	29	70	21	8	NA	NA	50	NA	16	NA	42	88	NA	NA	87	NA	78	31	29
70	35	40	NA	43	100	138	12	5	NA	111	65	NA	57	54	NA	70	108	13	60	31	NA	43	NA	NA	NA	42	33	NA	152	35	99	33	63	32	8	NA	NA	52	NA	13	NA	58	101	NA	NA	116	NA	98	43	30
75	39	50	NA	50	147	146	8	7	NA	143	76	NA	58	51	NA	83	133	18	83	52	NA	35	NA	NA	NA	48	42	NA	191	39	100	44	75	51	7	NA	NA	73	NA	17	NA	67	118	NA	NA	145	NA	112	45	37
80	47	48	NA	76	191	148	10	10	NA	186	87	NA	67	73	NA	96	143	17	95	66	NA	41	NA	NA	NA	61	57	NA	215	50	142	53	94	76	6	NA	NA	105	NA	17	NA	81	128	NA	NA	159	NA	112	39	53
85	60	44	NA	88	235	196	19	16	NA	230	108	NA	92	78	NA	109	164	19	98	58	NA	46	NA	NA	NA	61	74	NA	264	54	209	60	98	83	15	NA	NA	118	NA	22	NA	94	163	NA	NA	170	NA	116	58	67
90	79	37	NA	112	272	211	29	22	NA	277	151	NA	113	119	NA	141	212	34	142	83	NA	50	NA	NA	NA	85	124	NA	295	66	249	74	151	75	11	NA	NA	141	NA	24	NA	100	217	NA	NA	194	NA	129	61	75
95	99	55	NA	154	334	271	35	21	NA	330	191	NA	143	137	NA	183	221	43	169	101	NA	50	NA	NA	NA	103	135	NA	316	68	273	87	179	78	10	NA	NA	153	NA	25	NA	120	257	NA	NA	226	NA	168	84	89
100	114	76	NA	192	373	312	51	20	NA	380	222	NA	171	164	NA	201	246	63	209	120	NA	64	NA	NA	NA	120	186	NA	380	81	345	114	191	98	13	NA	NA	184	NA	32	NA	149	288	NA	NA	253	NA	207	91	84
105	151	75	NA	237	443	357	68	28	NA	472	284	NA	184	202	NA	259	273	73	252	165	NA	85	NA	NA	NA	125	239	NA	456	83	399	126	192	119	23	NA	NA	208	NA	33	NA	206	322	NA	NA	290	NA	243	115	106
110	152	102	NA	304	552	420	86	35	NA	577	347	NA	250	242	NA	315	300	84	272	174	NA	103	NA	NA	NA	157	299	NA	511	78	455	141	238	171	38	NA	NA	229	NA	36	NA	258	380	NA	NA	316	NA	299	145	108
115	195	129	NA	383	592	530	116	40	NA	666	397	NA	272	326	NA	386	384	108	308	208	NA	140	NA	NA	NA	204	323	NA	591	115	567	163	269	209	39	NA	NA	298	NA	31	NA	339	456	NA	NA	403	NA	357	202	138
120	218	160	NA	450	748	593	152	43	NA	812	472	NA	324	383	NA	443	406	132	396	249	NA	174	NA	NA	NA	229	377	NA	680	120	656	193	314	237	45	NA	NA	311	NA	47	NA	377	551	NA	NA	480	NA	431	246	162
125	245	203	NA	586	869	693	183	54	NA	928	564	NA	405	475	NA	517	459	140	504	308	NA	184	NA	NA	NA	284	463	NA	803	138	754	207	371	283	45	NA	NA	349	NA	53	NA	433	654	NA	NA	587	NA	521	283	204
130	301	219	NA	684	951	778	220	69	NA	1084	716	NA	455	555	NA	590	548	176	636	384	NA	204	NA	NA	NA	358	558	NA	893	154	919	255	438	332	58	NA	NA	387	NA	69	NA	515	745	NA	NA	717	NA	676	358	264
135	382	268	NA	830	1138	868	282	95	NA	1198	829	NA	521	644	NA	706	630	240	747	479	NA	250	NA	NA	NA	426	642	NA	1016	157	1037	295	513	388	70	NA	NA	500	NA	84	NA	606	830	NA	NA	820	NA	737	412	294
140	430	297	NA	924	1183	1033	333	103	NA	1290	906	NA	622	774	NA	862	764	271	849	544	NA	272	NA	NA	NA	539	761	NA	1216	175	1108	401	607	425	77	NA	NA	598	NA	121	NA	673	950	NA	NA	940	NA	884	476	399
145	485	300	NA	1103	1371	1143	438	146	NA	1440	1047	NA	742	836	NA	930	875	313	947	628	NA	315	NA	NA	NA	608	873	NA	1343	209	1323	453	720	476	90	NA	NA	714	NA	140	NA	769	1048	NA	NA	1071	NA	1012	542	456
