0	1	2	1	2	2	1	2	1	1	1	1	1	1	2	2	2	1	2	2	1	3	1	2	3	1	1	2	1	3	3	1	1	1	1	1	1	2	3	2	3	2	1	1	3	2	1	1	1	2	3
5	9	9	NA	5	6	13	6	11	2	7	2	10	8	5	6	5	7	10	6	2	9	1	3	13	4	4	5	3	4	6	7	2	5	8	7	2	5	4	7	10	1	7	NA	4	5	1	4	10	9	4
10	8	9	NA	3	8	15	3	6	6	6	7	3	3	3	4	8	6	10	4	8	7	3	7	6	7	9	8	5	11	5	6	3	5	3	5	1	7	3	6	5	6	5	NA	3	4	3	9	7	11	5
15	5	5	NA	2	4	4	8	5	5	6	6	7	9	5	12	1	5	6	7	8	7	5	7	5	13	9	11	8	4	8	8	7	8	11	8	1	8	6	10	6	4	10	NA	4	11	8	14	5	6	3
20	15	8	NA	5	10	5	8	13	6	11	7	6	12	6	7	5	5	10	7	10	10	6	4	12	13	10	12	7	9	22	11	7	9	14	8	NA	5	7	14	9	6	9	NA	4	5	14	13	5	7	6
25	9	10	NA	10	12	6	6	14	7	8	14	6	9	7	7	5	11	14	15	8	12	9	10	7	8	13	10	12	8	11	7	10	6	27	6	NA	10	11	10	14	8	13	NA	5	8	6	9	5	9	6
30	5	12	NA	8	11	5	10	12	11	10	15	9	7	5	13	5	12	22	8	8	6	12	8	9	18	12	10	13	12	11	5	8	13	14	11	NA	12	12	12	6	9	12	NA	8	10	7	9	8	10	8
35	11	9	NA	10	12	9	12	9	13	8	8	14	7	18	11	6	8	10	11	16	15	14	14	15	13	14	8	13	7	8	14	8	11	18	13	NA	9	14	10	16	12	10	NA	5	10	11	10	12	16	21
40	20	9	NA	11	7	9	7	10	12	6	7	15	10	10	9	8	9	11	9	11	7	7	8	14	21	15	8	10	9	9	13	9	18	15	5	NA	20	27	10	12	8	13	NA	9	11	8	10	9	11	9
45	14	16	NA	9	6	14	13	13	10	6	9	5	10	9	9	10	18	15	10	19	13	10	12	15	13	13	13	10	6	9	16	15	15	5	14	NA	16	9	12	15	16	19	NA	8	13	16	18	11	18	9
50	17	11	NA	8	10	11	17	16	18	10	16	5	13	20	14	5	11	16	12	12	17	14	11	14	10	22	17	8	10	11	16	14	13	11	10	NA	12	17	19	13	13	14	NA	16	16	12	15	12	13	11
55	16	12	NA	11	10	11	12	13	17	13	12	11	10	10	12	8	8	12	22	10	9	11	17	21	14	13	19	10	14	14	16	17	15	11	16	NA	21	19	16	13	14	15	NA	18	10	10	17	12	11	11
60	13	14	NA	12	20	13	22	17	13	18	15	16	12	11	11	11	16	15	17	22	9	10	16	15	11	23	18	12	9	16	27	13	27	13	9	NA	8	14	12	12	16	15	NA	22	19	16	17	13	21	11
65	14	14	NA	15	11	14	20	18	14	8	16	17	9	23	16	12	19	12	21	21	9	9	14	16	21	14	21	14	20	12	16	15	12	14	14	NA	15	23	13	16	14	13	NA	12	18	26	24	17	14	16
70	14	17	NA	9	15	14	16	17	16	15	26	12	16	19	15	10	23	11	14	14	10	9	19	15	22	15	15	21	15	11	20	17	24	14	18	NA	10	19	14	28	16	20	NA	14	16	14	16	11	12	14
75	11	23	NA	20	21	19	19	14	20	12	14	12	17	15	16	15	17	14	22	15	11	14	15	16	17	18	18	18	17	23	18	21	14	22	15	NA	10	19	18	14	16	16	NA	22	22	17	18	18	16	17
80	19	16	NA	15	13	16	18	21	25	13	10	12	14	15	14	9	19	17	16	17	16	12	24	16	17	18	15	11	20	14	18	15	18	13	12	NA	9	19	22	13	15	12	NA	17	14	17	17	23	17	17
85	17	19	NA	18	25	16	16	20	24	21	18	14	15	16	14	14	14	20	16	17	17	14	15	28	18	22	25	20	18	15	17	17	17	15	17	NA	15	23	22	19	31	14	NA	18	18	12	17	23	15	19
90	16	21	NA	11	14	12	21	21	25	13	18	22	13	18	17	15	17	16	20	17	20	22	22	23	21	25	16	13	14	16	23	16	17	12	12	NA	17	35	23	26	22	17	NA	18	16	13	22	22	23	14
95	25	20	NA	17	15	17	31	21	34	26	19	15	15	16	18	14	20	18	22	21	17	14	23	23	19	32	16	18	22	19	19	17	20	22	18	NA	20	17	24	18	22	20	NA	19	17	13	25	21	21	15
100	17	24	NA	16	20	16	19	19	23	19	18	15	16	21	17	14	17	22	25	22	20	18	18	20	19	27	17	18	17	22	21	17	23	20	17	NA	16	22	33	21	21	21	NA	16	18	14	22	21	15	21
105	18	20	NA	21	16	18	21	30	29	22	18	18	18	20	22	16	20	21	18	21	13	15	23	25	16	39	25	23	17	23	25	22	19	23	15	NA	13	26	24	19	24	21	NA	18	22	19	19	28	19	26
110	19	23	NA	20	20	19	26	32	23	16	18	18	18	20	24	19	23	23	24	24	17	19	20	35	25	21	23	19	19	18	19	21	27	15	25	NA	19	24	22	24	22	23	NA	23	21	16	18	24	18	23
