0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.333333333333333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	0.727272727272727	0.895833333333333	0.926829268292683	0.768115942028985	0.644444444444444	0.975	0.473118279569892	0.98	0.507246376811594	0.75	0.980392156862745	0.977777777777778	0.796610169491525	1	0.694915254237288	0.607843137254902	1	1	0.571428571428571	1	1	1	1	0.795454545454545	1	0.976744186046512	1	0.647887323943662	1	1	0.916666666666667	0.916666666666667	0.918032786885246	1	0.673913043478261	0.714285714285714	1	0.981132075471698	0.978723404255319	0.680555555555556	0.868421052631579	0.886363636363636	0.872340425531915	0.84375	0.844827586206897	0.912280701754386	1	0.978260869565217	1	0.725
10	0.434782608695652	0.411042944785276	0.370165745856354	0.301038062283737	0.34185303514377	0.842592592592593	0.319148936170213	0.981132075471698	0.29242819843342	0.622950819672131	0.666666666666667	0.516483516483517	0.177700348432056	0.710144927536232	0.228956228956229	0.420168067226891	0.819148936170213	0.364864864864865	0.845528455284553	0.830769230769231	0.42962962962963	0.75	0.985401459854015	0.62	0.479166666666667	0.333333333333333	0.771653543307087	0.38768115942029	0.883928571428571	0.868217054263566	0.456066945606695	0.411320754716981	0.348837209302326	0.805755395683453	0.612359550561798	0.597633136094675	0.583333333333333	0.587786259541985	0.942148760330578	0.375527426160338	0.75	0.817391304347826	0.554878048780488	0.553299492385787	0.622857142857143	0.510752688172043	0.77027027027027	0.517241379310345	0.654676258992806	0.379746835443038
15	0.119402985074627	0.276157804459691	0.187617260787992	0.197633136094675	0.163163163163163	0.180851063829787	0.134495641344956	0.526829268292683	0.113636363636364	0.233870967741935	0.247165532879819	0.542682926829268	0.19391206313416	0.255952380952381	0.123205741626794	0.182819383259912	0.322368421052632	0.237903225806452	0.243455497382199	0.660516605166052	0.184466019417476	0.186320754716981	0.204678362573099	0.731182795698925	0.19041769041769	0.277542372881356	0.324137931034483	0.266471449487555	0.265822784810127	0.475409836065574	0.194489465153971	0.233093525179856	0.11482254697286	0.32258064516129	0.347826086956522	0.292181069958848	0.290492957746479	0.46505376344086	0.251533742331288	0.151651651651652	0.252918287937743	0.479381443298969	0.307116104868914	0.292407108239095	0.175510204081633	0.276315789473684	0.202863961813842	0.287603305785124	0.234104046242775	0.138429752066116
20	0.0526315789473684	0.055379746835443	0.0749531542785759	0.0529595015576324	0.072225869993434	0.201333333333333	0.123251748251748	0.125836680053548	0.0721518987341772	0.120265780730897	0.141559424678274	0.312958435207824	0.101867572156197	0.234254143646409	0.0725952813067151	0.0837817063797079	0.175675675675676	0.0734953703703704	0.0763116057233704	0.204918032786885	0.111111111111111	0.145028499050032	0.23805060918463	0.307304785894207	0.105051408135896	0.0957116221255438	0.29	0.128996692392503	0.170562770562771	0.145245559038662	0.0708994708994709	0.111346765641569	0.110567882662655	0.148148148148148	0.157894736842105	0.0862068965517241	0.110915492957746	0.114180478821363	0.114553990610329	0.0647310804378867	0.172229639519359	0.126220886551465	0.0625	0.0990615224191867	0.146198830409357	0.0852674066599395	0.0959087860496311	0.141279069767442	0.160148975791434	0.0582620144832126
25	0.0664258793969849	0.0310792993030703	0.0381278538812785	0.0532905296950241	0.0258793083166686	0.0915564598168871	0.0392409134770023	0.0658293633607622	0.0409075283602613	0.0444398080534112	0.0578579117330463	0.203403565640194	0.0552520680505697	0.0502994011976048	0.0558318826162646	0.0420963412911428	0.117361111111111	0.0371951219512195	0.0870712401055409	0.0589519650655022	0.0442477876106195	0.064118372379778	0.0363795110593714	0.103066439522998	0.0318015318015318	0.0590584279108869	0.0479896238651102	0.056031779218064	0.0693150684931507	0.0926323319027182	0.101608187134503	0.0554776687362307	0.0492511520737327	0.0631808278867102	0.0538689796850034	0.0460439269648055	0.0475872804091617	0.0654039656703167	0.0463045414069457	0.0499508679986898	0.16083009079118	0.0390460603226561	0.0634364662385678	0.0418319509556437	0.0433526011560694	0.0533405172413793	0.0532796590101823	0.0533536585365854	0.0813090418353576	0.0369449378330373
30	0.0408163265306122	0.0521099045259092	0.0511587232181898	0.054865760904895	0.027281414237936	0.0431732325957906	0.0334277985314956	0.0547102068729697	0.0324574961360124	0.0248207391064534	0.0328187202641033	0.1009014248328	0.0304953178905865	0.0354279049424114	0.0314204889876743	0.0582673702726473	0.0743952533089913	0.0343323818585474	0.0598408175297239	0.0378457059679767	0.0427030400285281	0.0677399284492145	0.0272393389104264	0.034435261707989	0.023666292060554	0.0312952105383385	0.059240586103671	0.0701042873696408	0.028122070617644	0.0445859872611465	0.0662210584343991	0.0336505519604111	0.0270776566757493	0.0381322957198444	0.031832298136646	0.036372269705603	0.0368232309979883	0.0285280399175616	0.0378987261817033	0.0539257139140051	0.0409620991253644	0.0504077737289606	0.0468291930257676	0.0671062572978913	0.0412521232710507	0.0391061452513966	0.0288470457285966	0.0391727493917275	0.0434523098961442	0.0667257159728373
35	0.120460333930761	0.113613308987624	0.0460534171874378	0.222309659649813	0.342045676907165	0.0524284335799292	0.295787397756296	0.0413613960303717	0.529850543108377	0.146232462727572	0.0619660739832414	0.0402648723699669	0.211539661736254	0.0340438129070456	0.164520137829746	0.487669076492537	0.045864400901682	0.117209025243875	0.0795979814257241	0.0381730067051716	0.0494333252953943	0.063115269147525	0.103183504443102	0.047738190552442	0.175954135954136	0.0768178397975238	0.0282311424790472	0.16246250865185	0.0544322119391201	0.0283878761256315	0.0629351628570458	0.22179174968637	0.43778137943454	0.037269059248248	0.054461715601612	0.115957317320566	0.07232070910556	0.10218038101159	0.0586630896490051	0.232425801615157	0.0320243362831858	0.0393395434374125	0.128523311469598	0.12995900667412	0.149535143175902	0.415947862756373	0.114187418086501	0.0715743386145227	0.0555607564126568	0.394862385321101
40	0.622954564925608	0.666806113342258	0.534408483375677	0.522165498543451	0.48677414852038	0.274470814624759	0.538401977426368	0.171604322527016	0.293781634128706	0.670720172949601	0.509854258590721	0.0337083708370837	0.615361864481973	0.197872851820695	0.57555895661432	0.595531491162559	0.0926720833972099	0.319006006091486	0.526055149127743	0.350322221858746	0.584566832374462	0.508399236433052	0.555664728840853	0.0932781085512124	0.607135732808982	0.620501606328123	0.324148025583097	0.564912778329315	0.598684210526316	0.271196933962264	0.603191459631669	0.613150531617236	0.517097764138536	0.53410991292313	0.439491829089527	0.643567846007862	0.493907942238267	0.63022640885804	0.471683070324957	0.510851815563671	0.090568358173992	0.528037512067301	0.661699702538156	0.605862185251799	0.694209306087238	0.609221550241358	0.562269878298997	0.580889180184609	0.586994822866126	0.255876449977889
45	0.0368667591950035	0.0510541021082042	0.254632396891811	0.122456502506635	0.0537724752142497	0.719345109866437	0.0854617631638079	0.63473225547529	0.0387280156333274	0.104577930669489	0.123918444273109	0.489815051563965	0.0513062908215882	0.600797847666759	0.0416146483562214	0.060860561435803	0.65497138865755	0.142486651411137	0.0917825434791422	0.625042822884549	0.142342422490103	0.0667620956198111	0.505893409562595	0.519713840030122	0.072934643955879	0.0656028368794326	0.575580550469381	0.285919677944982	0.135739505688505	0.530092307692308	0.0542630621263322	0.0848167539267016	0.0967524980784012	0.37038226790877	0.118601315594243	0.365293083486986	0.126943349426407	0.109223394055609	0.131632730300507	0.0386191879082874	0.544170271027165	0.0840996934559509	0.18940215839662	0.0671220281098122	0.121276706347144	0.0447242391472269	0.2229631529452	0.0993044019933555	0.183915622940013	0.0453877790834313
50	0.137005649717514	0.116016427104723	0.0450151057401813	0.0562103354487761	0.209923664122137	0.0630128956623681	0.168508287292818	0.0950664404862878	0.403587443946188	0.0389333333333333	0.0509131156613171	0.559675419812916	0.0744777475022707	0.06453173374613	0.218997361477573	0.136513157894737	0.243329566114687	0.0552797087057266	0.0692034700315457	0.0342429906542056	0.0545205479452055	0.0735225686365752	0.0375448217675596	0.116059870550162	0.0637219406227371	0.0659526493799324	0.0692376535676511	0.0614507443775736	0.0426065162907268	0.0444659255679072	0.0923268870867124	0.0775280898876405	0.13136288998358	0.0624111642331051	0.0665848419760663	0.0828526481384373	0.0405172413793103	0.0712107623318386	0.0532142163526898	0.150875075437538	0.0389757301522007	0.0417737789203085	0.0513535031847134	0.0584869675778767	0.0633147113594041	0.0942965779467681	0.0709987966305656	0.0546047269763651	0.0389696169088507	0.194092827004219
55	0.5	0.232876712328767	0.535353535353535	0.25	1	0.123728813559322	0.261904761904762	0.101107011070111	1	0.133333333333333	0.2	0.0434331199169406	1	0.140430351075878	0.909090909090909	0.6	0.0469632768361582	0.621621621621622	0.303643724696356	0.0794947994056464	0.255813953488372	0.159090909090909	0.21259842519685	0.0667722951561793	0.545454545454545	0.333333333333333	0.193002257336343	0.41	0.313609467455621	0.153465346534653	0.615384615384615	0.216216216216216	0.555555555555556	0.116910229645094	0.282258064516129	0.121212121212121	0.262135922330097	0.20703125	0.471502590673575	0.39344262295082	0.12410071942446	0.209302325581395	0.340909090909091	0.771428571428571	0.126582278481013	0.289473684210526	0.345588235294118	0.111111111111111	0.191304347826087	NA
60	NA	NA	1	NA	NA	0.428571428571429	NA	0.391304347826087	NA	NA	NA	0.201298701298701	NA	0.470588235294118	NA	NA	0.26605504587156	NA	0.5	0.71875	NA	NA	1	0.211678832116788	NA	NA	0.714285714285714	NA	NA	NA	NA	NA	NA	0.333333333333333	NA	NA	NA	NA	0.333333333333333	NA	NA	NA	0.5	NA	NA	NA	NA	NA	NA	NA
