0	1.875e-05	1.25e-05	1.875e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05
5	5.625e-05	1.875e-05	0.00010625	8.125e-05	3.75e-05	7.5e-05	5.625e-05	0.00011875	3.125e-05	2.5e-05
10	0.00011875	NA	0.00015	0.00018125	1e-04	0.00013125	1e-04	3e-04	9.375e-05	3.125e-05
15	0.0001875	NA	0.00018125	0.00028125	0.00015625	0.00016875	0.00021875	0.0004625	0.0001875	NA
20	0.00028125	NA	0.00024375	0.00031875	2e-04	2e-04	0.0003125	0.0005375	0.00028125	NA
25	0.00041875	NA	0.00026875	0.0003875	0.0002375	0.00021875	0.000425	0.0006125	0.0003875	NA
30	0.000525	NA	0.0002875	0.00051875	0.0003125	0.000275	0.0005375	0.00064375	0.00048125	NA
35	0.0006375	NA	0.00033125	7e-04	0.00038125	0.00034375	0.00064375	0.00065625	0.00061875	NA
40	0.00076875	NA	0.00034375	0.00101875	0.00040625	0.000425	0.000725	0.00066875	0.00078125	NA
45	0.00089375	NA	0.0003625	0.0013375	0.00045	0.00051875	0.0008375	NA	0.000975	NA
50	0.00105625	NA	0.00036875	0.00160625	0.00049375	0.00059375	0.00096875	NA	0.001125	NA
55	0.00118125	NA	0.00038125	0.0017875	0.00054375	0.00065	0.00110625	NA	0.00139375	NA
60	0.0012875	NA	4e-04	0.0019375	0.0006875	7e-04	0.00125625	NA	0.00165	NA
65	0.0013875	NA	NA	0.00208125	0.0008625	0.00075	0.00138125	NA	0.0019	NA
70	0.00145625	NA	NA	0.00225625	0.00105625	8e-04	0.00153125	NA	0.00214375	NA
75	0.00155	NA	NA	0.00246875	0.00126875	0.00085	0.0017375	NA	0.0024125	NA
80	0.00165625	NA	NA	0.0026125	0.0014875	0.00086875	0.001925	NA	0.00273125	NA
85	0.00171875	NA	NA	0.00279375	0.00166875	0.0009125	0.002125	NA	0.002975	NA
90	0.0018	NA	NA	0.00294375	0.00189375	0.00096875	0.00229375	NA	0.0033125	NA
95	0.00188125	NA	NA	0.0030875	0.00208125	0.00105	0.0024125	NA	0.0036375	NA
100	0.00195625	NA	NA	0.003325	0.00225	0.00109375	0.00244375	NA	0.00396875	NA
105	0.00204375	NA	NA	0.0035875	0.00248125	0.00111875	0.00248125	NA	0.0042625	NA
110	0.00210625	NA	NA	0.00388125	0.0026875	0.00113125	0.00253125	NA	0.00454375	NA
115	0.00214375	NA	NA	0.00405625	0.002825	0.00113125	0.00256875	NA	0.0046625	NA
120	0.00214375	NA	NA	0.00426875	0.0030625	NA	NA	NA	0.00475625	NA
125	NA	NA	NA	0.0044125	0.00324375	NA	NA	NA	0.00481875	NA
130	NA	NA	NA	0.0047	0.003425	NA	NA	NA	0.00490625	NA
135	NA	NA	NA	0.00499375	0.0035625	NA	NA	NA	0.00499375	NA
140	NA	NA	NA	0.0053125	0.00366875	NA	NA	NA	0.00509375	NA
145	NA	NA	NA	0.00565625	0.00380625	NA	NA	NA	0.005125	NA
150	NA	NA	NA	0.0059375	0.00389375	NA	NA	NA	0.00514375	NA
155	NA	NA	NA	0.00611875	0.003975	NA	NA	NA	0.00514375	NA
160	NA	NA	NA	0.0064	0.00401875	NA	NA	NA	NA	NA
165	NA	NA	NA	0.00660625	0.004075	NA	NA	NA	NA	NA
170	NA	NA	NA	0.0069625	0.0041625	NA	NA	NA	NA	NA
175	NA	NA	NA	0.00729375	0.0042375	NA	NA	NA	NA	NA
180	NA	NA	NA	0.007625	0.00429375	NA	NA	NA	NA	NA
185	NA	NA	NA	0.0081375	0.0043375	NA	NA	NA	NA	NA
190	NA	NA	NA	0.00863125	0.004425	NA	NA	NA	NA	NA
195	NA	NA	NA	0.00896875	0.00455	NA	NA	NA	NA	NA
200	NA	NA	NA	0.00930625	0.004675	NA	NA	NA	NA	NA
205	NA	NA	NA	0.00961875	0.0047875	NA	NA	NA	NA	NA
210	NA	NA	NA	0.009925	0.004875	NA	NA	NA	NA	NA
215	NA	NA	NA	0.01026875	0.0049375	NA	NA	NA	NA	NA
220	NA	NA	NA	0.010725	0.00496875	NA	NA	NA	NA	NA
225	NA	NA	NA	0.01119375	0.005	NA	NA	NA	NA	NA
230	NA	NA	NA	0.01154375	0.0050875	NA	NA	NA	NA	NA
235	NA	NA	NA	0.0119375	0.005125	NA	NA	NA	NA	NA
240	NA	NA	NA	0.01228125	0.00514375	NA	NA	NA	NA	NA
245	NA	NA	NA	0.012575	0.00519375	NA	NA	NA	NA	NA
250	NA	NA	NA	0.01284375	0.0052125	NA	NA	NA	NA	NA
255	NA	NA	NA	0.01305	0.0052125	NA	NA	NA	NA	NA
260	NA	NA	NA	0.0132375	NA	NA	NA	NA	NA	NA
265	NA	NA	NA	0.0136125	NA	NA	NA	NA	NA	NA
270	NA	NA	NA	0.013925	NA	NA	NA	NA	NA	NA
275	NA	NA	NA	0.01420625	NA	NA	NA	NA	NA	NA
280	NA	NA	NA	0.0146	NA	NA	NA	NA	NA	NA
285	NA	NA	NA	0.0150375	NA	NA	NA	NA	NA	NA
290	NA	NA	NA	0.01545	NA	NA	NA	NA	NA	NA
295	NA	NA	NA	0.01581875	NA	NA	NA	NA	NA	NA
300	NA	NA	NA	0.01611875	NA	NA	NA	NA	NA	NA
305	NA	NA	NA	0.016275	NA	NA	NA	NA	NA	NA
310	NA	NA	NA	0.0164375	NA	NA	NA	NA	NA	NA
315	NA	NA	NA	0.01656875	NA	NA	NA	NA	NA	NA
320	NA	NA	NA	0.01664375	NA	NA	NA	NA	NA	NA
325	NA	NA	NA	0.01671875	NA	NA	NA	NA	NA	NA
330	NA	NA	NA	0.016775	NA	NA	NA	NA	NA	NA
335	NA	NA	NA	0.01683125	NA	NA	NA	NA	NA	NA
340	NA	NA	NA	0.0169625	NA	NA	NA	NA	NA	NA
345	NA	NA	NA	0.017075	NA	NA	NA	NA	NA	NA
350	NA	NA	NA	0.017275	NA	NA	NA	NA	NA	NA
355	NA	NA	NA	0.0175	NA	NA	NA	NA	NA	NA
360	NA	NA	NA	0.01763125	NA	NA	NA	NA	NA	NA
365	NA	NA	NA	0.01773125	NA	NA	NA	NA	NA	NA
370	NA	NA	NA	0.01795	NA	NA	NA	NA	NA	NA
375	NA	NA	NA	0.0181	NA	NA	NA	NA	NA	NA
380	NA	NA	NA	0.0182625	NA	NA	NA	NA	NA	NA
385	NA	NA	NA	0.01835625	NA	NA	NA	NA	NA	NA
390	NA	NA	NA	0.018475	NA	NA	NA	NA	NA	NA
395	NA	NA	NA	0.01858125	NA	NA	NA	NA	NA	NA
400	NA	NA	NA	0.0187125	NA	NA	NA	NA	NA	NA
405	NA	NA	NA	0.01888125	NA	NA	NA	NA	NA	NA
410	NA	NA	NA	0.0189625	NA	NA	NA	NA	NA	NA
415	NA	NA	NA	0.0190875	NA	NA	NA	NA	NA	NA
420	NA	NA	NA	0.01919375	NA	NA	NA	NA	NA	NA
425	NA	NA	NA	0.019325	NA	NA	NA	NA	NA	NA
430	NA	NA	NA	0.01956875	NA	NA	NA	NA	NA	NA
435	NA	NA	NA	0.0197625	NA	NA	NA	NA	NA	NA
