0	2.5e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	1.875e-05	1.875e-05	1.25e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.875e-05	1.25e-05	6.25e-06	1.25e-05	2.5e-05	1.25e-05	2.5e-05	1.875e-05	6.25e-06	1.875e-05	1.875e-05	1.25e-05	2.5e-05	3.125e-05	1.875e-05	2.5e-05	2.5e-05	1.25e-05	1.875e-05	2.5e-05	1.875e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	2.5e-05	1.875e-05	2.5e-05	1.25e-05	1.875e-05	1.875e-05	1.25e-05	2.5e-05	1.25e-05	2.5e-05	1.875e-05	1.875e-05
5	0.00028125	0.0001625	0.0001625	0.00014375	0.00016875	0.00015625	0.0002125	0.0001875	6.875e-05	6.25e-05	0.00019375	0.0002125	0.00019375	0.00026875	0.0001375	0.0001125	0.000175	0.0002375	0.00019375	0.0001875	0.0001375	0.00014375	0.0003375	0.000175	0.000125	0.00019375	0.0001875	0.0001625	0.00026875	0.00021875	0.00015625	0.00018125	0.000325	0.00016875	0.00018125	2e-04	0.00015	0.00019375	0.00024375	0.00021875	0.0002625	0.00019375	0.00015625	0.0002875	0.00020625	0.000275	0.00020625	2e-04	0.000225	0.00021875
10	0.000675	0.000525	0.00050625	0.00053125	0.00049375	0.00051875	0.00075	0.0005625	0.00034375	0.00020625	0.0006625	0.00063125	0.00063125	0.0008375	0.00048125	4e-04	5e-04	0.000725	0.00054375	0.0006875	0.00045625	0.00049375	0.0012125	0.00055625	0.00059375	0.000625	0.00055	0.0005875	0.00080625	0.00055	0.00049375	0.0006625	0.000925	0.00069375	0.00065625	0.0006875	0.0004875	0.00063125	8e-04	0.00066875	8e-04	0.00075625	0.00056875	0.00093125	0.00078125	0.0009125	0.0008125	0.00066875	8e-04	0.00063125
15	0.00138125	0.001375	0.00108125	0.0014125	0.0011	0.0011125	0.0019625	0.001325	0.00095	0.00075625	0.00189375	0.00149375	0.00204375	0.00160625	0.0011375	0.00099375	0.00100625	0.0017375	0.00139375	0.0016	0.00145625	0.00125625	0.0031625	0.0014125	0.00203125	0.00164375	0.00094375	0.001675	0.00145	0.00135625	0.00144375	0.0016625	0.0023625	0.00160625	0.00143125	0.001725	0.00131875	0.0020375	0.0019	0.0014	0.001925	0.0020125	0.00145625	0.0022875	0.001975	0.0024125	0.00261875	0.0014875	0.00185	0.00159375
20	0.00260625	0.00304375	0.00213125	0.00305	0.002275	0.00224375	0.00419375	0.00259375	0.0023	0.00194375	0.0045125	0.00349375	0.0048875	0.0028875	0.00263125	0.0021875	0.001925	0.0041875	0.002825	0.00355	0.00405	0.00285625	0.006975	0.0029875	0.00540625	0.00384375	0.00211875	0.00420625	0.0034625	0.00250625	0.0036125	0.00354375	0.0057	0.00349375	0.002825	0.004	0.00280625	0.00505	0.00364375	0.00265	0.00381875	0.0045125	0.003125	0.00474375	0.00425625	0.0059625	0.0066125	0.00334375	0.0042625	0.0034125
25	0.00515	0.0067	0.00349375	0.00575625	0.00474375	0.003825	0.00860625	0.00500625	0.00509375	0.0046125	0.0104625	0.00791875	0.01065	0.00525	0.00601875	0.00409375	0.00360625	0.009675	0.005375	0.00785	0.00939375	0.00584375	0.0139	0.00554375	0.01234375	0.00861875	0.0048375	0.00910625	0.008225	0.00505	0.0075125	0.00723125	0.01265625	0.00716875	0.005275	0.0091875	0.00629375	0.0114125	0.0068875	0.0044125	0.00788125	0.00928125	0.00665625	0.009325	0.00868125	0.0136375	0.015675	0.00655625	0.01034375	0.00656875
30	0.0095875	0.01365	0.00593125	0.0106375	0.00965	0.0058	0.01743125	0.01064375	0.01044375	0.00981875	0.0225125	0.0174875	0.021675	0.00961875	0.0117	0.0075	0.007	0.0211	0.01029375	0.017075	0.0193875	0.01206875	0.02735625	0.0101375	0.02669375	0.01764375	0.01090625	0.0191625	0.01695625	0.01030625	0.016075	0.01459375	0.0283375	0.01470625	0.0094125	0.0194875	0.0136625	0.02448125	0.01391875	0.00738125	0.015825	0.0184125	0.01331875	0.01853125	0.01633125	0.0283625	0.034475	0.01181875	0.02448125	0.01335
35	0.018625	0.02921875	0.0098625	0.01894375	0.0197375	0.0087875	0.03431875	0.02315	0.02044375	0.02035625	0.0457375	0.03723125	0.04290625	0.01858125	0.0225625	0.01384375	0.0136875	0.0453875	0.02054375	0.035025	0.03959375	0.02458125	0.05329375	0.01874375	0.0555	0.0374875	0.02203125	0.0389375	0.03510625	0.02020625	0.03361875	0.0290375	0.05809375	0.02838125	0.01794375	0.03940625	0.02905625	0.0524625	0.0275375	0.0126875	0.03159375	0.03503125	0.0255125	0.03665625	0.0303125	0.0566	0.07223125	0.02199375	0.05185	0.0283
40	0.03516875	0.059675	0.017275	0.03493125	0.03955	0.01440625	0.06555625	0.05089375	0.04065625	0.04023125	0.0878875	0.07715	0.08213125	0.03608125	0.04350625	0.0265375	0.02805	0.09266875	0.0411125	0.06774375	0.08005	0.04879375	0.10330625	0.0351625	0.10943125	0.0753	0.04578125	0.07668125	0.0698875	0.0403375	0.067275	0.05775	0.1116625	0.05429375	0.03551875	0.07986875	0.05846875	0.1063625	0.05355625	0.02229375	0.06425625	0.066875	0.04926875	0.07048125	0.05743125	0.1120875	0.14455	0.04035625	0.1030375	0.0574375
45	0.06794375	0.1165375	0.0316875	0.06604375	0.0802125	0.02579375	0.12273125	0.10306875	0.0814375	0.07934375	0.16471875	0.149775	0.1548125	0.07008125	0.0821625	0.05038125	0.0590625	0.17543125	0.07933125	0.12821875	0.15675625	0.0951125	0.19165	0.0666625	0.206	0.14665625	0.0919	0.14565625	0.13718125	0.07854375	0.130275	0.11096875	0.20686875	0.10279375	0.070375	0.155325	0.11315625	0.20263125	0.10055625	0.0414125	0.12750625	0.12925	0.097125	0.1319125	0.1076375	0.21096875	0.26549375	0.0740625	0.19201875	0.110775
