0	2	2	3	3	2	5	1	1	3	2	1	2	1	3	1	1	3	3	2	3	3	4	4	2	4	2	2	4	3	2	2	1	2	3	1	1	1	3	1	2	2	2	3	1	2	3	3	2	3	1
5	23	15	19	12	22	23	7	22	21	19	16	18	9	16	12	9	12	24	22	24	16	25	38	14	27	16	22	24	20	15	22	11	20	25	12	12	15	19	16	14	31	19	19	21	13	25	25	16	19	21
10	46	44	83	48	53	57	27	59	40	46	31	46	28	37	29	34	28	47	42	56	43	67	89	44	54	49	45	54	56	50	52	51	47	40	34	33	44	38	41	26	91	65	56	65	23	51	57	63	29	49
15	79	114	162	95	105	93	72	113	67	85	60	120	55	70	64	66	40	75	87	124	95	159	130	68	92	87	87	65	103	91	81	91	93	75	74	60	76	69	113	70	249	165	68	139	56	138	70	79	62	122
20	181	153	241	155	195	148	151	178	133	155	100	214	137	93	161	113	59	117	153	194	151	330	216	166	92	143	183	133	189	182	124	199	169	93	100	130	108	139	230	133	529	254	106	225	110	222	96	119	122	223
25	298	241	475	253	317	285	228	267	148	278	134	400	275	205	302	204	117	195	270	274	253	653	360	319	157	181	300	277	291	325	223	397	278	146	182	172	197	219	435	246	939	478	137	467	187	344	156	180	216	434
30	543	427	848	452	534	508	390	424	242	510	212	710	524	394	588	284	169	315	504	533	444	1109	576	620	206	284	508	399	498	521	377	726	477	192	336	266	306	419	804	456	1709	811	177	854	347	642	262	269	335	879
35	890	752	1492	863	956	895	718	743	422	941	384	1158	1024	712	1138	391	310	530	861	1030	835	1881	1046	1140	302	540	919	699	778	969	617	1243	838	345	579	458	581	830	1295	750	3035	1253	311	1543	594	1195	379	420	544	1407
40	1515	1455	2577	1439	1638	1603	1144	1196	640	1633	763	2117	1735	1323	2074	629	569	1007	1500	1863	1494	3088	1817	1868	518	918	1542	1196	1222	1621	963	2043	1493	622	1025	767	1088	1396	2233	1288	5460	2145	571	2681	1091	2149	605	693	983	2405
45	2520	2655	4482	2581	2936	2907	1990	1931	999	2866	1393	3599	2982	2122	3262	1099	1032	1656	2590	2963	2658	5142	3137	3214	876	1611	2811	1911	1929	2676	1726	3453	2637	1156	1744	1283	1915	2387	3837	2118	9085	3497	1013	4703	1825	3792	1055	1069	1622	3949
50	4134	4473	7707	4326	5111	4780	3467	3199	1717	4831	2355	6092	4942	3528	5446	1861	1737	2708	4503	5089	4379	8286	5400	5754	1592	2457	4910	3352	2992	4923	3036	5747	4395	2143	3128	2315	3546	4154	6248	3615	13962	5698	1716	7989	3149	6425	1724	1765	2602	6545
55	6877	7446	12295	7529	8225	7982	6092	5233	2884	7567	3964	9930	8254	5963	8515	2885	3247	4445	7247	8502	7519	13107	8946	9588	2937	4184	8344	5828	5028	8465	5161	9119	7565	3841	5401	3936	5763	6768	10338	6187	19804	9266	2969	12730	5502	10799	2847	3079	4156	10226
60	11140	12168	18465	11958	12388	12326	10122	8672	4847	11889	6495	14958	12921	9796	12999	4668	5490	7293	11521	13370	12132	18804	14261	14785	4866	7146	13412	9622	8587	13883	8141	14196	12483	6487	8927	6611	9583	10968	16294	10254	24521	14424	4957	18961	9239	15876	4898	5034	7250	15959
65	16874	17970	24126	17059	17786	18205	15290	14074	8130	17907	10187	20431	18630	14976	18461	7885	9055	11377	17092	19140	17817	23606	20597	20434	8222	11655	19172	15038	13296	20233	12583	20723	18478	10014	14334	10510	14503	16611	21958	15614	24553	20174	7998	24022	14399	21168	7921	8478	12101	21526
70	22290	23593	25218	22457	23335	23725	21084	20363	12984	23551	15411	24001	23098	21170	23784	12545	13728	16755	22535	23506	23571	24293	24695	24346	12670	17611	24552	20842	19169	25645	18340	26041	22937	15240	19727	15768	20510	22723	25277	21754	18093	24110	12188	25482	20532	24272	12280	13674	18287	24618
75	24536	25107	20462	24533	24830	24500	24695	25147	18889	25352	21409	23634	24830	24550	25169	18571	19341	22511	24774	24553	25764	19027	23723	23708	18452	23071	25592	24788	24394	25239	22974	24552	24487	21130	23534	21775	24619	25477	22980	25156	9793	23479	17674	19833	24399	22215	17979	19428	23682	22735
80	21235	20575	11722	21325	20351	19585	23297	25040	24097	20559	24871	16789	19987	23159	19470	23723	24401	25543	21193	19033	20491	10892	17411	17002	23388	25171	19174	23764	24709	18109	23995	16929	20501	25041	23313	25854	23333	22237	15064	23377	3150	17253	23039	10715	24194	15443	23604	23640	25124	15073
85	13747	12100	4376	13411	11412	11763	15987	17531	25121	11779	22644	8248	11088	16479	9838	24564	24752	21719	13523	10653	11932	4137	8950	8853	25000	21301	9801	16387	18502	9103	19235	7903	12584	23732	17993	22898	17029	13782	6149	15644	748	8849	24474	4115	17786	7756	25219	24095	20965	6783
90	6500	4833	1018	5595	4473	4740	7997	8299	19206	4499	15412	2533	4109	7973	3372	19552	17946	12883	5576	3876	4891	1058	3268	3242	20378	12761	3540	8024	9898	2941	11485	2046	5048	15817	10076	14615	8816	5783	1926	6976	169	3160	20648	1006	8697	2624	20432	18828	12019	2217
95	2047	1479	104	1311	1183	1345	2479	2749	10410	1036	7291	651	1077	2577	876	11231	9373	5147	1609	854	1218	220	808	717	11285	5273	880	2658	3314	643	4773	269	1127	7061	4057	6420	2872	1556	349	1912	35	729	11822	221	2764	541	11126	10285	4325	452
100	360	186	6	265	147	251	503	506	3838	134	2120	97	175	588	139	4332	3385	1295	370	139	245	7	207	62	3933	1270	134	504	667	95	1514	34	92	2195	1176	1701	608	234	19	413	3	102	4531	14	722	33	4234	3593	1087	73
105	75	14	NA	19	2	50	108	69	858	19	347	7	18	80	17	1114	862	198	49	7	41	2	13	4	756	251	8	49	62	3	267	1	14	456	178	242	75	12	1	49	1	7	1072	0	153	3	884	734	198	7
110	20	NA	NA	2	NA	1	2	2	137	0	24	1	NA	11	4	161	229	21	2	2	3	NA	1	NA	90	15	1	4	1	NA	23	NA	4	48	18	20	6	NA	1	2	NA	NA	227	NA	38	1	81	67	19	2
115	0	NA	NA	0	NA	NA	NA	NA	8	NA	0	NA	NA	0	1	8	36	0	NA	1	NA	NA	NA	NA	0	0	NA	NA	NA	NA	1	NA	0	1	NA	1	NA	NA	NA	NA	NA	NA	15	NA	2	0	6	4	2	NA
120	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	0	NA	NA	NA
