0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
10	2	2	7	NA	4	2	3	3	3	2	3	NA	2	3	3	5	3	4	3	2
20	5	5	14	NA	4	10	9	11	3	6	8	NA	6	9	9	10	11	4	13	11
30	13	9	38	NA	8	22	11	24	3	9	12	NA	16	14	10	20	15	20	23	28
40	21	28	102	NA	19	31	28	48	5	13	36	NA	43	33	13	31	34	42	39	61
50	35	61	190	NA	19	55	58	132	11	45	62	NA	113	34	43	62	57	75	70	129
60	62	107	419	NA	49	114	90	315	16	92	138	NA	259	42	87	121	116	159	128	267
70	124	237	712	NA	120	238	181	557	30	206	317	NA	513	95	175	274	232	354	266	492
80	261	487	1327	NA	206	464	326	985	42	357	575	NA	897	208	345	480	453	703	510	924
90	491	917	2196	NA	427	905	621	1805	78	717	1050	NA	1451	415	622	881	867	1365	956	1699
100	971	1635	3015	NA	752	1506	1110	2598	167	1225	1788	NA	2301	804	1082	1556	1572	2155	1634	2588
110	1700	2447	3096	NA	1503	2361	1914	3014	301	2086	2637	NA	2923	1437	1727	2380	2377	2864	2418	3228
120	2538	3061	2242	NA	2300	3050	2807	2665	559	2881	2961	NA	3006	2187	2586	3047	2920	3044	3092	2880
130	2940	2834	1073	NA	3114	2926	3104	1601	1037	3063	2674	NA	2142	2957	3002	2705	2865	2371	2798	1787
140	2796	1892	286	NA	2973	2011	2494	657	1649	2332	1605	NA	994	3038	2647	1883	1963	1153	1781	660
150	1792	803	37	NA	2203	852	1334	151	2506	1119	621	NA	249	2196	1617	838	927	305	711	126
160	727	198	3	NA	1000	227	426	20	3042	306	124	NA	40	1061	595	247	293	51	147	23
170	181	29	1	NA	281	28	73	5	2751	39	20	NA	3	342	100	50	29	3	32	3
180	23	3	NA	NA	66	2	3	NA	1834	1	0	NA	NA	54	18	2	3	NA	2	1
190	5	NA	NA	NA	4	NA	1	NA	761	NA	NA	NA	NA	11	3	NA	2	NA	NA	NA
200	NA	NA	NA	NA	NA	NA	NA	NA	181	NA	NA	NA	NA	0	2	NA	1	NA	NA	NA
210	NA	NA	NA	NA	NA	NA	NA	NA	17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
220	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
230	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
