0	1	2	1	1	2	1	2	2	3	1	3	2	1	3	2	1	2	2	3	2	3	1	1	2	2	2	2	4	1	3	2	1	3	1	1	1	1	1	3	1	3	3	4	5	1	1	2	3	2	2
5	4	10	5	4	6	9	1	4	10	7	5	5	2	10	5	7	2	10	17	13	9	4	1	3	5	12	5	11	1	11	7	6	8	NA	9	4	8	5	12	7	10	17	22	7	5	5	11	20	15	7
10	6	10	8	6	8	8	5	4	18	7	5	12	11	14	16	13	1	20	20	21	18	9	8	6	7	16	17	19	4	13	13	10	13	NA	14	3	5	11	16	21	12	15	13	8	15	8	17	30	21	4
15	6	13	17	9	12	22	18	12	24	32	20	15	12	18	23	22	NA	34	25	36	25	9	19	1	10	17	27	18	3	16	15	21	11	NA	27	6	13	11	13	31	22	39	22	10	20	11	22	45	26	18
20	14	37	14	11	18	29	30	17	29	35	35	19	12	30	28	22	NA	51	17	52	40	9	20	4	15	19	56	26	2	19	29	37	8	NA	40	9	18	2	28	26	40	57	49	20	29	7	15	56	37	31
25	16	57	31	12	28	36	31	19	47	32	45	32	30	42	37	17	NA	84	13	92	58	10	24	2	27	57	90	24	7	28	32	32	17	NA	36	20	11	2	39	25	71	54	100	42	45	8	12	55	49	40
30	13	101	29	16	18	47	65	20	65	31	53	31	30	50	90	33	NA	113	16	94	49	16	39	1	33	95	111	39	9	38	42	27	37	NA	52	24	31	3	48	45	100	69	135	58	33	29	13	88	59	59
35	16	140	43	19	29	64	109	24	96	31	54	27	43	64	122	37	NA	123	31	86	58	14	58	6	44	133	115	32	6	53	33	28	40	NA	67	35	47	0	74	59	86	107	199	72	55	33	35	133	81	63
40	32	206	42	34	24	69	145	29	130	56	51	24	38	88	174	41	NA	164	33	115	98	22	35	10	68	170	139	39	15	77	39	45	35	NA	73	43	50	NA	79	82	112	145	253	89	67	44	31	164	86	72
45	46	254	67	45	26	81	177	41	184	89	77	31	46	91	220	55	NA	216	66	188	123	17	37	7	107	203	186	51	9	76	54	50	52	NA	99	78	67	NA	113	97	144	156	347	122	56	62	43	189	119	68
50	52	340	101	57	43	117	196	61	221	123	49	32	49	93	293	61	NA	234	66	237	127	18	61	6	105	275	205	82	15	110	64	62	93	NA	97	110	93	NA	146	137	146	191	419	132	99	73	42	245	141	94
55	61	438	138	76	38	157	279	58	247	180	68	57	70	100	363	86	NA	329	90	353	176	45	105	10	136	332	282	113	21	141	88	83	123	NA	138	135	127	NA	196	149	173	242	485	149	112	104	45	274	208	135
60	67	538	225	98	56	200	379	64	320	208	94	60	67	142	434	89	NA	425	148	482	207	39	173	20	157	447	302	169	16	175	130	123	138	NA	149	167	170	NA	255	219	209	326	696	164	160	106	70	376	274	153
65	88	687	243	113	59	256	439	94	399	277	69	74	78	149	543	159	NA	528	161	636	236	50	212	15	204	564	387	168	30	205	86	182	203	NA	174	204	200	NA	294	292	260	437	958	179	226	145	117	490	290	217
70	125	940	274	138	98	332	559	148	444	384	109	83	116	204	687	190	NA	669	177	820	237	76	266	24	263	701	568	189	29	238	87	236	286	NA	201	267	254	NA	401	395	294	546	1268	228	277	199	163	737	446	287
75	162	1124	333	173	94	399	696	195	566	496	137	93	146	270	841	238	NA	775	243	986	311	108	314	34	329	831	774	240	57	303	110	238	468	NA	287	341	351	NA	500	551	371	637	1538	269	315	255	216	958	491	363
80	179	1481	390	216	112	513	874	242	724	633	173	109	153	385	1083	322	NA	945	345	1256	381	106	474	47	410	990	982	360	63	381	131	323	627	NA	433	431	449	NA	659	623	391	832	1981	287	425	298	259	1151	658	432
85	233	1921	465	253	141	628	1094	362	930	787	177	111	197	448	1347	419	NA	1231	451	1585	486	127	610	55	524	1206	1186	465	69	461	104	367	934	NA	492	508	627	NA	794	751	489	1021	2351	357	560	425	309	1468	846	565
90	325	2581	630	321	173	813	1466	475	1264	939	216	128	258	611	1790	529	NA	1501	539	2051	595	148	732	78	692	1529	1509	559	72	645	122	505	1218	NA	569	631	755	NA	916	953	589	1274	2796	425	631	541	373	1922	1058	721
95	431	3044	841	440	229	1053	1868	480	1574	1134	308	147	345	853	2344	682	NA	2021	651	2590	688	196	816	115	807	1888	1833	795	87	770	172	627	1513	NA	769	713	949	NA	1070	1218	698	1613	3132	554	860	709	480	2426	1405	953
100	552	3739	987	578	315	1358	2341	598	2080	1418	362	165	515	1073	3025	904	NA	2542	869	3179	1035	278	1087	142	973	2318	2272	967	155	1056	213	905	1895	NA	974	884	1275	NA	1323	1576	889	2113	3854	662	1093	976	626	2944	1698	1077
105	672	4516	1182	684	404	1704	2905	735	2547	1796	504	202	615	1392	3606	1142	NA	3056	1041	3796	1303	346	1315	209	1268	2862	2683	1226	211	1391	245	1055	2342	NA	1197	1172	1579	NA	1670	1929	1268	2506	4659	858	1273	1242	824	3436	2048	1390
110	858	5416	1506	840	475	1982	3461	973	3221	2195	621	277	811	1676	4279	1412	NA	3605	1363	4321	1727	390	1650	276	1591	3520	3256	1547	294	1801	274	1339	2816	NA	1413	1519	1853	NA	2308	2406	1667	2960	5748	1065	1547	1623	1039	3984	2581	1808
115	1014	6076	1914	1080	626	2374	3967	1247	3833	2785	754	331	1071	1990	5144	1768	NA	4261	1571	4881	2056	486	2028	384	1963	4243	3962	1954	419	2120	330	1700	3402	NA	1797	1949	2312	NA	2899	3077	1919	3568	6197	1289	1953	1980	1294	4589	3050	2269
120	1335	6580	2418	1400	801	2911	4820	1535	4641	3249	955	394	1370	2464	6053	2189	NA	4739	1851	5597	2616	575	2397	472	2283	5082	4640	2470	547	2752	421	2011	4378	NA	2282	2343	3018	NA	3505	3639	2429	4236	6647	1637	2275	2335	1634	5314	3790	2595
125	1643	7159	2907	1795	1027	3601	5661	1946	5193	3827	1168	491	1719	2958	6892	2776	NA	5257	2211	6573	3116	751	3102	581	2761	5912	5282	2943	666	3314	464	2480	4955	NA	2841	2973	3700	NA	4125	4234	3004	4967	7122	1993	2984	2808	2049	6127	4356	3188
130	2048	7499	3505	2308	1298	4365	6419	2527	5803	4653	1504	594	2014	3502	7465	3450	NA	5832	2736	7136	3879	1037	3767	738	3319	6599	5930	3613	894	4008	562	2924	5756	NA	3265	3604	4394	NA	4928	5032	3576	5737	7222	2431	3722	3539	2437	6727	5163	3890
135	2519	7448	4237	2860	1593	5114	7171	3040	6572	5392	1890	747	2602	4121	7465	3888	NA	6440	3296	7416	4679	1210	4435	909	3862	7283	6566	4335	1126	4868	704	3524	6495	NA	3985	4170	4856	NA	5506	5671	4372	6673	7499	3091	4433	4059	3181	7148	5950	4470
140	3071	7075	5054	3481	2040	5900	7694	3734	7086	6050	2363	917	3128	4856	7269	4475	NA	6577	3927	7586	5137	1531	4966	1127	4530	7769	6696	4765	1426	5613	911	4225	7092	NA	4884	4713	5427	NA	6162	6354	5069	7278	6985	3692	5199	4857	3903	7011	6530	5196
145	3679	6670	5887	4273	2422	6632	7689	4450	7598	6675	3011	1097	3707	5487	7223	5203	NA	6739	4389	7294	5866	1861	5369	1527	4900	7971	7009	5421	1788	6394	1158	4883	7537	NA	5556	5157	5952	NA	6690	7076	5763	7506	6613	4495	5650	5446	4532	6915	7110	5796
