0	3	4	3	2	3	2	2	2	2	2	3	2	2	2	3	4	3	3	3	5	3	2	3	4	4	1	3	2	2	2	3	3	2	1	1	1	4	4	2	2	3	4	3	2	3	3	2	3	3	4
5	34	21	29	24	28	30	38	31	17	22	34	44	32	38	19	44	21	40	28	39	29	22	27	28	42	29	37	29	33	32	12	38	34	11	17	23	41	44	21	27	26	26	23	30	27	45	24	29	41	39
10	73	61	62	61	112	79	117	62	39	63	81	100	115	146	78	97	76	66	87	112	68	53	58	88	117	108	77	79	81	136	55	90	68	30	69	61	110	133	66	67	93	73	62	69	78	92	57	78	110	80
15	112	120	103	128	288	159	251	104	75	134	165	286	218	392	133	275	166	124	214	275	139	92	104	179	234	308	134	153	169	316	134	213	171	97	126	101	260	343	117	147	182	116	124	134	184	184	140	138	190	169
20	215	223	173	219	571	344	616	172	170	307	379	613	409	821	302	402	388	305	423	594	283	231	182	337	417	731	241	363	388	760	285	461	354	241	233	131	434	816	215	299	333	267	192	253	396	317	290	305	343	402
25	449	444	303	443	1340	727	1453	350	392	806	802	1486	830	1514	568	891	732	740	909	1134	610	552	268	697	760	1437	450	768	814	1801	621	901	719	574	521	229	891	1724	525	646	754	575	420	580	764	442	489	557	636	893
30	894	922	556	945	2835	1404	3019	806	886	1631	1725	3253	1542	3399	1087	1847	1564	1580	1757	2271	1236	1265	473	1554	1589	2999	934	1575	1582	3798	1458	1772	1657	1269	1017	426	1895	3502	1195	1375	1667	1255	891	1179	1491	831	878	1137	1432	1876
35	1924	1684	1055	2065	5598	3045	5771	1797	1786	3223	3322	6098	3057	6975	2180	3932	3246	3014	3831	4556	2639	2579	970	3071	3453	6034	1960	3074	3195	7705	3151	3614	3292	2849	1964	893	3998	6887	2454	2857	3698	2273	1956	2190	2942	1715	1627	2276	2847	3888
40	3899	3345	2117	4154	10727	6056	10738	3655	3225	6480	6519	11247	5769	12954	4216	7989	6595	5760	7267	8923	5350	5092	2090	6613	6833	12160	3962	6336	6030	14196	6326	7030	6125	6021	4088	1965	7941	13645	4653	5416	7315	4567	4100	4410	5748	3561	3349	4575	5454	7576
45	7466	6694	4223	7865	19180	11814	18443	7509	6154	12333	12231	19070	10651	21694	8233	14229	12411	10836	13277	16149	10712	9511	4483	12846	13316	20669	7246	11979	11246	23093	11170	13159	11258	11767	7834	3927	14811	22524	9009	10052	13812	8525	8248	8201	11391	6959	6557	9359	10208	14305
50	14014	12273	8573	13733	27000	20573	26663	13528	11057	20880	20597	26863	18483	28460	14806	22458	21127	18509	21796	25666	18707	16919	8842	21265	22113	28473	13159	20680	19169	28493	19405	21262	19634	19927	14917	7746	23218	29639	15508	17714	22571	15720	14814	14941	19846	13270	11734	16800	17718	22958
55	21947	19541	15222	22280	28382	28712	28678	22156	18837	28313	28396	27855	26213	26894	23287	28712	29109	27413	29641	29935	27510	26077	15440	29315	29438	28481	22000	28817	27175	25253	27879	28674	27949	27755	23670	14016	29233	25810	24394	26259	29228	24414	24008	23259	28282	21773	19287	25751	27121	29535
60	28838	26857	24017	29206	18984	27873	19067	28972	27111	27410	27357	18530	27970	14912	28823	25180	27341	29183	26981	21495	29223	29649	23741	27410	26945	16479	29172	28383	27743	13126	28771	26671	27691	29191	29684	22968	24752	13694	29199	29097	26019	28909	28797	29026	28186	28686	27325	29372	29806	25634
65	25480	27032	29567	25685	6711	15949	6854	25999	28322	16384	15827	6413	19301	4233	24145	13040	15142	18352	13141	9412	19010	20890	29128	15172	13543	4459	25803	15959	17792	3737	17570	14192	17227	17317	25019	28161	11983	3509	22765	20080	13576	22529	23238	24546	17391	26395	27489	21050	19502	12656
70	13216	17590	24103	13035	1217	5034	1018	13676	17727	4310	4882	985	7158	392	11847	3568	4252	5983	3206	2167	6278	8315	23673	4183	3489	393	13542	4298	6425	408	5431	4066	5724	5227	11223	25276	3100	562	10290	7301	3355	10628	12231	11490	5517	13796	17388	9076	6554	2831
75	3666	5464	10516	2896	111	956	34	3352	5857	600	706	67	1169	8	2837	349	534	875	362	225	1059	1436	10789	425	471	15	3737	521	1087	36	497	570	891	655	2271	13110	275	30	2338	1293	340	2761	3112	2556	809	3891	5552	2035	983	202
80	471	630	2069	312	1	49	NA	381	1091	24	38	1	83	1	310	11	20	77	28	6	43	57	2519	8	21	0	504	33	86	7	15	38	59	51	169	3260	29	0	227	135	8	254	479	188	27	655	660	133	94	7
85	18	26	163	23	NA	NA	NA	46	56	NA	0	NA	NA	NA	2	NA	0	2	0	NA	NA	0	220	NA	2	NA	18	2	0	1	NA	0	0	1	2	313	1	NA	13	3	NA	13	35	0	NA	53	9	3	2	0
90	1	NA	8	0	NA	NA	NA	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27	NA	NA	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA
95	1	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
