0	1	1
5	1	1
10	0.620689655172414	0.272727272727273
15	0.365853658536585	0.461538461538462
20	0.363636363636364	0.3
25	0.193548387096774	0.346153846153846
30	0.173469387755102	0.283018867924528
35	0.110497237569061	0.2
40	0.0896860986547085	0.150684931506849
45	0.065359477124183	0.1
50	0.0611246943765281	0.130769230769231
55	0.0587188612099644	0.0847457627118644
60	0.0399449035812672	0.0821428571428571
65	0.0326659641728135	0.0826666666666667
70	0.0298013245033113	0.0714285714285714
75	0.0198436560432953	0.0446841294298921
80	0.018526497199483	0.0353200883002208
85	0.013049013367282	0.0298621745788668
90	0.00936652699038699	0.0268977884040646
95	0.00769368402218644	0.0164502164502165
100	0.00936863543788187	0.0128715905608336
105	0.00771487558404868	0.00952380952380952
110	0.00555410917295843	0.00874390448965865
115	0.00601356548493112	0.00766930976212141
120	0.00506485484867202	0.00465351542741528
125	0.00360969460837678	0.00377358490566038
130	0.00353694138782843	0.00380040819199099
135	0.004985535791223	0.00522562400098365
140	0.00376137816896111	0.0039038189533239
145	0.00679306499036804	0.00422967726983023
150	0.00798878766643308	0.00892127913551549
155	0.0103002410694718	0.00584400988986289
160	0.019216277317257	0.00507717303005686
165	0.0276923076923077	0.00804370921232357
170	0.0322003577817531	0.01132725929574
175	0.0702479338842975	0.0216508795669824
180	0.0761904761904762	0.0244122965641953
185	0.108108108108108	0.0416666666666667
190	0.454545454545455	0.065843621399177
195	0.5	0.103092783505155
200	NA	0.153846153846154
205	NA	0.181818181818182
210	NA	0.6
215	NA	0.727272727272727
220	NA	0.6
225	NA	1
