0	2	2	2	1	1	2	2	2	1	1	2	3	2	2	1	1	1	2	2	1
10	31	30	26	31	28	43	20	38	28	24	21	40	42	19	28	23	34	52	46	32
20	94	111	95	151	115	158	88	100	113	108	82	106	95	79	77	115	90	118	113	112
30	168	175	162	191	235	218	165	143	207	176	130	238	187	170	149	197	177	143	208	178
40	179	277	236	239	276	369	264	244	329	265	232	341	327	251	256	242	272	399	290	264
50	720	279	267	520	336	437	408	387	388	360	399	494	407	219	307	338	356	435	214	413
60	766	461	439	1024	424	952	438	522	606	695	600	579	561	437	384	436	483	775	514	736
70	3197	568	1001	3494	1178	6862	758	978	799	1032	4737	2121	598	588	582	2486	581	965	530	1703
80	13420	1968	1688	25616	5425	25149	2355	8894	3528	9038	16868	5036	3177	1667	2061	3308	1383	3155	1305	3582
90	36425	2318	6687	44653	18423	44988	14724	23009	15602	31227	37784	33476	18539	16575	22020	25975	3319	28456	13353	17514
100	52221	18740	31583	48821	39572	48246	35386	45734	41005	50318	51309	50067	40144	37269	43485	44627	28147	50496	34864	41803
110	37635	42939	50114	19930	49086	22767	50943	47689	51940	44698	33753	42049	50851	50780	50494	48425	46462	47948	52178	49239
120	1716	48950	42447	442	31624	731	40622	20219	29241	2942	965	4408	32869	37424	26813	20611	47352	13292	39346	30582
130	243	27819	6976	112	844	134	1998	1038	1386	293	301	354	983	2072	1068	570	20281	407	1971	1224
140	101	1017	267	15	182	14	240	216	93	43	66	70	141	441	141	185	400	157	215	131
150	8	133	90	0	25	NA	49	14	5	3	3	7	12	77	12	7	92	47	45	17
160	NA	35	16	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	1	1	NA	11	0	NA	NA
170	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
