0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
10	5	3	1	4	6	4	5	3	3	4	4	3	2	5	3	6	1	2	2	3
20	17	14	2	14	14	18	22	18	9	13	27	6	7	7	10	14	8	8	5	7
30	29	30	12	43	31	18	43	26	16	35	58	26	17	22	25	17	24	20	20	17
40	89	77	28	97	84	71	124	51	54	95	133	82	45	60	67	47	51	62	46	60
50	180	162	74	286	167	163	242	120	145	217	346	227	140	159	157	139	151	162	125	187
60	361	482	172	734	379	394	664	340	397	548	784	508	299	394	430	323	359	393	322	419
70	745	1109	442	1598	836	945	1412	784	919	1201	1497	1167	758	935	892	688	872	853	748	915
80	1557	1934	970	2406	1621	1869	2452	1667	1759	2140	2485	2239	1509	1735	1789	1503	1676	1657	1547	1787
90	2374	2826	1729	2636	2462	2669	2746	2540	2522	2715	2640	2769	2507	2548	2705	2376	2516	2632	2434	2553
100	2606	2383	2598	1761	2464	2457	1782	2551	2504	2131	1708	2110	2640	2541	2543	2721	2607	2517	2684	2485
110	1603	977	2412	491	1439	1209	575	1426	1293	885	447	835	1532	1401	1123	1748	1446	1360	1678	1288
120	380	175	1249	63	404	259	70	422	288	201	45	149	338	287	227	499	365	282	431	267
130	23	15	254	6	70	20	4	42	23	17	0	12	31	14	14	44	21	33	39	23
140	NA	NA	12	1	1	0	1	NA	3	NA	NA	0	1	NA	NA	5	3	1	1	4
150	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
