0	2	2	1	1	2	3	1	2	1	2	1	1	4	4	1	2	1	1	1	1	1	1	2	2	1	2	1	1	2	2	1	3	2	2	4	2	1	1	2	2	3	1	1	1	1	3	2	3	1	1
5	11	9	14	5	3	5	NA	4	2	2	6	7	4	8	2	9	NA	8	3	10	2	4	4	6	7	20	3	6	15	7	5	10	13	3	7	4	6	2	6	6	3	6	3	3	3	16	2	13	8	3
10	5	3	10	9	4	7	NA	6	13	9	3	8	8	12	3	12	NA	10	8	4	10	12	5	10	20	12	6	3	5	8	7	15	17	4	6	7	6	3	25	8	4	8	9	11	13	10	5	14	5	6
15	6	7	5	7	11	9	NA	12	13	5	4	14	13	17	8	11	NA	7	8	16	12	4	13	7	13	16	8	3	12	9	8	18	23	18	17	9	7	3	10	10	7	9	10	13	12	17	8	9	7	14
20	5	6	20	13	14	6	NA	10	22	6	9	7	12	10	9	15	NA	9	18	13	7	6	14	7	12	12	9	6	11	11	13	14	11	7	17	7	7	10	16	11	20	10	12	12	13	15	13	17	9	9
25	16	8	13	10	9	11	NA	15	9	10	22	9	14	14	12	19	NA	8	11	10	14	15	13	7	17	12	9	8	10	13	29	14	20	13	15	20	11	5	15	14	11	14	17	24	14	13	18	11	15	16
30	14	5	7	16	13	16	NA	10	12	12	13	18	12	14	19	12	NA	16	18	17	11	35	11	21	11	20	12	12	14	23	19	14	14	5	15	16	10	6	18	17	36	19	14	11	15	11	12	11	17	19
35	32	12	12	17	15	25	NA	13	12	19	17	18	18	13	14	24	NA	12	15	15	12	12	18	12	11	13	10	15	18	19	18	18	23	16	27	22	13	9	19	18	12	18	20	14	18	13	13	18	16	16
40	23	25	14	16	23	18	NA	25	10	17	9	17	19	13	13	20	NA	11	20	17	16	22	24	11	11	36	9	16	27	33	28	27	22	12	23	15	24	6	18	29	13	31	14	27	19	23	15	15	19	24
45	11	14	15	35	13	14	NA	14	15	17	19	16	25	18	17	15	NA	13	21	18	19	11	12	23	16	19	22	12	20	27	30	19	23	17	23	20	14	13	29	43	18	23	21	20	27	15	16	26	30	27
50	14	7	15	38	11	23	NA	17	14	27	28	21	22	21	13	27	NA	20	15	20	21	19	20	20	23	22	20	12	24	18	18	39	28	22	26	16	19	13	27	24	18	17	25	33	15	15	21	35	20	15
55	28	14	18	14	19	32	NA	19	22	21	27	22	20	16	23	23	NA	16	22	26	18	19	19	14	19	29	24	22	21	19	24	28	22	19	41	14	18	16	30	20	19	24	18	26	25	19	17	20	18	24
60	24	20	14	19	18	19	NA	18	23	18	22	25	24	21	26	33	NA	17	20	22	24	21	21	15	16	24	23	23	26	30	34	25	26	21	29	21	25	14	22	19	24	22	22	26	29	26	26	18	16	30
65	25	11	17	21	19	18	NA	28	20	32	12	22	29	20	29	25	NA	25	34	25	25	30	20	18	21	31	33	19	20	31	32	41	30	31	34	30	24	18	25	28	18	30	18	27	24	24	31	23	18	23
70	19	13	17	22	32	30	NA	23	24	37	31	36	25	22	42	25	NA	29	28	39	23	29	28	24	20	25	23	25	40	25	24	79	28	22	30	21	25	19	35	28	23	40	26	24	21	23	29	20	22	25
75	20	22	22	22	18	28	NA	33	24	26	27	24	35	27	23	40	NA	22	27	26	25	24	27	29	28	24	23	24	25	33	23	39	29	30	27	25	29	18	44	24	28	28	20	33	30	33	22	19	35	22
80	22	19	35	36	37	24	NA	29	25	31	28	32	29	24	33	33	NA	28	27	24	22	34	28	29	29	31	25	44	33	39	31	47	36	30	33	31	24	24	39	25	19	28	25	29	27	37	24	24	30	29
85	28	18	43	31	40	35	NA	28	24	42	23	39	26	39	26	29	NA	46	34	42	24	33	26	30	25	45	34	22	36	27	34	37	53	42	39	30	32	25	67	40	25	28	28	37	37	38	28	32	32	33
90	28	19	33	34	23	35	NA	39	20	32	31	45	46	38	31	47	NA	34	31	41	29	27	26	32	28	38	31	25	51	33	29	38	42	32	42	37	43	32	55	29	55	42	33	38	35	34	29	39	33	42
95	28	26	33	32	36	43	NA	40	24	35	27	48	45	33	35	42	NA	26	37	40	50	34	24	37	35	45	35	28	36	34	33	41	45	51	52	36	31	32	46	31	28	41	23	48	34	27	35	33	32	36
100	31	34	30	39	37	36	NA	55	30	44	27	36	30	38	32	44	NA	32	48	52	37	37	30	37	28	53	41	28	53	32	38	58	62	52	53	38	34	25	53	44	34	30	33	38	40	48	34	42	43	37
105	38	26	34	38	34	34	NA	50	41	38	34	38	45	42	37	44	NA	38	44	41	36	39	40	33	36	34	40	32	33	37	39	47	47	32	75	39	46	27	44	34	35	44	28	45	53	40	37	34	45	46
110	42	45	47	64	39	44	NA	51	51	38	39	48	37	33	32	45	NA	45	41	52	37	48	37	44	30	64	61	36	45	55	45	44	50	42	66	46	40	35	44	54	39	49	61	53	39	53	39	57	49	38
115	37	42	59	39	37	46	NA	43	46	40	27	42	45	48	56	54	NA	56	53	49	47	39	41	52	44	39	39	31	58	44	33	41	48	37	46	34	39	31	46	56	36	48	55	40	55	37	48	42	42	74
120	39	39	43	46	49	40	NA	40	56	49	45	44	44	40	46	47	NA	48	51	58	52	48	35	47	57	58	51	38	50	42	48	47	47	41	42	40	40	39	38	50	66	39	68	54	47	50	45	36	48	69
125	39	37	54	55	53	38	NA	45	45	45	38	66	50	52	46	44	NA	52	46	41	59	43	39	47	66	43	46	42	42	47	39	31	55	38	36	47	45	37	38	40	53	50	38	49	35	53	39	46	41	55
130	54	45	75	44	39	45	NA	43	51	46	45	49	48	47	59	50	NA	78	41	45	60	51	45	64	48	44	49	43	42	45	38	27	35	41	70	55	45	39	34	38	59	39	45	52	42	55	41	64	49	48
135	54	34	42	45	47	39	NA	37	47	44	49	42	39	45	50	44	NA	41	44	31	53	43	55	47	96	32	42	76	30	41	30	21	31	71	26	66	58	40	22	29	46	35	50	55	41	56	55	38	35	41
140	55	35	43	50	38	49	NA	47	74	29	36	47	39	60	39	45	NA	41	43	34	57	48	55	32	41	33	41	51	40	37	31	22	14	63	33	46	35	43	26	34	49	40	53	36	34	49	42	36	47	36
145	46	59	42	44	43	24	NA	42	53	30	53	36	39	35	34	39	NA	38	34	26	35	37	41	37	34	33	42	56	40	27	25	8	16	45	18	42	32	57	23	40	38	32	47	34	25	35	28	31	30	27
150	37	75	41	49	46	22	NA	25	35	33	47	46	32	30	28	38	NA	36	24	17	40	27	39	41	48	25	39	52	17	23	30	5	9	39	17	36	33	68	14	22	28	25	31	20	26	27	34	39	45	30
155	27	41	39	39	33	18	NA	34	34	19	42	17	24	25	36	18	NA	37	22	13	24	24	33	34	32	13	48	54	14	8	14	4	7	53	24	24	41	40	17	18	24	23	34	10	22	38	40	26	19	25
160	26	43	24	30	28	7	NA	18	22	27	40	14	20	16	13	33	NA	29	9	6	27	21	37	17	35	19	24	33	15	6	9	3	5	50	16	31	21	46	5	13	12	17	21	8	12	18	33	19	15	16
165	19	43	21	32	34	4	NA	16	14	5	28	6	32	9	19	19	NA	17	7	4	26	20	17	10	36	12	20	22	9	7	7	2	4	26	4	11	17	45	3	4	8	25	22	7	10	14	10	14	6	23
170	24	32	8	28	12	4	NA	7	15	4	32	3	11	8	5	9	NA	13	7	6	17	10	17	5	17	6	13	21	13	12	3	NA	1	13	2	8	17	42	1	3	10	9	18	2	6	8	9	16	5	14
175	18	49	7	17	12	4	NA	7	11	4	27	4	19	3	4	6	NA	14	3	2	9	5	17	3	14	5	9	9	20	5	5	NA	NA	6	2	8	28	29	NA	1	5	10	10	1	8	6	6	17	6	10
180	10	40	5	9	13	1	NA	3	7	1	22	3	13	2	1	1	NA	8	0	NA	4	5	4	9	10	3	6	9	7	5	2	NA	NA	7	NA	3	8	31	NA	0	5	4	8	1	3	6	6	16	3	4
185	21	29	2	7	6	1	NA	2	2	1	10	3	10	4	1	NA	NA	4	NA	NA	2	1	1	5	10	4	6	4	9	1	1	NA	NA	1	NA	2	3	20	NA	NA	NA	4	4	NA	NA	3	7	5	4	3
190	9	22	0	4	3	NA	NA	NA	1	NA	5	NA	5	3	NA	NA	NA	2	NA	NA	7	NA	NA	3	8	4	5	3	7	3	NA	NA	NA	3	NA	1	5	11	NA	NA	NA	0	3	NA	NA	1	2	10	1	4
195	3	12	NA	1	2	NA	NA	NA	NA	NA	6	NA	4	1	NA	NA	NA	NA	NA	NA	2	NA	NA	3	2	1	2	1	4	NA	NA	NA	NA	NA	NA	NA	3	8	NA	NA	NA	NA	3	NA	NA	NA	2	6	NA	1
200	NA	5	NA	NA	2	NA	NA	NA	NA	NA	5	NA	2	1	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	1	NA	NA	NA	5	NA	NA	NA	NA	NA	NA	NA	0	5	NA	NA	NA	NA	1	NA	NA	NA	NA	1	NA	NA
205	NA	5	NA	NA	1	NA	NA	NA	NA	NA	10	NA	1	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	2	NA	NA	NA	5	NA	NA	NA	NA	NA	NA	NA	NA	5	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA
210	NA	2	NA	NA	2	NA	NA	NA	NA	NA	3	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
215	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
