0	1.875e-05	6.25e-06
5	5e-05	1.25e-05
10	0.00010625	3.75e-05
15	0.00016875	6.25e-05
20	0.0001875	6.875e-05
25	2e-04	NA
30	0.000225	NA
35	0.00025	NA
40	0.0003125	NA
45	0.00035	NA
50	0.000375	NA
55	0.00040625	NA
60	0.000425	NA
65	0.00045625	NA
70	0.00049375	NA
75	0.00058125	NA
80	0.00069375	NA
85	0.00080625	NA
90	0.00089375	NA
95	0.00095	NA
100	0.0010625	NA
105	0.00115	NA
110	0.00128125	NA
115	0.00138125	NA
120	0.0015125	NA
125	0.001625	NA
130	0.0017125	NA
135	0.00176875	NA
140	0.0019	NA
145	0.00201875	NA
150	0.00215	NA
155	0.0022875	NA
160	0.002425	NA
165	0.002575	NA
170	0.00270625	NA
175	0.0028375	NA
180	0.00299375	NA
185	0.003175	NA
190	0.00339375	NA
195	0.00361875	NA
200	0.00375	NA
205	0.00388125	NA
210	0.00400625	NA
215	0.00409375	NA
220	0.0041625	NA
225	0.0043125	NA
230	0.00441875	NA
235	0.00448125	NA
240	0.00449375	NA
245	0.00454375	NA
250	0.00459375	NA
255	0.00465	NA
260	0.00475625	NA
265	0.0048625	NA
270	0.0049375	NA
275	0.00505	NA
280	0.005125	NA
285	0.005175	NA
290	0.005225	NA
295	0.00525625	NA
300	0.00531875	NA
305	0.0054	NA
310	0.00548125	NA
315	0.00555625	NA
320	0.00569375	NA
325	0.00585	NA
330	0.00596875	NA
335	0.00606875	NA
340	0.00615	NA
345	0.00628125	NA
350	0.00641875	NA
355	0.00656875	NA
360	0.0067	NA
365	0.0068625	NA
370	0.0070125	NA
375	0.007075	NA
380	0.00715	NA
385	0.0072	NA
390	0.0072875	NA
395	0.00736875	NA
400	0.0075	NA
405	0.0076	NA
410	0.0076875	NA
415	0.00781875	NA
420	0.00794375	NA
425	0.00806875	NA
430	0.008175	NA
435	0.0082875	NA
440	0.00839375	NA
445	0.008525	NA
450	0.0087125	NA
455	0.00885625	NA
460	0.00894375	NA
465	0.00903125	NA
470	0.00910625	NA
475	0.00915625	NA
480	0.009275	NA
485	0.00938125	NA
490	0.00945625	NA
495	0.00954375	NA
500	0.00970625	NA
505	0.00983125	NA
510	0.00998125	NA
515	0.01013125	NA
520	0.010175	NA
525	0.0102125	NA
530	0.01025	NA
535	0.0102875	NA
540	0.01031875	NA
545	0.0103375	NA
550	0.01035625	NA
555	0.01035625	NA
560	0.01036875	NA
565	0.01039375	NA
570	0.01043125	NA
575	0.01045625	NA
580	0.0104875	NA
585	0.01055	NA
590	0.010575	NA
595	0.01059375	NA
