0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
10	0.333333333333333	0.555555555555556	0.538461538461538	0.5	0.5625	0.6	0.714285714285714	0.36	0.4	0.333333333333333	0.647058823529412	0.764705882352941	0.444444444444444	0.5	0.761904761904762	0.714285714285714	0.3	1	0.5	0.315789473684211
20	0.464285714285714	0.541666666666667	0.214285714285714	0.5	0.486486486486487	0.588235294117647	0.708333333333333	0.142857142857143	0.2	0.555555555555556	0.277777777777778	0.375	0.5	0.35	0.365853658536585	0.40625	0.387096774193548	0.46	0.733333333333333	0.26530612244898
30	0.2	0.218181818181818	0.461538461538462	0.225806451612903	0.216216216216216	0.222222222222222	0.184210526315789	0.107692307692308	0.261904761904762	0.388888888888889	0.292682926829268	0.186666666666667	0.380952380952381	0.304347826086957	0.348837209302326	0.185714285714286	0.192307692307692	0.215189873417722	0.458333333333333	0.101449275362319
40	0.290909090909091	0.232876712328767	0.2	0.233333333333333	0.189473684210526	0.207547169811321	0.215189873417722	0.12	0.169491525423729	0.151515151515152	0.246575342465753	0.161676646706587	0.388888888888889	0.37037037037037	0.275510204081633	0.2	0.134146341463415	0.188679245283019	0.409090909090909	0.0901639344262295
50	0.16304347826087	0.163636363636364	0.128205128205128	0.15	0.101694915254237	0.166666666666667	0.0969387755102041	0.151315789473684	0.364583333333333	0.210526315789474	0.12037037037037	0.0672782874617737	0.213333333333333	0.219512195121951	0.0946745562130177	0.0742857142857143	0.1875	0.0939226519337017	0.194805194805195	0.0964630225080386
60	0.0860927152317881	0.14572864321608	0.170940170940171	0.132911392405063	0.0796703296703297	0.13	0.0749063670411985	0.0534591194968553	0.12258064516129	0.111111111111111	0.102272727272727	0.0390334572490706	0.203389830508475	0.230769230769231	0.0734265734265734	0.0600600600600601	0.105990783410138	0.0677290836653386	0.168141592920354	0.0394190871369295
70	0.0815450643776824	0.053968253968254	0.11219512195122	0.065	0.0299823633156966	0.142857142857143	0.0452380952380952	0.0472727272727273	0.0609318996415771	0.0862068965517241	0.0508982035928144	0.0384167636786962	0.0975609756097561	0.151898734177215	0.0394190871369295	0.0368324125230203	0.0597014925373134	0.0684596577017115	0.0774647887323944	0.0311332503113325
80	0.0544554455445545	0.0573613766730402	0.0938511326860841	0.0467836257309941	0.024364406779661	0.062015503875969	0.0489795918367347	0.0265379975874548	0.0579345088161209	0.0650684931506849	0.0285714285714286	0.0313370473537604	0.0707070707070707	0.0869565217391304	0.0210696920583468	0.0366552119129439	0.0464037122969838	0.0294117647058824	0.0898876404494382	0.0177195685670262
90	0.0353130016051364	0.04551201011378	0.0478468899521531	0.0394944707740916	0.0181311018131102	0.069364161849711	0.0324508966695132	0.0177935943060498	0.0539629005059022	0.0542635658914729	0.023719165085389	0.0139069969578444	0.0912052117263844	0.078740157480315	0.0257847533632287	0.0208643815201192	0.0299212598425197	0.0271186440677966	0.0426065162907268	0.0128083491461101
