0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	3	2	2	1	1	2	3	4	3	1	2	1	6	1	1	2	2	4	2	3	4	2	1	1	1	1	2	1	1	2	2	2	4	2	1	1	2	2	3	3	1	1	5	4	3	2	2	1	3	2
10	5	6	4	4	6	3	5	9	7	4	8	9	4	3	5	5	4	4	3	5	10	7	8	6	3	3	4	6	11	6	4	3	7	7	6	4	3	6	5	6	1	5	9	8	3	2	2	5	6	4
15	11	1	5	8	2	8	7	15	9	7	18	15	7	6	17	10	12	4	4	12	15	16	5	5	5	7	8	14	18	5	3	4	10	14	9	6	6	10	12	12	2	8	15	17	7	4	3	11	5	10
20	18	8	6	8	11	9	7	16	11	10	22	28	9	10	30	15	21	13	6	12	31	29	12	8	9	18	13	16	27	6	6	7	12	12	19	8	5	16	12	11	3	13	35	29	11	6	6	12	9	13
25	26	8	12	16	16	14	16	23	21	15	34	44	20	10	38	24	21	18	16	30	52	41	15	14	16	28	18	28	54	9	11	10	21	17	25	18	9	31	22	22	7	18	61	50	16	13	9	23	12	28
30	47	14	20	18	29	20	34	44	23	15	43	60	19	21	53	39	33	34	25	38	67	56	23	29	22	33	33	49	71	16	13	9	38	25	28	20	15	34	39	28	10	22	97	86	19	13	14	23	16	34
35	71	25	31	18	34	22	53	67	41	28	64	87	29	25	89	71	45	54	40	58	101	107	34	34	25	46	44	47	97	15	34	15	66	34	40	32	14	58	46	51	14	28	170	110	24	18	19	39	20	35
40	98	44	35	25	52	35	78	109	51	42	111	126	41	43	118	104	76	66	62	86	126	154	48	50	32	69	66	72	132	34	54	22	99	55	58	46	21	99	66	64	13	29	236	143	42	23	25	68	24	47
45	134	57	54	40	76	55	121	151	80	66	148	174	63	66	173	147	126	101	100	100	153	185	71	82	54	99	86	126	197	45	78	24	165	82	85	67	27	152	89	71	24	67	354	212	52	29	43	88	29	64
50	187	81	76	65	79	95	172	229	100	102	244	230	104	85	267	220	152	146	137	145	233	271	111	123	81	155	136	176	282	49	127	29	247	122	125	93	33	244	138	111	28	89	486	311	76	39	61	127	41	105
55	271	113	120	118	105	157	261	295	130	154	345	358	164	123	349	292	210	231	206	236	334	373	181	196	126	253	200	219	368	80	186	31	389	182	165	148	53	359	182	149	48	124	691	433	102	62	72	179	61	166
60	425	173	168	171	155	241	395	423	197	192	472	478	232	167	522	432	323	352	259	318	486	501	223	281	165	384	275	354	497	123	271	36	549	300	215	194	82	534	248	189	79	186	908	548	149	78	86	258	78	226
65	645	245	256	245	237	316	561	565	274	279	675	680	302	221	698	635	442	477	427	424	645	722	344	415	241	564	401	470	690	180	439	52	783	434	340	274	106	717	362	252	115	272	1238	773	241	131	146	366	105	299
70	937	337	340	342	330	490	812	748	367	438	974	954	392	372	966	818	660	684	596	571	956	957	496	574	377	806	632	681	928	269	634	63	1067	608	497	412	155	1058	521	327	158	371	1696	1124	311	183	196	504	178	477
75	1313	489	490	460	483	685	1117	976	517	564	1303	1279	548	561	1295	1091	996	955	839	853	1282	1336	695	820	517	1143	854	943	1294	363	866	100	1376	877	724	587	242	1421	696	477	236	531	2238	1520	433	239	259	671	248	673
