0	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.875e-05	1.875e-05	6.25e-06	1.875e-05	6.25e-06	1.25e-05	2.5e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	1.875e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.875e-05	1.875e-05	6.25e-06	1.25e-05	1.875e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	2.5e-05	1.875e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.875e-05	1.875e-05
5	6.25e-05	6.25e-06	8.125e-05	6.25e-05	5.625e-05	4.375e-05	0.00010625	3.75e-05	6.25e-06	5.625e-05	3.75e-05	7.5e-05	5e-05	3.125e-05	0.00013125	5e-05	4.375e-05	0.000125	5e-05	8.125e-05	8.125e-05	3.75e-05	1.25e-05	3.75e-05	8.75e-05	2.5e-05	1.25e-05	3.125e-05	NA	NA	5.625e-05	0.00014375	3.75e-05	3.125e-05	1e-04	6.25e-05	3.75e-05	6.25e-06	4.375e-05	6.875e-05	4.375e-05	9.375e-05	5.625e-05	3.125e-05	2.5e-05	5.625e-05	1.875e-05	4.375e-05	8.75e-05	5e-05
10	1e-04	NA	0.00018125	0.00014375	0.00016875	0.00019375	0.00025	4.375e-05	NA	0.0001875	6.875e-05	0.00013125	0.000125	8.75e-05	0.00030625	0.000175	0.00014375	0.00025	0.00013125	0.00016875	0.00015625	0.00015625	4.375e-05	6.25e-05	0.00020625	5.625e-05	NA	9.375e-05	NA	NA	1e-04	0.0003375	6.25e-05	4.375e-05	0.00023125	0.0001625	8.75e-05	NA	0.00010625	0.00013125	7.5e-05	2e-04	0.000175	5.625e-05	6.25e-05	0.00013125	3.125e-05	0.0001125	0.0001875	8.75e-05
15	0.00013125	NA	0.00025625	0.00025625	0.00030625	0.0003375	0.000375	NA	NA	3e-04	0.0001125	0.000225	0.0003125	0.0001375	5e-04	0.00035	0.0002625	0.0004625	0.00026875	0.000325	0.00024375	0.00026875	1e-04	0.00011875	0.0003375	7.5e-05	NA	0.00020625	NA	NA	0.000175	0.00065625	0.0001125	0.00013125	0.00043125	0.0002875	0.00014375	NA	0.000175	2e-04	0.00013125	0.0003625	0.00024375	NA	0.0002125	0.00024375	NA	0.00018125	0.00029375	0.0001375
20	0.0002625	NA	0.00033125	0.00034375	0.0004375	0.0004625	0.00056875	NA	NA	0.00043125	0.0001875	0.0002625	0.0005375	0.00018125	0.00063125	0.00049375	0.00051875	8e-04	0.00038125	0.00045625	0.00036875	0.00045625	0.00018125	0.00021875	0.00059375	9.375e-05	NA	0.00034375	NA	NA	0.00029375	0.00103125	0.00015	0.00015625	0.000625	0.00044375	0.00019375	NA	0.0003625	0.00026875	0.0002125	0.00049375	0.0003625	NA	0.00036875	0.000375	NA	0.00025625	0.0004375	0.00018125
25	0.00046875	NA	0.00046875	0.00039375	0.00065625	0.000675	0.0008125	NA	NA	0.00054375	0.00023125	0.000375	0.000725	0.0002125	8e-04	0.0007375	0.00083125	0.00118125	5e-04	0.00065	5e-04	0.00071875	0.00035	0.0003375	0.00091875	0.00013125	NA	0.00050625	NA	NA	0.000475	0.0014875	0.0002125	0.0001625	0.00090625	7e-04	0.00023125	NA	0.0006625	0.00034375	0.0002875	0.0007375	0.00041875	NA	0.0005625	0.00054375	NA	0.0003625	6e-04	0.00021875
30	0.0007375	NA	0.00069375	0.00048125	0.00088125	0.00091875	0.00116875	NA	NA	0.0006875	0.00034375	0.00060625	9e-04	0.0002625	0.00095	0.00099375	0.00103125	0.00170625	6e-04	9e-04	0.00065625	0.00103125	0.0005875	0.00048125	0.0013125	0.000175	NA	0.00065625	NA	NA	0.00065	0.0021125	0.00025625	0.00016875	0.001325	0.000975	0.0002625	NA	0.0010375	0.0004125	0.00033125	0.00100625	0.00048125	NA	0.00086875	0.00070625	NA	0.00056875	0.00086875	0.0002625
35	0.0009875	NA	0.00093125	0.0005625	0.00109375	0.00110625	0.0016625	NA	NA	0.000875	0.00055	0.00084375	0.00110625	0.00035	0.001175	0.0013625	0.00128125	0.0022875	0.00073125	0.00115625	0.00078125	0.0012625	0.000925	0.00064375	0.0017625	0.00025	NA	0.00085	NA	NA	0.00070625	0.002775	3e-04	NA	0.0019	0.00131875	0.00030625	NA	0.00165	0.00045	0.00040625	0.001275	0.00053125	NA	0.00115	0.0008875	NA	9e-04	0.00111875	0.0002875
40	0.00129375	NA	0.00129375	7e-04	0.0012625	0.00145625	0.00215625	NA	NA	0.00116875	0.00078125	0.00105	0.001325	0.00051875	0.00143125	0.00183125	0.001475	0.002875	0.00088125	0.0014	0.001025	0.00161875	0.0013125	0.00091875	0.0023875	0.00033125	NA	0.00110625	NA	NA	0.00083125	0.0036625	0.0003875	NA	0.00255	0.00170625	0.00036875	NA	0.0022625	0.00051875	0.0005625	0.001475	0.00058125	NA	0.00154375	0.001075	NA	0.0012125	0.00145	3e-04
45	0.0016875	NA	0.0015625	0.00086875	0.001475	0.0019125	0.002725	NA	NA	0.0013875	0.0010625	0.0011375	0.00159375	0.00064375	0.0016625	0.00245	0.001775	0.00374375	0.001	0.0016	0.00130625	0.0020125	0.0018	0.0012875	0.00325625	0.0004625	NA	0.00146875	NA	NA	0.00103125	0.0047125	0.0005625	NA	0.00318125	0.00221875	0.00041875	NA	0.0031	0.00058125	0.0007625	0.0017125	0.00061875	NA	0.00201875	0.0012	NA	0.00151875	0.0018375	0.00034375
50	0.00205625	NA	0.0019875	0.00104375	0.0018125	0.00269375	0.00355625	NA	NA	0.0015625	0.00131875	0.0012625	0.00193125	0.00078125	0.00195	0.00305625	0.00200625	0.00450625	0.00114375	0.001875	0.00165625	0.00255625	0.0023125	0.00165625	0.00415	0.0006125	NA	0.001775	NA	NA	0.00123125	0.00574375	7e-04	NA	0.0038125	0.00285	0.00055625	NA	0.0043	0.00066875	0.00095625	0.002	0.000675	NA	0.0026875	0.001425	NA	0.00181875	0.0023375	0.00040625
55	0.0024	NA	0.00255625	0.0012125	0.0021125	0.00378125	0.0044875	NA	NA	0.00165	0.00166875	0.001425	0.00231875	0.00099375	0.00220625	0.00389375	0.0023125	0.00519375	0.0013	0.0022125	0.00214375	0.00315	0.00279375	0.00215625	0.005225	0.00081875	NA	0.00194375	NA	NA	0.001425	0.0067375	0.0008125	NA	0.0046125	0.0034875	0.00073125	NA	0.0056625	0.00073125	0.00115	0.00231875	0.00078125	NA	0.00336875	0.0017875	NA	0.00216875	0.00285625	0.00048125
