0	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.875e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06
5	6.875e-05	2.5e-05	3.125e-05	6.875e-05	5.625e-05	0.0001875	1e-04	2.5e-05	2.5e-05	5.625e-05
10	0.00018125	6.25e-05	9.375e-05	0.00014375	0.000125	0.00035	0.00020625	3.75e-05	5e-05	6.25e-05
15	0.00029375	8.75e-05	0.00013125	0.0002125	0.00019375	0.00055625	0.0003875	5.625e-05	8.75e-05	6.875e-05
20	0.0004875	0.0001625	0.0002125	0.0004125	0.00024375	0.0006875	0.00053125	8.75e-05	0.00018125	7.5e-05
25	7e-04	0.00024375	0.00038125	0.00073125	0.0003125	0.00088125	0.00070625	0.00010625	0.00026875	NA
30	0.0009125	0.00035625	0.00058125	0.00096875	0.00040625	0.0010625	0.00096875	0.0001375	0.000375	NA
35	0.00125625	0.00043125	0.00074375	0.00125625	0.000525	0.00131875	0.00124375	0.00019375	0.00049375	NA
40	0.0016	0.0005625	0.00095625	0.0016625	0.0006375	0.00164375	0.00164375	0.0002375	0.00068125	NA
45	0.0021375	0.0006625	0.0012125	0.00215625	0.0007625	0.002175	0.00225625	0.0003125	0.00093125	NA
50	0.00284375	0.00084375	0.00153125	0.002775	0.0009125	0.0027375	0.00283125	0.00033125	0.00118125	NA
55	0.00385625	0.000975	0.00208125	0.00358125	0.00115	0.00348125	0.003475	4e-04	0.00153125	NA
60	0.00499375	0.0012625	0.0027875	0.00441875	0.0015375	0.0044625	0.0044125	0.00045625	0.00206875	NA
65	0.00600625	0.00160625	0.00360625	0.00526875	0.00205	0.005725	0.00553125	0.00059375	0.002775	NA
70	0.007175	0.001925	0.00463125	0.00635	0.00260625	0.0069625	0.0066625	0.0007125	0.0036	NA
75	0.0086	0.0023125	0.00584375	0.007675	0.0032625	0.0085	0.00818125	0.0008625	0.00453125	NA
80	0.0102625	0.00271875	0.0070125	0.0095	0.0040625	0.010625	0.009875	0.00108125	0.00546875	NA
85	0.0119625	0.003325	0.00835	0.01199375	0.0048875	0.01300625	0.01178125	0.0014625	0.00683125	NA
90	0.01391875	0.0041375	0.0102	0.01469375	0.00588125	0.0156375	0.01455625	0.00210625	0.0085125	NA
95	0.01650625	0.00513125	0.0126375	0.01796875	0.00725	0.01865	0.01789375	0.0028125	0.0107875	NA
100	0.01945	0.00615625	0.0158125	0.0219875	0.0090375	0.022225	0.02209375	0.00376875	0.0134875	NA
105	0.0234125	0.00745625	0.01971875	0.0271	0.01108125	0.026925	0.0266875	0.00504375	0.016925	NA
110	0.02879375	0.0088875	0.0245375	0.03309375	0.01354375	0.0324375	0.03185	0.00666875	0.021275	NA
115	0.03499375	0.01076875	0.030425	0.04039375	0.017025	0.03925625	0.03835	0.00873125	0.0261375	NA
120	0.0424625	0.0130375	0.03813125	0.04920625	0.02135	0.04729375	0.0458	0.011175	0.03184375	NA
125	0.0511875	0.01591875	0.04701875	0.06014375	0.02649375	0.0558	0.05478125	0.01448125	0.03859375	NA
130	0.06220625	0.01910625	0.05785625	0.0735625	0.0329625	0.06666875	0.0656375	0.01791875	0.04650625	NA
135	0.07605625	0.02314375	0.07089375	0.09000625	0.04050625	0.0795875	0.077725	0.02193125	0.05581875	NA
140	0.09203125	0.02738125	0.0871625	0.10884375	0.04951875	0.09453125	0.09105625	0.02680625	0.06649375	NA
145	0.11186875	0.03253125	0.105925	0.1318	0.06026875	0.1118375	0.1069375	0.03241875	0.0791375	NA
150	0.1347	0.03923125	0.1279375	0.15760625	0.0737375	0.13181875	0.12558125	0.0386625	0.09344375	NA
155	0.160275	0.04730625	0.15405	0.1873625	0.08959375	0.1560375	0.14696875	0.04633125	0.1100875	NA
160	0.1902125	0.0570625	0.1839625	0.21921875	0.109	0.18408125	0.1706625	0.05549375	0.12925625	NA
165	0.22383125	0.06885	0.21855	0.25459375	0.13105625	0.21559375	0.1982375	0.0663875	0.151725	NA
170	0.26141875	0.08275625	0.25721875	0.2925125	0.1558	0.25139375	0.22953125	0.07944375	0.1763875	NA
175	0.3024125	0.09905	0.29839375	0.33271875	0.18528125	0.28933125	0.26453125	0.094475	0.2044125	NA
180	0.34635	0.117675	0.34243125	0.3748125	0.2186875	0.32999375	0.3037125	0.1122125	0.2356375	NA
185	0.39176875	0.1393375	0.38805	0.4173375	0.25433125	0.371525	0.3453125	0.13351875	0.26980625	NA
190	0.43631875	0.16433125	0.4328	0.46141875	0.29278125	0.4136	0.38820625	0.15776875	0.3081875	NA
195	0.48025625	0.19316875	0.4770125	0.50354375	0.333	0.455825	0.430325	0.18484375	0.34905625	NA
200	0.5219375	0.22590625	0.51964375	0.5430625	0.37594375	0.49641875	0.47115625	0.21549375	0.39001875	NA
205	0.55945625	0.2627	0.558025	0.57871875	0.41994375	0.53394375	0.51184375	0.249975	0.4305625	NA
210	0.5920875	0.30451875	0.59079375	0.6098875	0.4629	0.56914375	0.5502625	0.2877125	0.4706625	NA
215	0.6199625	0.3480875	0.618625	0.63556875	0.50445	0.59934375	0.58379375	0.32960625	0.5091875	NA
220	0.64365625	0.39263125	0.64155	0.65669375	0.543075	0.6246375	0.613025	0.372575	0.54514375	NA
225	0.66256875	0.43758125	0.65856875	0.6733875	0.57875625	0.645625	0.63588125	0.4179375	0.5777875	NA
230	0.676775	0.48269375	0.67224375	0.685625	0.6104625	0.66279375	0.6536625	0.46290625	0.6065875	NA
235	0.6879625	0.523525	0.68314375	0.6952	0.63714375	0.67665625	0.668625	0.5056625	0.63144375	NA
240	0.69635	0.5614875	0.6920875	0.7021	0.65870625	0.68666875	0.68048125	0.54383125	0.65240625	NA
245	0.7026875	0.594075	0.69868125	0.707575	0.67575625	0.69389375	0.6892375	0.578575	0.6689375	NA
250	0.70720625	0.62183125	0.70376875	0.71138125	0.68876875	0.69928125	0.69533125	0.60663125	0.682125	NA
255	0.7100875	0.6447	0.70760625	0.714275	0.69796875	0.70314375	0.69990625	0.63038125	0.69200625	NA
260	0.71193125	0.66330625	0.71005625	0.7160375	0.70466875	0.70610625	0.7032625	0.650825	0.6982	NA
265	0.71344375	0.6773	0.71165625	0.7172	0.7091875	0.7083375	0.705975	0.6664	0.7029625	NA
270	0.7145625	0.6882875	0.71300625	0.71790625	0.7122125	0.70990625	0.70816875	0.67806875	0.7064	NA
275	0.715425	0.69625	0.71399375	0.71831875	0.7144625	0.71121875	0.7101	0.6872125	0.7090375	NA
280	0.71619375	0.7026625	0.7146	0.7186375	0.716175	0.71209375	0.7113625	0.6941375	0.71113125	NA
285	0.716725	0.70761875	0.71511875	0.7189	0.7173	0.7127625	0.7122625	0.6999625	0.71253125	NA
290	0.71711875	0.710975	0.71549375	0.719125	0.71804375	0.71335625	0.7128	0.7049875	0.71358125	NA
295	0.7175625	0.7136	0.71575	0.7194	0.718625	0.7138	0.71315625	0.70855	0.71425625	NA
300	0.717875	0.71541875	0.7159625	0.71954375	0.71904375	0.7140875	0.7133875	0.71090625	0.7147	NA
305	0.71815	0.71690625	0.71611875	0.7196875	0.7193125	0.71441875	0.7135	0.71235625	0.71520625	NA
310	0.7184375	0.71794375	0.71620625	0.71983125	0.719525	0.7147	0.713525	0.71343125	0.7155375	NA
315	0.7186625	0.71874375	0.71626875	0.7199625	0.71965	0.7148375	NA	0.714225	0.7157125	NA
320	0.7187625	0.7194875	0.7163	0.71999375	0.71971875	0.7148875	NA	0.71484375	0.71583125	NA
325	0.71889375	0.72009375	0.71635	0.72000625	0.71975625	0.71494375	NA	0.7154125	0.715975	NA
330	0.7190375	0.72068125	0.71638125	0.72000625	0.71980625	0.7150375	NA	0.7158125	0.7160125	NA
335	0.7192	0.72104375	0.7163875	NA	0.7198625	0.71505625	NA	0.71609375	0.7160375	NA
340	0.71936875	0.72134375	NA	NA	0.7199125	NA	NA	0.7162875	0.71608125	NA
345	0.71949375	0.72165625	NA	NA	0.71994375	NA	NA	0.7164875	0.71609375	NA
350	0.71953125	0.72196875	NA	NA	0.71996875	NA	NA	0.71658125	NA	NA
355	0.71954375	0.72225	NA	NA	0.71999375	NA	NA	0.716625	NA	NA
360	0.71956875	0.7225125	NA	NA	0.72000625	NA	NA	0.71665	NA	NA
365	NA	0.72268125	NA	NA	0.7200125	NA	NA	0.71665	NA	NA
370	NA	0.72289375	NA	NA	NA	NA	NA	NA	NA	NA
375	NA	0.723075	NA	NA	NA	NA	NA	NA	NA	NA
380	NA	0.72320625	NA	NA	NA	NA	NA	NA	NA	NA
385	NA	0.72328125	NA	NA	NA	NA	NA	NA	NA	NA
390	NA	0.72331875	NA	NA	NA	NA	NA	NA	NA	NA
395	NA	0.72331875	NA	NA	NA	NA	NA	NA	NA	NA
