0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	3	2	4	3	2	3	1	3	4	3	3	2	3	1	1	1	2	3	2	1	1	1	1	1	5	1	2	3	3	3	7	5	2	2	2	1	3	3	1	3	3	5	4	1	1	3	1	4	2	2
10	4	3	3	8	3	7	3	5	4	7	8	2	6	2	5	7	3	6	6	8	1	2	2	6	3	4	3	4	3	3	6	10	3	5	6	2	2	2	3	1	3	9	4	3	3	6	9	8	2	6
15	10	12	2	7	4	7	7	10	15	8	10	4	8	2	6	6	7	9	6	9	NA	8	2	9	5	4	11	5	3	7	7	18	3	7	11	3	5	3	10	2	9	13	4	3	5	8	10	8	5	11
20	7	9	3	8	9	9	13	12	24	6	12	5	13	2	10	5	3	16	10	6	NA	8	3	5	8	3	10	9	9	9	5	32	6	10	13	10	5	1	14	3	11	23	8	NA	4	14	12	8	3	16
25	11	15	3	14	18	13	8	7	18	10	16	4	10	2	12	9	6	13	11	9	NA	7	11	7	8	4	9	7	11	14	8	45	7	13	14	11	6	NA	27	5	7	32	17	NA	11	25	25	10	7	18
30	15	21	7	18	25	15	14	14	29	12	17	3	14	1	22	12	6	18	12	14	NA	8	15	9	11	7	14	9	16	19	6	54	9	10	20	15	9	NA	44	7	9	35	13	NA	12	34	34	22	20	29
35	27	26	10	24	29	21	12	12	42	16	22	5	22	2	29	14	7	16	12	15	NA	9	22	13	14	12	15	11	13	23	10	68	7	18	17	22	10	NA	38	14	10	66	25	NA	17	43	48	32	18	38
40	40	52	12	32	40	24	12	19	50	25	30	7	20	2	29	19	14	37	18	15	NA	15	17	38	16	21	20	14	26	23	8	81	12	16	25	29	12	NA	52	14	11	74	37	NA	23	58	67	49	26	64
45	40	68	20	31	58	32	17	25	72	34	45	7	27	3	38	29	13	38	21	26	NA	16	23	50	17	22	23	14	28	29	14	101	14	23	31	40	7	NA	71	16	14	108	57	NA	30	77	83	62	37	60
50	36	80	25	30	67	30	13	28	85	46	53	8	37	5	64	47	14	41	25	32	NA	22	22	61	30	21	21	15	26	42	24	126	17	31	43	47	12	NA	93	15	18	149	67	NA	42	81	100	75	46	74
55	45	104	38	38	100	43	22	45	103	75	65	10	40	14	69	67	16	67	34	49	NA	25	31	101	34	40	28	14	33	47	26	156	18	33	56	68	20	NA	111	29	26	178	83	NA	49	106	132	95	51	116
60	43	144	53	37	127	54	37	46	131	106	87	15	53	17	94	85	26	66	48	84	NA	32	42	129	48	39	29	22	32	69	27	192	21	47	71	99	24	NA	160	36	48	190	119	NA	72	124	170	138	65	133
65	66	176	58	53	176	74	41	70	158	120	88	20	55	17	133	109	36	116	58	116	NA	21	48	174	59	51	43	30	40	76	34	231	20	51	113	122	46	NA	215	56	74	234	157	NA	87	176	241	175	92	177
70	74	207	68	69	208	84	54	84	217	153	116	31	67	26	172	150	36	164	79	156	NA	28	52	202	62	49	43	36	47	139	48	305	30	61	136	157	54	NA	256	72	98	323	212	NA	130	226	313	209	132	239
75	98	265	90	102	261	114	86	117	283	199	137	37	83	28	201	179	41	198	113	192	NA	34	65	242	69	61	67	46	60	168	65	375	31	71	179	184	78	NA	343	80	141	403	274	NA	166	293	421	272	173	282
80	111	358	127	139	336	142	114	158	333	253	186	53	102	43	272	227	65	259	164	260	NA	54	87	310	115	74	84	59	90	199	80	500	32	85	249	257	109	NA	392	106	200	502	342	NA	252	384	523	315	183	356
85	144	470	113	193	395	181	155	192	432	312	234	42	137	64	323	319	90	312	198	300	NA	70	109	400	157	102	123	87	123	260	106	605	44	86	283	334	150	NA	516	136	248	617	422	NA	296	498	691	402	221	457
90	202	578	165	221	555	216	216	258	525	409	335	53	171	91	439	379	115	380	244	425	NA	85	154	476	183	114	148	120	146	291	135	805	58	121	401	396	209	NA	677	163	349	784	597	NA	381	612	876	556	268	590
