0	2.5e-05	1.25e-05	6.25e-06	1.875e-05	1.875e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.25e-05	1.875e-05	6.25e-06	1.25e-05	6.25e-06	1.875e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06
10	0.00015625	1e-04	NA	0.00015625	0.0002125	0.00013125	2e-04	0.000175	8.75e-05	0.0001125	0.0001375	0.00024375	8.125e-05	8.125e-05	NA	0.00015625	0.00015625	9.375e-05	1e-04	8.75e-05
20	0.00048125	0.000325	NA	0.00023125	0.000475	4e-04	0.000375	0.0002875	0.00020625	0.00040625	0.0002375	0.000375	0.0002375	0.00020625	NA	0.0002625	0.00049375	0.00019375	0.00035625	0.0002875
30	0.0011375	0.00061875	NA	0.0003375	0.0006875	0.00081875	0.00054375	0.000325	0.00050625	6e-04	0.00040625	0.0005375	0.00029375	0.00050625	NA	0.000325	0.0008375	0.00024375	0.00073125	0.0006375
40	0.0017	0.001175	NA	0.00063125	0.00115625	0.00171875	0.000575	0.00035	0.00096875	0.0009375	0.0005875	0.00065	NA	7e-04	NA	0.00035625	0.00111875	NA	0.00151875	0.00104375
50	0.0023	0.00175625	NA	0.0009125	0.001825	0.00295625	NA	NA	0.0017	0.00144375	0.0009875	0.0008875	NA	0.00085625	NA	NA	0.0013375	NA	0.00235	0.0021875
60	0.00311875	0.0027875	NA	0.0012125	0.0026875	0.00461875	NA	NA	0.003125	0.00195	0.0015375	0.00145	NA	0.00091875	NA	NA	0.0015125	NA	0.00335625	0.00403125
70	0.00418125	0.004275	NA	0.001675	0.0037875	0.00685	NA	NA	0.00468125	0.0028375	0.00219375	0.002075	NA	0.00113125	NA	NA	0.0016875	NA	0.00445	0.0062125
80	0.00543125	0.0059625	NA	0.0023625	0.00529375	0.0094875	NA	NA	0.00643125	0.00399375	0.00314375	0.0030375	NA	0.001375	NA	NA	0.00200625	NA	0.0059125	0.00890625
90	0.00723125	0.0076875	NA	0.003675	0.0075625	0.01304375	NA	NA	0.0082	0.00545625	0.00444375	0.0042375	NA	0.00149375	NA	NA	0.00226875	NA	0.0077375	0.0121625
100	0.00954375	0.01000625	NA	0.0053875	0.01011875	0.01855	NA	NA	0.0105125	0.00705	0.00611875	0.0054125	NA	0.00165	NA	NA	0.0025	NA	0.0104	0.01605625
110	0.0126375	0.01345625	NA	0.0075625	0.01385	0.0255625	NA	NA	0.01271875	0.00850625	0.008725	0.0064	NA	NA	NA	NA	0.0030375	NA	0.0134	0.02119375
120	0.01619375	0.017575	NA	0.010975	0.0183	0.03470625	NA	NA	0.015825	0.01040625	0.011475	0.00760625	NA	NA	NA	NA	0.0036	NA	0.01693125	0.02771875
130	0.02103125	0.021975	NA	0.01541875	0.02321875	0.046975	NA	NA	0.01915	0.0122125	0.0147625	0.0093375	NA	NA	NA	NA	0.00469375	NA	0.0210375	0.0350125
