0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	3	3	1	1	3	3	4	2	1	1	1	4	2	3	2	2	2	2	2	NA	5	1	2	4	4	1	2	2	4	1	3	1	1	1	1	2	2	3	4	2	1	1	0	2	1	2	3	2	2
10	7	1	4	4	3	6	3	4	3	7	6	1	5	4	5	5	3	11	4	6	NA	6	1	4	4	5	5	2	5	2	2	5	4	1	4	9	3	3	4	5	4	4	3	NA	5	4	1	2	4	6
15	11	2	7	5	7	10	8	3	7	8	8	3	6	8	4	5	1	10	8	7	NA	8	2	9	6	11	6	1	6	5	4	5	6	2	4	17	4	8	5	7	8	5	7	NA	7	6	5	4	6	11
20	9	5	7	7	14	18	13	7	11	8	12	3	11	16	8	7	2	19	13	7	NA	14	2	10	7	13	7	4	13	8	6	6	16	4	5	25	7	12	7	7	12	7	14	NA	6	11	2	12	8	15
25	22	8	10	6	16	13	15	5	14	11	20	7	16	15	14	16	2	31	21	8	NA	14	4	11	9	18	12	3	26	10	3	8	18	2	7	36	8	17	18	13	18	11	17	NA	13	15	6	8	13	15
30	21	9	17	8	25	20	27	8	20	18	44	7	13	25	16	19	1	43	22	12	NA	20	4	18	14	19	12	9	37	19	11	8	41	4	12	48	6	28	18	16	25	20	26	NA	14	21	6	12	12	29
35	33	17	18	13	30	33	33	9	25	21	51	7	19	28	23	32	4	56	32	11	NA	21	8	23	20	27	22	9	64	34	14	13	51	10	25	85	6	43	26	27	38	31	54	NA	11	25	9	18	20	35
40	42	13	29	17	43	48	52	15	40	20	72	17	19	32	25	37	4	59	49	18	NA	32	8	25	27	34	36	12	93	39	18	20	60	8	30	105	9	65	31	38	56	49	55	NA	19	33	15	21	27	57
45	55	22	38	20	59	50	76	16	59	31	87	30	33	40	33	45	6	82	67	31	NA	44	8	23	30	58	43	12	117	67	27	21	65	10	44	157	12	78	35	50	68	54	81	NA	26	25	14	29	34	75
50	76	25	54	24	114	90	127	31	84	40	110	43	47	59	41	51	9	103	94	38	NA	71	9	38	47	67	69	23	161	69	33	25	89	12	53	201	17	105	56	58	109	79	97	NA	40	30	26	31	41	100
55	97	34	61	36	145	81	157	52	139	56	157	66	60	74	74	57	15	134	114	51	NA	104	9	53	72	84	93	34	207	97	60	37	112	17	55	250	26	155	81	77	148	115	153	NA	63	60	35	35	63	155
60	124	49	87	45	196	98	207	59	163	62	222	78	70	76	97	68	19	181	185	74	NA	144	16	72	91	127	113	41	276	153	81	40	138	14	78	319	28	210	104	115	199	171	182	NA	69	75	48	38	94	184
65	144	67	102	52	248	128	278	73	217	74	301	102	97	96	129	98	37	226	228	76	NA	186	26	120	140	179	162	57	388	218	94	54	191	21	106	427	32	272	131	148	290	211	276	NA	105	100	59	61	126	257
70	197	98	125	78	341	186	369	109	281	116	376	141	151	115	171	140	50	296	302	95	NA	247	36	145	177	232	208	72	505	273	133	71	239	25	126	536	48	368	159	192	399	262	359	NA	111	137	85	63	154	310
75	276	122	147	98	430	215	521	140	370	158	501	183	211	141	231	158	58	407	418	130	NA	345	49	201	247	299	277	81	660	350	168	75	357	34	173	703	49	508	198	271	540	384	452	NA	133	171	120	89	180	430
80	372	164	191	138	582	289	645	199	465	189	746	217	262	201	280	185	72	550	581	162	NA	399	76	271	343	373	353	95	884	433	237	98	475	52	248	871	70	648	252	356	755	468	544	NA	198	236	159	118	272	571
85	519	226	274	155	768	384	841	257	587	266	951	309	368	258	347	286	109	693	759	221	NA	520	92	363	464	496	489	115	1145	582	294	127	591	60	367	1101	89	866	346	476	982	650	737	NA	279	340	209	147	355	770
