0	1	1	1	1	1	1	1	1	1	1
5	1	1	1	NA	0.5	1	1	1	1	1
10	1	0.666666666666667	0.5	NA	0.666666666666667	0.5	0.4	1	0.8	0.75
15	NA	0.333333333333333	1	NA	0.666666666666667	0.6	0.5	1	1	0.5
20	NA	0.571428571428571	NA	NA	NA	0.571428571428571	0.666666666666667	0.666666666666667	0.75	1
25	NA	0.666666666666667	NA	NA	NA	1	0.75	1	1	1
30	NA	1	NA	NA	NA	1	0.8	0.5	1	0.666666666666667
35	NA	0.5	NA	NA	NA	NA	1	1	1	1
40	NA	1	NA	NA	NA	NA	1	1	NA	NA
45	NA	1	NA	NA	NA	NA	0.666666666666667	0.666666666666667	NA	NA
50	NA	NA	NA	NA	NA	NA	0.666666666666667	1	NA	NA
55	NA	NA	NA	NA	NA	NA	0.666666666666667	1	NA	NA
60	NA	NA	NA	NA	NA	NA	0.666666666666667	1	NA	NA
65	NA	NA	NA	NA	NA	NA	NA	1	NA	NA
