0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	3	3	3	4	6	4	3	2	4	4	3	3	3	2	1	1	3	6	1	4	1	2	1	3	4	1	4	4	2	3	3	1	3	1	3	4	4	1	3	3	2	4	4	4	2	4	1	4	2	2
10	4	4	5	3	9	6	7	11	14	2	6	9	12	6	6	5	5	14	2	8	5	6	2	8	6	8	9	5	6	4	10	6	7	1	8	8	6	6	8	6	4	6	9	9	4	4	7	6	4	5
15	9	5	7	7	8	9	12	25	29	8	13	11	16	10	11	7	8	23	7	12	2	9	4	9	5	18	15	9	9	5	13	13	10	5	8	29	7	6	8	11	9	7	9	12	9	8	12	9	8	7
20	9	11	16	13	21	16	20	53	53	14	19	20	31	7	12	13	19	36	15	32	2	24	10	19	8	21	23	16	15	11	18	29	17	8	14	34	17	9	14	8	14	24	17	21	15	11	27	17	16	9
25	18	16	29	23	39	26	35	80	92	29	27	30	52	14	27	19	18	52	28	43	7	32	13	34	10	25	40	37	18	23	29	54	31	16	16	52	18	26	21	16	12	38	35	34	19	14	30	21	40	22
30	27	31	36	23	55	41	58	131	195	46	50	36	80	25	36	29	29	85	43	78	7	62	30	60	13	35	50	59	24	46	53	98	40	29	21	81	28	38	45	20	32	61	50	50	26	37	55	51	54	32
35	38	50	62	31	86	70	82	232	301	74	101	62	127	39	59	54	45	112	75	145	10	81	55	73	19	41	97	104	42	64	78	158	62	39	21	138	56	45	79	30	44	112	71	81	44	61	101	75	81	37
40	63	95	121	49	150	112	164	346	472	103	177	88	205	54	98	83	70	167	121	267	14	120	107	163	30	68	154	176	74	93	115	236	104	51	33	213	78	85	120	44	69	177	101	146	91	81	166	129	141	73
45	106	125	200	62	223	188	262	499	719	178	256	141	292	87	135	146	114	252	207	402	36	198	179	249	38	89	223	235	132	183	227	367	132	81	37	325	125	124	148	66	113	269	186	230	130	117	287	232	229	127
50	183	198	320	83	346	243	367	831	981	262	410	197	459	162	248	230	172	406	306	595	61	300	305	376	71	154	345	374	206	246	357	547	178	126	81	535	202	218	269	104	182	449	286	363	232	193	475	331	322	237
55	299	350	548	124	525	388	631	1242	1451	431	587	272	711	294	375	335	303	573	479	879	108	435	491	564	123	208	605	581	317	394	489	829	295	198	142	826	322	302	420	159	284	694	434	541	351	288	708	543	530	373
