0	2	2	3	3	2	4	1	1	3	1	2	1	3	2	1	2	1	2	2	2	1	1	1	2	3	1	1	1	1	2	2	2	2	3	2	2	3	2	1	3	2	4	3	1	2	2	1	3	3	2
5	3	6	2	5	4	7	7	4	3	4	8	4	4	2	11	11	6	3	8	17	2	6	1	12	3	6	4	6	3	2	7	3	6	18	9	13	2	9	3	2	3	4	4	3	8	7	19	10	3	9
10	12	10	1	6	3	10	4	10	18	8	13	7	4	1	6	3	6	8	7	5	1	9	3	5	7	4	12	4	6	20	7	9	2	15	10	7	7	7	19	4	8	9	4	5	14	7	8	5	4	5
15	6	16	4	7	5	9	11	8	7	4	9	5	8	4	7	5	5	9	8	9	NA	7	8	4	10	6	6	7	12	8	4	10	7	8	6	6	3	5	16	3	12	10	9	1	5	9	11	8	5	6
20	13	15	9	10	16	13	8	9	8	5	11	5	8	2	11	15	14	6	13	9	NA	17	11	5	9	5	3	9	9	8	5	16	5	10	8	7	5	3	15	5	9	10	13	NA	13	13	10	13	7	6
25	10	14	9	6	12	11	16	9	12	14	15	2	12	2	11	8	4	12	11	9	NA	14	13	6	8	5	6	19	8	13	6	9	11	6	15	6	7	NA	14	11	11	14	8	NA	10	11	8	12	16	10
30	18	18	6	14	12	11	11	8	14	6	13	6	12	3	10	6	8	8	8	10	NA	6	12	10	5	7	12	11	7	9	5	16	6	15	7	10	7	NA	11	16	12	16	9	NA	18	17	11	10	6	7
35	14	23	13	12	13	9	14	16	9	16	9	12	7	2	9	9	9	12	11	4	NA	9	14	17	14	10	8	12	12	13	10	14	4	13	9	8	6	NA	11	7	6	12	10	NA	10	12	12	10	7	18
40	12	14	14	12	14	14	8	12	15	11	14	10	8	7	9	10	10	11	17	9	NA	10	15	9	6	14	10	11	9	12	8	13	10	12	10	13	10	NA	22	7	9	15	10	NA	18	15	14	26	17	16
45	12	9	13	11	12	13	5	13	15	12	15	15	9	6	13	10	7	10	7	12	NA	10	13	12	11	9	7	9	12	19	7	15	8	11	11	9	12	NA	15	6	14	21	11	NA	13	13	13	13	15	21
50	8	17	19	16	15	11	15	11	19	12	10	12	14	11	12	15	8	10	8	18	NA	10	13	14	13	13	16	10	15	11	8	28	10	16	9	12	17	NA	13	12	10	11	16	NA	14	13	13	15	17	15
55	15	17	13	11	16	14	16	13	12	25	14	8	19	5	10	11	9	14	14	17	NA	11	10	15	19	9	12	10	10	12	10	11	11	12	14	10	14	NA	14	8	9	19	15	NA	13	12	17	16	13	16
60	13	16	16	13	20	15	10	15	18	14	13	7	12	9	12	15	11	16	16	15	NA	8	9	20	22	12	10	10	10	13	11	18	16	15	11	13	11	NA	18	20	15	24	17	NA	17	18	21	18	16	22
65	14	17	18	10	17	9	11	12	21	16	14	8	13	11	13	19	12	12	18	21	NA	17	10	15	14	11	7	8	12	14	8	18	14	10	12	21	13	NA	20	9	15	18	32	NA	22	17	17	17	14	15
70	12	14	15	27	16	22	20	14	16	14	14	11	14	16	28	19	17	16	14	20	NA	11	13	19	12	14	16	10	12	13	23	17	13	11	17	13	15	NA	21	15	21	16	16	NA	16	15	29	17	13	16
75	13	23	15	24	22	17	11	14	24	24	19	14	11	19	18	15	14	18	18	15	NA	13	17	17	17	10	10	18	11	18	12	15	10	11	16	18	17	NA	21	14	16	19	17	NA	19	36	17	17	11	17
80	21	17	15	21	20	16	13	21	26	16	28	9	16	13	18	18	22	16	20	14	NA	7	16	17	17	13	13	10	16	22	13	24	15	11	15	20	14	NA	17	19	13	22	19	NA	18	24	26	20	21	24
85	17	18	20	17	15	14	15	19	17	15	17	10	23	15	19	19	19	17	21	20	NA	15	17	16	16	20	13	17	15	21	16	19	9	12	15	17	16	NA	21	15	24	27	17	NA	17	18	28	18	17	20
90	17	18	15	15	19	16	17	26	19	17	22	11	17	20	17	20	20	28	20	21	NA	14	21	24	28	17	19	15	19	18	14	26	7	32	22	24	12	NA	24	20	15	18	22	NA	19	22	20	18	20	16
95	14	19	22	16	23	14	20	21	25	18	19	16	21	17	20	23	25	23	21	24	NA	18	26	25	19	18	24	14	21	22	21	22	13	17	21	18	15	NA	22	13	35	22	21	NA	20	15	26	23	18	23
100	21	29	21	31	21	13	19	22	22	28	34	9	22	10	25	17	19	27	21	31	NA	19	19	24	17	18	19	18	17	22	17	25	10	14	20	26	16	NA	22	20	19	23	21	NA	25	25	25	22	20	21
105	17	32	14	20	18	20	24	25	23	25	22	14	17	20	39	19	22	22	17	25	NA	17	23	20	17	15	23	20	32	24	22	25	14	18	21	26	20	NA	34	14	15	23	34	NA	32	18	30	34	21	23
110	17	30	28	21	25	17	34	27	23	20	21	16	13	17	24	27	22	28	19	18	NA	21	18	22	17	38	17	20	17	29	20	26	10	25	25	22	19	NA	26	20	23	22	21	NA	25	31	29	28	32	31
115	23	31	27	19	28	23	15	21	20	42	21	15	18	13	22	30	20	26	17	25	NA	15	16	29	19	24	17	15	17	25	18	26	14	22	24	24	18	NA	32	26	22	24	24	NA	21	22	26	31	24	23
120	19	26	28	23	23	29	23	20	28	26	23	23	25	19	26	20	29	29	19	20	NA	19	20	22	21	23	24	25	23	22	23	29	15	19	20	26	28	NA	27	24	20	35	35	NA	28	29	30	25	19	30
125	25	35	29	22	25	25	31	21	21	24	34	14	36	24	33	29	23	26	30	22	NA	24	17	26	24	17	23	16	21	29	23	44	16	21	29	29	34	NA	31	20	21	31	24	NA	23	27	34	29	24	22
130	26	27	20	23	23	25	35	21	28	27	27	19	22	24	24	27	21	39	24	30	NA	32	21	33	24	21	18	22	37	35	22	28	28	19	29	25	23	NA	24	22	26	28	26	NA	35	34	30	29	38	28
135	28	29	22	26	25	20	26	36	33	29	25	27	21	21	31	26	19	29	30	25	NA	23	27	34	26	23	25	16	26	27	21	38	18	18	25	24	24	NA	27	24	33	27	26	NA	23	31	31	27	26	36
140	34	24	31	30	31	18	21	27	35	33	32	24	29	19	30	32	23	32	40	31	NA	26	24	31	33	19	21	18	21	25	24	23	16	23	24	39	23	NA	34	23	39	28	37	NA	34	32	32	24	24	28
145	32	28	24	23	30	27	27	32	28	37	27	22	23	26	25	31	23	26	30	27	NA	23	26	31	29	32	21	23	38	32	32	27	21	22	28	30	24	NA	34	28	28	22	31	NA	25	32	39	31	30	41
150	40	29	23	30	34	28	35	27	30	28	27	18	25	21	28	31	22	26	23	27	NA	31	30	27	22	27	24	31	24	22	34	29	28	26	31	33	30	NA	26	23	25	23	37	NA	36	25	22	32	25	26
155	27	25	20	25	24	24	49	28	31	30	32	21	30	24	28	24	23	68	38	42	NA	26	29	36	29	22	22	21	25	30	31	26	33	31	37	32	30	NA	22	29	31	30	31	NA	24	32	32	28	29	29
160	25	25	30	35	26	36	29	31	29	28	29	25	26	29	32	27	30	25	30	53	NA	33	30	25	37	32	30	29	31	27	30	19	34	33	23	29	28	NA	35	39	25	20	34	NA	34	29	23	25	34	22
165	32	30	24	33	38	33	43	28	36	26	29	24	25	21	22	27	32	23	32	29	NA	28	25	24	26	30	31	28	37	36	31	35	33	24	26	22	28	NA	22	33	35	23	28	NA	30	27	22	22	31	25
170	24	24	25	35	17	27	47	24	29	26	28	30	41	27	17	21	28	27	29	32	NA	26	30	24	36	34	41	26	55	32	25	15	38	48	29	32	25	NA	22	32	30	19	18	NA	25	29	23	26	26	19
175	29	20	33	26	25	25	24	27	17	25	21	24	28	29	25	23	31	23	25	41	NA	32	19	36	25	33	31	24	29	24	31	13	27	31	21	24	27	NA	22	32	39	23	22	NA	26	20	13	25	39	23
180	20	20	27	23	15	33	30	26	24	25	27	26	29	24	24	22	37	30	23	18	NA	26	32	18	30	29	27	33	23	21	50	16	40	31	22	30	27	NA	24	25	36	20	17	NA	29	23	19	22	27	18
185	30	23	30	27	10	24	23	24	16	25	25	34	34	47	22	20	27	43	27	20	NA	30	26	28	31	26	23	25	29	20	26	20	32	21	24	18	27	NA	16	24	25	13	22	NA	22	14	11	24	31	18
190	33	13	25	17	17	24	24	18	20	14	20	22	22	29	18	18	25	17	20	20	NA	25	36	20	22	27	25	33	29	19	24	13	34	25	14	17	22	NA	13	24	20	13	17	NA	21	21	17	32	18	10
195	19	18	26	18	15	21	28	22	8	21	18	28	20	24	16	18	33	23	23	15	NA	26	26	19	25	23	18	35	24	19	21	14	26	22	16	25	25	NA	12	30	13	11	10	NA	17	16	9	14	19	8
200	19	16	25	27	13	24	18	17	17	10	19	22	26	31	13	15	23	12	22	17	NA	28	19	12	25	23	17	23	20	17	25	20	23	24	11	11	19	NA	9	26	20	12	12	NA	25	8	13	8	16	12
205	19	11	21	20	11	16	22	12	11	20	16	31	38	26	16	14	19	10	22	11	NA	25	23	15	20	29	20	20	23	13	19	11	44	19	11	12	20	NA	7	23	25	11	13	NA	13	10	13	13	25	12
210	14	10	22	16	9	16	19	12	9	8	11	24	18	33	15	10	29	9	14	15	NA	31	26	13	15	18	18	36	24	14	21	4	19	20	18	8	20	NA	14	21	8	8	8	NA	14	10	25	7	12	15
215	11	10	15	12	12	12	23	16	6	9	14	28	17	24	9	15	22	10	16	7	NA	34	21	11	12	17	13	18	19	9	16	5	32	22	10	12	18	NA	6	18	11	7	8	NA	15	7	13	6	13	7
220	16	16	17	14	7	11	12	7	3	11	11	24	16	23	13	14	13	12	12	12	NA	20	14	7	13	16	18	18	16	9	17	12	17	13	12	8	8	NA	5	21	8	6	5	NA	10	5	9	5	23	4
225	13	6	9	14	7	13	14	11	3	15	11	17	18	20	6	15	14	5	10	12	NA	18	10	10	8	17	11	15	9	8	12	9	26	12	5	8	14	NA	2	12	5	4	9	NA	10	2	6	5	12	4
230	8	5	13	10	5	14	10	7	1	6	7	17	16	21	6	8	13	2	25	7	NA	18	16	7	10	12	11	17	13	9	14	5	17	12	4	14	17	NA	NA	8	7	12	4	NA	12	1	5	5	7	2
235	8	5	16	10	9	7	9	7	NA	5	8	17	12	18	8	8	8	4	5	8	NA	17	9	6	10	11	10	12	11	6	10	6	19	12	6	3	11	NA	NA	8	4	6	0	NA	11	5	11	12	5	2
240	8	4	11	5	3	8	6	10	NA	4	8	19	11	15	8	6	10	3	16	5	NA	15	9	7	6	13	11	10	10	8	8	7	17	9	6	3	9	NA	NA	9	5	2	NA	NA	5	1	1	4	5	NA
245	7	6	11	8	2	6	5	7	NA	6	5	10	8	12	5	4	9	4	6	9	NA	9	9	6	6	8	8	11	5	6	9	3	13	6	1	4	12	NA	NA	10	9	1	NA	NA	8	NA	1	4	6	NA
250	6	2	8	7	1	4	4	5	NA	2	2	14	12	19	1	6	7	1	4	5	NA	15	8	5	4	8	9	10	6	8	8	2	13	8	1	2	8	NA	NA	10	11	5	NA	NA	4	NA	1	4	4	NA
