0	1	2	2	2	2	2	2	2	4	1	2	3	1	2	3	1	1	3	1	1	1	2	2	1	3	1	1	2	1	1	3	2	2	1	4	2	2	3	2	1	1	3	1	1	2	2	1	1	1	2
5	7	3	7	7	12	4	4	6	9	9	14	3	8	3	2	3	5	3	13	6	13	5	9	11	5	7	4	7	6	4	8	2	10	3	6	2	8	2	1	8	3	2	5	1	3	4	3	NA	8	3
10	8	6	7	13	6	3	4	13	9	8	7	18	4	4	2	2	4	1	10	10	8	5	5	5	8	8	7	9	10	6	11	4	12	12	5	7	13	7	1	5	4	7	5	7	5	8	4	NA	14	4
15	4	7	5	5	5	4	7	10	9	6	13	10	7	10	2	8	8	8	7	11	12	13	16	7	5	8	23	11	8	9	7	5	26	6	5	14	8	2	5	4	12	7	5	12	4	4	6	NA	14	10
20	7	5	4	16	5	7	7	9	11	9	10	9	4	6	2	10	4	10	7	12	8	7	17	10	3	8	9	18	10	10	7	4	8	9	10	20	11	1	5	8	8	5	5	7	3	7	4	NA	12	12
25	10	6	7	16	3	10	13	10	10	13	11	12	8	13	1	7	10	23	10	12	10	10	22	10	9	6	5	13	12	10	14	3	9	8	9	8	5	NA	8	5	11	11	10	8	6	10	9	NA	22	11
30	14	13	10	22	6	9	7	9	11	21	29	12	14	13	6	8	9	14	11	8	11	11	11	14	9	6	8	13	12	12	11	4	9	9	11	15	11	NA	6	7	10	5	9	13	9	10	17	NA	9	15
35	17	8	15	15	3	12	10	10	13	12	11	14	9	8	5	12	8	16	7	13	21	15	11	15	9	12	10	10	12	9	10	5	5	14	12	16	6	NA	15	11	11	14	20	13	8	9	21	NA	11	25
40	10	9	8	13	7	10	12	20	11	10	16	12	7	11	7	8	9	10	7	14	21	24	11	11	15	11	15	12	13	10	12	9	8	16	16	10	15	NA	18	12	12	14	16	9	10	13	15	NA	14	21
45	19	5	9	21	9	10	9	13	13	7	19	17	12	13	12	6	13	15	9	13	11	11	13	17	12	14	12	12	17	10	16	3	6	16	13	21	8	NA	10	10	11	14	8	25	13	12	16	NA	16	26
50	14	9	12	15	3	8	16	13	13	16	22	29	15	19	6	10	27	8	15	9	11	17	9	14	13	17	10	17	15	16	12	6	20	17	12	17	14	NA	9	23	16	12	13	17	13	19	13	NA	18	13
55	12	9	14	14	3	13	14	12	19	22	15	23	11	14	16	10	11	8	14	22	14	15	21	16	19	11	9	17	13	12	15	11	10	15	14	11	13	NA	15	13	16	7	18	10	13	12	16	NA	14	17
60	14	10	16	18	12	16	17	17	14	15	25	19	13	17	15	22	11	21	11	17	14	12	16	15	21	22	17	18	14	26	17	8	18	14	16	21	13	NA	11	16	11	8	14	10	10	20	15	NA	19	28
65	14	16	13	18	6	13	18	11	16	17	18	18	12	20	10	9	16	9	15	23	21	19	14	17	21	13	16	18	15	13	13	5	17	16	17	12	12	NA	18	9	10	23	14	17	17	19	16	NA	19	19
70	16	14	16	17	11	10	16	17	21	13	20	17	22	19	12	14	20	11	16	16	13	19	17	15	16	15	17	17	17	14	14	10	29	20	16	15	13	NA	19	11	25	13	19	19	16	16	15	NA	22	25
75	20	15	11	21	6	14	23	20	18	18	24	26	15	18	10	18	12	17	13	21	22	15	18	20	16	14	17	21	19	18	22	9	20	14	19	17	15	NA	15	24	17	21	15	16	15	14	16	NA	17	28
80	17	16	20	25	7	18	16	20	24	20	22	22	15	34	14	18	14	13	24	22	15	14	15	25	15	19	23	15	23	24	17	11	22	12	21	22	17	NA	15	19	18	16	26	19	15	14	25	NA	18	32
85	16	16	11	18	8	18	26	20	23	20	20	28	16	20	14	19	20	16	19	20	15	17	25	15	20	23	17	16	18	19	23	17	23	17	19	27	15	NA	16	23	21	14	19	24	16	16	18	NA	13	24
90	21	18	17	22	14	21	24	19	27	18	23	32	22	23	10	16	14	18	24	22	15	36	20	20	19	18	14	18	27	18	20	12	26	14	24	25	13	NA	18	29	22	16	25	23	15	24	18	NA	39	26
95	21	25	22	23	11	21	20	22	21	39	47	24	23	18	18	18	18	19	20	21	24	30	21	23	32	15	21	19	19	20	33	11	20	21	21	23	18	NA	19	21	21	16	30	28	18	34	21	NA	24	20
100	27	15	18	24	11	24	22	18	26	27	25	30	17	21	9	17	18	19	15	22	22	24	24	19	24	24	20	26	25	20	28	13	23	25	21	25	19	NA	20	15	27	18	31	41	17	17	21	NA	21	22
105	22	17	17	29	7	16	25	21	23	23	23	28	35	29	15	16	24	19	31	27	20	28	34	31	26	25	21	35	28	24	34	9	25	22	22	29	18	NA	21	13	21	20	22	22	19	16	28	NA	22	24
110	22	20	19	25	7	20	18	28	28	28	30	32	19	33	14	15	18	21	20	27	24	24	41	40	27	28	25	34	26	27	33	15	24	21	21	33	17	NA	24	21	37	20	21	22	20	22	25	NA	23	25
115	24	21	22	26	9	26	31	29	25	32	31	36	21	28	18	26	22	29	25	32	26	19	30	31	29	19	27	50	28	27	34	16	20	20	28	21	21	NA	20	40	25	19	29	33	29	22	35	NA	35	33
120	29	19	29	31	11	23	30	33	30	29	32	32	20	26	15	24	30	19	18	27	36	31	29	31	30	26	21	25	30	24	25	21	24	25	25	25	28	NA	27	26	29	21	22	26	27	36	23	NA	19	30
125	30	23	19	26	11	25	28	28	33	27	31	30	27	35	19	22	24	24	33	28	29	41	24	25	22	27	24	29	28	25	25	18	24	31	33	29	19	NA	27	28	31	24	28	28	22	25	29	NA	28	25
130	35	24	22	30	14	35	40	31	29	33	26	35	21	25	19	26	31	30	27	45	26	26	29	33	33	26	25	34	27	28	25	19	37	30	23	32	26	NA	23	20	26	34	30	28	28	25	26	NA	34	33
135	39	29	23	28	16	25	30	27	30	35	24	27	24	34	24	33	33	24	29	35	28	30	50	28	38	24	29	25	35	20	33	27	31	23	26	34	24	NA	38	25	27	32	35	29	31	39	28	NA	39	30
140	27	21	22	29	21	25	31	30	29	33	35	51	26	47	22	24	31	31	25	42	23	25	28	34	31	36	25	36	37	25	31	23	39	27	52	32	36	NA	28	22	34	30	24	28	22	30	26	NA	29	41
145	27	24	27	28	13	25	27	30	29	30	28	33	28	32	20	26	30	26	28	31	42	28	38	32	26	34	61	30	36	28	34	26	34	32	25	41	24	NA	29	23	23	33	30	34	29	25	24	NA	35	30
150	37	31	28	27	16	33	29	31	36	51	23	20	28	27	28	28	29	46	25	32	34	31	26	26	35	24	31	30	26	40	30	18	26	24	27	30	28	NA	29	24	36	26	24	30	31	35	33	NA	33	23
155	34	27	28	26	25	28	31	41	35	33	29	19	35	30	32	31	36	33	34	32	38	38	84	29	34	39	22	25	25	30	33	22	22	27	30	47	25	NA	30	32	32	31	28	26	27	32	34	NA	27	27
160	32	26	30	27	16	30	24	23	28	24	21	16	37	31	22	29	29	29	36	34	26	35	38	27	30	33	32	23	37	28	26	30	30	31	27	28	34	NA	43	29	32	25	30	33	25	42	37	NA	28	22
165	24	30	28	30	18	36	35	42	27	24	14	14	28	25	33	29	29	28	46	28	28	31	34	22	23	30	32	27	28	26	35	23	25	36	23	32	30	NA	32	31	34	28	25	31	29	40	32	NA	26	26
170	27	33	26	23	18	28	35	20	21	18	15	13	28	29	27	41	30	31	27	24	33	22	32	29	23	27	30	19	23	37	22	28	24	26	23	32	32	NA	36	40	20	32	24	31	26	23	35	NA	24	25
175	22	30	31	24	19	28	28	21	22	27	18	16	31	20	24	23	25	30	35	17	21	23	51	20	27	27	29	24	20	24	24	23	28	26	32	24	49	NA	31	47	33	35	18	28	32	28	21	NA	30	18
180	23	27	31	16	20	28	17	22	26	24	13	7	25	20	32	29	29	21	22	14	33	15	32	18	21	22	25	12	16	26	18	24	22	19	25	18	29	NA	23	23	24	24	19	18	23	17	19	NA	23	11
185	19	22	25	11	23	24	14	18	17	17	13	12	24	21	29	28	31	30	32	15	19	16	26	39	24	26	25	12	17	20	18	33	17	38	19	20	22	NA	18	30	24	20	30	22	33	26	24	NA	21	8
190	24	26	29	21	25	27	18	17	12	13	8	9	36	19	33	32	39	24	22	20	21	13	22	22	15	28	21	11	12	21	17	25	19	27	19	19	24	NA	13	29	19	21	20	26	24	15	25	NA	22	8
195	19	21	30	12	28	15	20	16	13	12	9	8	26	13	32	24	20	23	22	9	19	24	13	15	20	18	22	11	9	16	12	30	16	16	16	18	30	NA	16	21	16	19	8	12	24	22	18	NA	17	7
200	16	25	26	24	26	13	16	10	11	14	6	10	14	18	32	18	28	18	20	10	22	11	11	9	13	27	12	8	10	15	11	29	10	16	10	11	29	NA	12	18	14	20	10	11	16	14	27	NA	13	7
205	14	16	14	16	36	11	9	13	18	7	7	5	12	16	26	20	22	16	19	7	11	11	12	12	10	15	14	6	5	12	11	32	13	11	8	11	23	NA	17	23	23	23	8	10	22	6	21	NA	13	3
210	10	20	16	6	37	19	10	11	6	10	7	4	11	12	28	17	13	13	18	5	12	8	12	7	12	10	8	6	16	16	9	23	6	7	8	11	15	NA	8	15	16	14	7	7	23	10	18	NA	17	2
215	9	14	11	2	33	9	13	12	4	8	3	7	15	14	23	16	12	14	11	15	19	8	14	12	12	16	10	4	11	7	10	27	5	12	10	8	11	NA	11	14	11	13	7	8	17	6	8	NA	19	1
220	7	12	13	5	41	9	9	17	3	11	NA	4	9	6	23	15	10	17	9	5	9	8	10	10	15	9	22	3	6	10	14	28	5	8	8	7	14	NA	6	11	11	15	6	5	21	9	7	NA	11	NA
225	11	13	8	3	43	11	6	8	0	4	NA	5	8	6	21	22	16	9	9	3	6	12	12	8	4	6	10	4	9	12	5	25	6	13	4	4	18	NA	9	7	7	12	4	3	10	5	3	NA	10	NA
230	6	8	8	2	29	5	4	9	NA	2	NA	3	8	4	19	14	10	13	7	1	4	3	4	8	4	8	5	1	2	5	5	25	0	4	5	9	10	NA	7	5	5	8	4	1	9	6	4	NA	9	NA
235	3	11	6	NA	27	8	17	8	NA	4	NA	3	8	4	17	5	4	12	5	3	6	4	9	7	4	3	9	4	8	3	8	25	NA	4	9	4	17	NA	NA	6	7	6	1	NA	9	5	1	NA	6	NA
240	4	12	7	NA	29	14	5	13	NA	3	NA	7	9	3	16	4	8	5	6	NA	2	7	5	3	2	4	3	3	2	6	11	19	NA	3	4	1	5	NA	NA	3	11	4	NA	NA	8	2	2	NA	5	NA
245	1	8	10	NA	30	5	4	4	NA	NA	NA	2	4	1	13	7	3	4	4	NA	3	2	4	5	1	3	5	1	NA	2	3	16	NA	1	3	NA	8	NA	NA	3	6	5	NA	NA	7	8	NA	NA	7	NA
250	NA	3	3	NA	25	2	4	6	NA	NA	NA	2	6	NA	13	12	4	7	2	NA	5	NA	2	1	NA	1	4	NA	NA	0	2	16	NA	NA	2	NA	4	NA	NA	1	2	7	NA	NA	6	6	NA	NA	3	NA
255	NA	9	6	NA	42	0	5	3	NA	NA	NA	NA	12	NA	13	13	3	9	0	NA	5	NA	3	4	NA	NA	6	NA	NA	NA	5	11	NA	NA	2	NA	6	NA	NA	NA	2	4	NA	NA	2	2	NA	NA	2	NA
260	NA	1	5	NA	25	NA	4	1	NA	NA	NA	NA	8	NA	8	9	1	2	NA	NA	5	NA	3	5	NA	NA	1	NA	NA	NA	3	9	NA	NA	1	NA	1	NA	NA	NA	NA	6	NA	NA	4	3	NA	NA	1	NA
265	NA	NA	8	NA	23	NA	3	3	NA	NA	NA	NA	6	NA	5	2	0	4	NA	NA	4	NA	1	1	NA	NA	NA	NA	NA	NA	NA	9	NA	NA	1	NA	1	NA	NA	NA	NA	2	NA	NA	0	1	NA	NA	NA	NA
270	NA	NA	6	NA	24	NA	1	NA	NA	NA	NA	NA	3	NA	5	3	NA	0	NA	NA	2	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA
275	NA	NA	3	NA	20	NA	1	NA	NA	NA	NA	NA	5	NA	4	1	NA	NA	NA	NA	5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
280	NA	NA	6	NA	13	NA	NA	NA	NA	NA	NA	NA	0	NA	3	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
285	NA	NA	4	NA	10	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
290	NA	NA	1	NA	12	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
295	NA	NA	NA	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
300	NA	NA	NA	NA	9	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
305	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
310	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
315	NA	NA	NA	NA	4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
320	NA	NA	NA	NA	7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
325	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
330	NA	NA	NA	NA	6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
335	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
340	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
345	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
