1	0.799305253885453
1	0.707106781186548
NA	NA
NA	NA
NA	NA
NA	NA
1.33333333333333	0.763762615825973
1	0
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
1.16666666666667	0.577350269189626
NA	NA
1	0
NA	NA
NA	NA
NA	NA
1	0.707106781186548
1	0
1	0.707106781186548
1.5	0.707106781186548
1.33333333333333	0.288675134594813
1	0.707106781186548
NA	NA
NA	NA
NA	NA
1.11111111111111	0.751541625470482
NA	NA
1	0.5
1	0.707106781186548
NA	NA
1.1875	0.718070330817254
1.5	0.707106781186548
2	NA
NA	NA
NA	NA
1.15	0.720243014544397
NA	NA
NA	NA
1.33333333333333	0.763762615825973
NA	NA
NA	NA
1.16666666666667	0.288675134594813
NA	NA
1	0.763762615825973
1.44444444444444	1.08440118310795
NA	NA
