0	4	2	3	3	2	2	2	3	2	3	3	1	2	4	1	2	1	1	2	3
10	66	38	60	43	53	24	44	55	65	49	66	38	55	45	22	55	40	57	15	63
20	121	146	170	136	120	114	79	135	148	86	77	137	157	159	109	147	140	126	168	153
30	214	114	211	297	224	223	184	331	282	262	247	166	244	260	209	207	169	160	211	168
40	283	218	248	137	497	190	185	344	440	171	386	251	318	318	213	275	310	160	381	354
50	827	360	308	568	507	416	368	700	318	421	555	1033	898	472	318	578	418	415	458	708
60	2706	565	1532	630	1974	581	491	1560	1050	373	515	8246	6168	3440	507	1523	485	985	889	2195
70	38832	8535	21999	16138	8940	8882	9254	28349	19677	2045	15778	28611	40976	31293	2246	8263	15396	9841	14870	22071
80	41096	37322	44543	40419	44394	40102	29632	45524	43673	23889	41819	42985	34026	42781	27856	38283	43091	33416	40403	43088
90	1808	37763	16872	34391	31855	37338	43021	13350	24733	41634	35178	4186	639	10461	44385	36399	33698	39714	32304	22908
100	163	1294	524	552	1232	791	5287	394	404	23198	1141	379	383	453	12869	1251	426	1779	1089	635
110	7	191	87	122	57	73	154	89	67	695	49	30	39	20	231	112	104	108	103	134
120	NA	7	2	22	1	3	14	15	1	60	1	0	1	1	18	3	4	3	1	19
130	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	1	NA	NA	1	NA	NA
