0	2.5e-05	1.25e-05	2.5e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.875e-05	6.25e-06
5	8.75e-05	7.5e-05	8.125e-05	3.125e-05	8.125e-05	7.5e-05	3.75e-05	4.375e-05	9.375e-05	1.875e-05
10	0.00015625	0.0001375	0.00014375	7.5e-05	0.00014375	0.0001125	1e-04	6.25e-05	0.00018125	6.875e-05
15	3e-04	0.0002375	0.00021875	0.00020625	2e-04	0.00014375	0.00014375	6.875e-05	3e-04	0.0001875
20	0.0005125	0.0003375	0.0003125	0.000275	0.00030625	0.00021875	0.00015625	9.375e-05	0.00046875	0.00035
25	0.00085	0.00045625	0.00045	0.00030625	0.00050625	0.00026875	0.00020625	0.0001375	0.00066875	0.00050625
30	0.00115625	0.00066875	0.00060625	0.00035	0.00074375	0.00035	3e-04	0.00021875	0.00080625	0.000675
35	0.00144375	0.00098125	0.0007625	0.00035625	0.0010375	0.000425	0.00041875	3e-04	0.00101875	0.0009375
40	0.00189375	0.00131875	0.00101875	0.000375	0.00124375	0.00051875	0.00059375	0.00043125	0.00135	0.00118125
45	0.0023875	0.001875	0.0013	0.00039375	0.0013625	0.0007125	0.000725	6e-04	0.0016625	0.00151875
50	0.0031	0.0026	0.00159375	0.000425	0.0015125	0.00084375	0.00085	0.00078125	0.00196875	0.00191875
55	0.00401875	0.0033	0.00189375	0.00045625	0.0017	0.00095	0.00096875	0.0012	0.00243125	0.0026
60	0.005	0.0042375	0.0024375	5e-04	0.00204375	0.0010625	0.00115625	0.0017125	0.00290625	0.0034125
65	0.0061375	0.00555	0.00310625	0.00055625	0.00239375	0.0011625	0.00135	0.00246875	0.003375	0.0044125
70	0.007425	0.00686875	0.00394375	0.000625	0.00275625	0.00136875	0.0015875	0.003375	0.0039125	0.00551875
75	0.0091125	0.0084125	0.0049875	0.000775	0.00330625	0.0016125	0.00185	0.00469375	0.00449375	0.00663125
80	0.01106875	0.0103375	0.00639375	0.00093125	0.0041125	0.0019375	0.00213125	0.00625625	0.00491875	0.0081375
85	0.01373125	0.0125375	0.00806875	0.0011	0.0050375	0.0023625	0.00244375	0.00823125	0.00545625	0.01019375
90	0.0164875	0.0152	0.01038125	0.00129375	0.00606875	0.00289375	0.00298125	0.01069375	0.00615	0.0130125
95	0.01953125	0.0185125	0.0130125	0.0015625	0.00720625	0.00341875	0.00366875	0.013875	0.00678125	0.01625625
100	0.02315625	0.02266875	0.016	0.0018375	0.0084	0.00403125	0.004625	0.0173625	0.0076375	0.0199125
105	0.027875	0.02700625	0.01903125	0.0022125	0.00980625	0.00485625	0.00569375	0.0210125	0.00855625	0.02423125
110	0.03306875	0.03195625	0.02268125	0.00266875	0.01155625	0.0058	0.00689375	0.0256125	0.0097375	0.0289625
115	0.03888125	0.037825	0.027025	0.00311875	0.01374375	0.006775	0.00838125	0.0313625	0.01103125	0.03466875
120	0.0457875	0.04485625	0.03229375	0.00376875	0.01653125	0.00781875	0.01031875	0.0380625	0.01233125	0.04188125
125	0.05430625	0.05295	0.03838125	0.00455	0.02001875	0.0092	0.01229375	0.0464625	0.01391875	0.05058125
