1	0.763762615825973
1.33333333333333	0.707106781186548
NA	NA
1	0.707106781186548
NA	NA
NA	NA
1	0.707106781186548
1	0.707106781186548
1	NA
NA	NA
NA	NA
NA	NA
1.58333333333333	0.707106781186547
1	NA
1.58333333333333	0.58925565098879
1	NA
1	0.707106781186548
NA	NA
NA	NA
NA	NA
1.5	0.942809041582063
NA	NA
1	NA
NA	NA
1	NA
1.33333333333333	0.707106781186548
1.3	0.769740215917033
1	NA
1.22222222222222	0.346944333244355
NA	NA
1	NA
NA	NA
NA	NA
1.33333333333333	0.707106781186548
1	0.707106781186548
1	0.707106781186548
1	NA
1	0
NA	NA
NA	NA
1.66666666666667	0.707106781186548
1.89166666666667	0.388908729652601
1	0.707106781186548
NA	NA
1	NA
1.25	0.353553390593274
NA	NA
1	0.707106781186548
1.13888888888889	0.917928424547684
NA	NA
