0	1	1	2	1	2	2	1	1	1	1	1	2	2	1	2	3	3	1	2	3	1	1	1	1	2	2	1	2	2	2	3	3	2	2	1	1	2	1	2	2	2	1	1	2	2	3	1	2	2	1
5	8	3	10	8	13	6	12	1	9	7	7	13	16	3	3	10	21	2	4	5	1	14	13	4	7	8	8	8	8	3	10	12	9	14	7	3	18	1	5	19	7	6	2	14	8	20	2	9	9	12
10	9	1	15	9	31	8	28	NA	8	15	6	21	23	4	4	11	25	8	3	1	9	10	18	4	5	9	20	14	8	12	19	15	9	14	13	6	21	NA	8	18	8	5	8	16	13	19	2	31	10	10
15	3	NA	19	10	34	25	39	NA	13	19	5	25	23	7	10	24	21	8	1	NA	11	9	33	NA	6	18	31	10	9	19	22	17	7	19	30	9	37	NA	26	13	13	12	14	19	11	23	1	19	4	20
20	6	NA	19	9	42	19	44	NA	16	14	8	16	22	4	22	39	31	7	NA	NA	16	10	26	NA	11	24	41	21	15	28	16	46	10	41	47	20	42	NA	14	30	21	21	26	17	18	50	5	36	9	23
25	16	NA	21	2	40	17	67	NA	19	18	8	32	26	14	26	42	53	19	NA	NA	12	13	31	NA	17	42	64	16	12	38	18	47	8	37	75	33	30	NA	29	35	28	41	43	25	8	66	12	52	11	42
30	17	NA	9	7	40	31	59	NA	55	24	7	43	35	13	37	44	66	28	NA	NA	15	14	40	NA	25	73	96	17	20	37	24	51	10	30	105	44	34	NA	35	57	44	52	41	30	7	90	19	67	29	75
35	24	NA	18	11	67	41	72	NA	51	39	16	53	50	18	41	61	70	55	NA	NA	22	13	63	NA	25	69	133	7	26	57	37	64	29	30	130	31	29	NA	46	66	57	74	51	74	14	138	27	79	27	88
40	24	NA	20	16	113	48	136	NA	50	49	11	71	75	26	48	72	106	56	NA	NA	36	19	71	NA	53	104	159	14	24	68	40	73	20	31	183	49	34	NA	34	80	85	93	79	96	31	214	47	109	43	110
45	34	NA	30	25	138	48	188	NA	54	78	12	64	112	27	58	80	148	83	NA	NA	47	35	133	NA	57	152	200	26	25	116	41	56	39	35	247	85	30	NA	38	95	121	100	93	127	36	296	51	146	54	147
50	25	NA	32	29	189	49	248	NA	65	49	13	44	133	30	81	113	187	88	NA	NA	51	51	175	NA	77	187	230	28	30	124	37	78	53	31	258	118	54	NA	40	80	148	119	110	163	63	389	61	187	74	157
55	37	NA	32	43	224	59	315	NA	72	60	21	60	157	56	88	160	227	139	NA	NA	62	66	231	NA	89	203	282	36	24	189	71	115	65	50	384	143	56	NA	50	98	179	147	137	248	107	438	57	232	87	186
60	42	NA	36	53	325	99	415	NA	104	100	24	69	152	68	148	193	266	176	NA	NA	57	70	310	NA	86	221	372	54	40	266	83	135	92	73	454	147	85	NA	64	149	203	163	161	264	118	496	83	284	128	291
65	55	NA	54	82	321	129	550	NA	166	119	33	87	246	89	184	249	341	257	NA	NA	50	85	359	NA	128	298	474	54	66	338	101	173	124	101	536	226	85	NA	102	164	265	221	162	292	155	645	113	341	133	323
