0	2	1	2	2	2	4	2	3	1	2	1	1	1	2	3	2	2	2	1	3
10	23	17	39	24	44	13	56	12	27	46	17	23	24	38	23	34	51	37	28	58
20	62	45	44	63	147	53	60	55	81	76	55	55	111	61	72	47	48	76	34	47
30	49	59	99	101	107	105	98	91	75	67	78	123	92	59	58	93	93	89	149	150
40	78	149	201	116	172	114	153	101	133	129	72	149	120	118	146	176	143	145	105	169
50	150	245	194	134	386	204	125	142	245	120	142	189	245	177	171	169	188	189	79	172
60	163	147	370	210	267	221	225	241	342	269	142	202	303	273	200	237	256	267	81	127
70	289	405	942	351	503	478	590	277	618	581	201	877	543	325	146	470	994	338	435	251
80	1045	730	10509	426	808	1816	2707	483	2152	918	624	11825	3682	4453	275	1514	3363	1134	411	573
90	2807	13107	3221	3722	3030	4159	17263	5502	13701	15716	2174	4077	7989	12498	1079	9484	2967	11671	3167	731
100	14728	3753	499	8213	9070	1915	696	12919	1392	3708	12243	1360	736	1316	10550	1625	386	5809	15607	9714
110	827	251	165	1389	1081	341	127	850	458	294	2725	98	82	216	10625	205	85	369	1996	1867
120	165	59	22	219	159	176	80	138	40	69	379	2	2	76	314	29	28	135	302	408
130	19	1	0	38	19	13	1	8	1	3	84	NA	NA	3	181	1	NA	3	55	33
140	NA	NA	NA	1	1	NA	NA	0	NA	NA	13	NA	NA	NA	8	NA	NA	NA	1	0
150	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
