0	1	1	1	1	1	1	1	1	1	1
5	1	1	1	1	0.666666666666667	1	1	1	1	1
10	0.8	1	0.461538461538462	1	0.692307692307692	1	1	0.75	0.5	1
15	0.375	0.5	0.461538461538462	1	0.384615384615385	NA	0.545454545454545	1	NA	1
20	0.307692307692308	0.727272727272727	0.363636363636364	1	0.466666666666667	NA	0.666666666666667	1	NA	0.714285714285714
25	0.272727272727273	0.555555555555556	0.3	1	0.466666666666667	NA	NA	0.5	NA	0.428571428571429
30	0.333333333333333	0.4	0.285714285714286	1	0.615384615384615	NA	NA	0.666666666666667	NA	0.5
35	0.272727272727273	0.3	0.416666666666667	0.4	0.125	NA	NA	0.666666666666667	NA	0.6
40	0.631578947368421	0.5	0.333333333333333	1	0.285714285714286	NA	NA	0.5	NA	1
45	0.444444444444444	0.6	0.357142857142857	0.6	0.36	NA	NA	0.3	NA	1
50	0.444444444444444	0.444444444444444	0.333333333333333	0.75	0.346153846153846	NA	NA	0.272727272727273	NA	1
55	0.333333333333333	0.461538461538462	NA	0.666666666666667	0.307692307692308	NA	NA	0.3	NA	1
60	0.416666666666667	0.333333333333333	NA	0.5	0.171428571428571	NA	NA	0.227272727272727	NA	1
65	0.444444444444444	0.461538461538462	NA	1	0.222222222222222	NA	NA	0.2	NA	0.5
70	0.333333333333333	0.357142857142857	NA	0.875	0.1	NA	NA	0.142857142857143	NA	0.666666666666667
75	0.666666666666667	0.333333333333333	NA	0.333333333333333	0.111111111111111	NA	NA	0.75	NA	0.5
80	1	0.666666666666667	NA	0.5	0.15	NA	NA	0.333333333333333	NA	1
85	0.692307692307692	0.6	NA	NA	0.129032258064516	NA	NA	0.8	NA	1
90	0.25	0.777777777777778	NA	NA	0.128205128205128	NA	NA	1	NA	1
95	0.4	0.5	NA	NA	0.192982456140351	NA	NA	0.25	NA	0.6
100	0.5	0.5	NA	NA	0.136363636363636	NA	NA	0.6	NA	0.714285714285714
105	0.6	0.333333333333333	NA	NA	0.235294117647059	NA	NA	1	NA	1
110	1	0.5	NA	NA	0.17741935483871	NA	NA	0.4	NA	0.5
115	1	0.666666666666667	NA	NA	0.0847457627118644	NA	NA	1	NA	NA
120	1	1	NA	NA	0.153846153846154	NA	NA	NA	NA	NA
125	1	0.4	NA	NA	0.204081632653061	NA	NA	NA	NA	NA
130	0.4	0.636363636363636	NA	NA	0.15	NA	NA	NA	NA	NA
135	0.75	0.333333333333333	NA	NA	0.166666666666667	NA	NA	NA	NA	NA
140	1	0.333333333333333	NA	NA	0.161290322580645	NA	NA	NA	NA	NA
145	NA	NA	NA	NA	0.233333333333333	NA	NA	NA	NA	NA
150	NA	NA	NA	NA	0.222222222222222	NA	NA	NA	NA	NA
155	NA	NA	NA	NA	0.142857142857143	NA	NA	NA	NA	NA
160	NA	NA	NA	NA	0.215384615384615	NA	NA	NA	NA	NA
165	NA	NA	NA	NA	0.0862068965517241	NA	NA	NA	NA	NA
170	NA	NA	NA	NA	0.121621621621622	NA	NA	NA	NA	NA
175	NA	NA	NA	NA	0.132352941176471	NA	NA	NA	NA	NA
180	NA	NA	NA	NA	0.134146341463415	NA	NA	NA	NA	NA
185	NA	NA	NA	NA	0.166666666666667	NA	NA	NA	NA	NA
190	NA	NA	NA	NA	0.0865384615384615	NA	NA	NA	NA	NA
195	NA	NA	NA	NA	0.09375	NA	NA	NA	NA	NA
200	NA	NA	NA	NA	0.0641025641025641	NA	NA	NA	NA	NA
205	NA	NA	NA	NA	0.148148148148148	NA	NA	NA	NA	NA
210	NA	NA	NA	NA	0.1	NA	NA	NA	NA	NA
215	NA	NA	NA	NA	0.148148148148148	NA	NA	NA	NA	NA
220	NA	NA	NA	NA	0.10752688172043	NA	NA	NA	NA	NA
225	NA	NA	NA	NA	0.118181818181818	NA	NA	NA	NA	NA
230	NA	NA	NA	NA	0.0843373493975904	NA	NA	NA	NA	NA
235	NA	NA	NA	NA	0.103896103896104	NA	NA	NA	NA	NA
240	NA	NA	NA	NA	0.103092783505155	NA	NA	NA	NA	NA
245	NA	NA	NA	NA	0.14	NA	NA	NA	NA	NA
250	NA	NA	NA	NA	0.0886075949367089	NA	NA	NA	NA	NA
255	NA	NA	NA	NA	0.106666666666667	NA	NA	NA	NA	NA
260	NA	NA	NA	NA	0.129032258064516	NA	NA	NA	NA	NA
265	NA	NA	NA	NA	0.0731707317073171	NA	NA	NA	NA	NA
270	NA	NA	NA	NA	0.104166666666667	NA	NA	NA	NA	NA
275	NA	NA	NA	NA	0.195876288659794	NA	NA	NA	NA	NA
280	NA	NA	NA	NA	0.188235294117647	NA	NA	NA	NA	NA
285	NA	NA	NA	NA	0.0795454545454545	NA	NA	NA	NA	NA
290	NA	NA	NA	NA	0.107843137254902	NA	NA	NA	NA	NA
295	NA	NA	NA	NA	0.0810810810810811	NA	NA	NA	NA	NA
300	NA	NA	NA	NA	0.120481927710843	NA	NA	NA	NA	NA
305	NA	NA	NA	NA	0.11	NA	NA	NA	NA	NA
310	NA	NA	NA	NA	0.102272727272727	NA	NA	NA	NA	NA
315	NA	NA	NA	NA	0.145299145299145	NA	NA	NA	NA	NA
320	NA	NA	NA	NA	0.087378640776699	NA	NA	NA	NA	NA
325	NA	NA	NA	NA	0.072289156626506	NA	NA	NA	NA	NA
330	NA	NA	NA	NA	0.0793650793650794	NA	NA	NA	NA	NA
335	NA	NA	NA	NA	0.0898876404494382	NA	NA	NA	NA	NA
340	NA	NA	NA	NA	0.131868131868132	NA	NA	NA	NA	NA
345	NA	NA	NA	NA	0.102040816326531	NA	NA	NA	NA	NA
350	NA	NA	NA	NA	0.0918367346938776	NA	NA	NA	NA	NA
355	NA	NA	NA	NA	0.0927835051546392	NA	NA	NA	NA	NA
360	NA	NA	NA	NA	0.120481927710843	NA	NA	NA	NA	NA
365	NA	NA	NA	NA	0.0961538461538462	NA	NA	NA	NA	NA
370	NA	NA	NA	NA	0.111111111111111	NA	NA	NA	NA	NA
375	NA	NA	NA	NA	0.0982142857142857	NA	NA	NA	NA	NA
380	NA	NA	NA	NA	0.0769230769230769	NA	NA	NA	NA	NA
385	NA	NA	NA	NA	0.0674157303370786	NA	NA	NA	NA	NA
390	NA	NA	NA	NA	0.130434782608696	NA	NA	NA	NA	NA
395	NA	NA	NA	NA	0.120300751879699	NA	NA	NA	NA	NA
400	NA	NA	NA	NA	0.0925925925925926	NA	NA	NA	NA	NA
405	NA	NA	NA	NA	0.0980392156862745	NA	NA	NA	NA	NA
410	NA	NA	NA	NA	0.0909090909090909	NA	NA	NA	NA	NA
415	NA	NA	NA	NA	0.118811881188119	NA	NA	NA	NA	NA
420	NA	NA	NA	NA	0.0897435897435897	NA	NA	NA	NA	NA
